name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Garhi Wali Masjid,Mosque,"27GP+VVC Garhi Wali Masjid, Atrauli, Uttar Pradesh 202280",,27GP+VVC,Atrauli,,Uttar Pradesh,IN,https://www.google.com/maps/place/Garhi+Wali+Masjid/data=!4m7!3m6!1s0x3974b7bcbdb74bc7:0xd7ff8106d2bb8c12!8m2!3d28.0271764!4d78.2871405!16s%2Fg%2F11g0mc1c0n!19sChIJx0u3vby3dDkREoy70gaB_9c?authuser=0&hl=en&rclk=1,"28.0271764,78.28714049999999"
"Masjid E Gaddiyaan (Markaz), Atrauli",Mosque,"27MM+5WP Masjid E Gaddiyaan (Markaz), Atrauli, Atrauli, Uttar Pradesh 202280",,27MM+5WP,Atrauli,202280,Uttar Pradesh,IN,"https://www.google.com/maps/place/Masjid+E+Gaddiyaan+%28Markaz%29,+Atrauli/data=!4m7!3m6!1s0x3974b62c5469e4c9:0x6f537b39b05004b1!8m2!3d28.0329611!4d78.2848419!16s%2Fg%2F11fx8w6316!19sChIJyeRpVCy2dDkRsQRQsDl7U28?authuser=0&hl=en&rclk=1","28.032961099999998,78.2848419"
Masjid,Mosque,"27HM+XHC Masjid, Old roadways bus stand, Gol hotel, Atrauli, Uttar Pradesh",,"27HM+XHC, Old roadways bus stand, Gol hotel",Atrauli,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3974b62d3286b7a7:0x12305fab837ee2d3!8m2!3d28.0299454!4d78.2838941!16s%2Fg%2F11c31pk340!19sChIJp7eGMi22dDkR0-J-g6tfMBI?authuser=0&hl=en&rclk=1,"28.0299454,78.2838941"
Masjid Bhanpara,Mosque,"27HQ+GQM Masjid Bhanpara, Atrauli, Uttar Pradesh 202280",,27HQ+GQM,Atrauli,202280,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Bhanpara/data=!4m7!3m6!1s0x3974b7d4c2793f11:0x2ede35d995e3598a!8m2!3d28.0288306!4d78.2894074!16s%2Fg%2F11d_z6pz6r!19sChIJET95wtS3dDkRilnjldk13i4?authuser=0&hl=en&rclk=1,"28.0288306,78.2894074"
"Jama Masjid,Atrauli",Mosque,"27JP+HHX Jama Masjid,Atrauli, Atrauli, Uttar Pradesh 202280",,27JP+HHX,Atrauli,,Uttar Pradesh,IN,"https://www.google.com/maps/place/Jama+Masjid,Atrauli/data=!4m7!3m6!1s0x3974b62c9619a165:0xb2f24a8d2281647c!8m2!3d28.0314829!4d78.2864828!16s%2Fg%2F11f4ld8scs!19sChIJZaEZliy2dDkRfGSBIo1K8rI?authuser=0&hl=en&rclk=1","28.0314829,78.2864828"
Masjid Qureshiyan,Mosque,"27HP+4WR Masjid Qureshiyan, Atrauli, Uttar Pradesh 202280",,27HP+4WR,Atrauli,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Qureshiyan/data=!4m7!3m6!1s0x3974b7d7e55bf367:0x50345417fbeceeee!8m2!3d28.0278611!4d78.2872745!16s%2Fg%2F11f66914v9!19sChIJZ_Nb5de3dDkR7u7s-xdUNFA?authuser=0&hl=en&rclk=1,"28.0278611,78.2872745"
Masjid Brahmanpuri,Mosque,"27MP+3F4 Masjid Brahmanpuri, Unnamed Road, Atrauli, Uttar Pradesh 202280",,"27MP+3F4, Unnamed Road",Atrauli,202280,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Brahmanpuri/data=!4m7!3m6!1s0x3974b62c8af070af:0xefb87d37d4c2924c!8m2!3d28.0326397!4d78.2861974!16s%2Fg%2F11gg72wf5h!19sChIJr3Dwiiy2dDkRTJLC1Dd9uO8?authuser=0&hl=en&rclk=1,"28.032639699999997,78.28619739999999"
Masjid Sarai Noor,Mosque,"27HQ+F7V Masjid Sarai Noor, Atrauli, Uttar Pradesh 202280",,27HQ+F7V,Atrauli,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Sarai+Noor/data=!4m7!3m6!1s0x3974b7532c8a8137:0x585b37a16bdafea6!8m2!3d28.0287419!4d78.2881845!16s%2Fg%2F11f6690g68!19sChIJN4GKLFO3dDkRpv7aa6E3W1g?authuser=0&hl=en&rclk=1,"28.0287419,78.2881845"
Masjid Guraiya,Mosque,"27HJ+PXV Masjid Guraiya, Atrauli, Uttar Pradesh 202280",,27HJ+PXV,Atrauli,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Guraiya/data=!4m7!3m6!1s0x3974b7d92eab2c89:0xdf81156980b94ff7!8m2!3d28.0293734!4d78.2824131!16s%2Fg%2F11f6d8d47m!19sChIJiSyrLtm3dDkR90-5gGkVgd8?authuser=0&hl=en&rclk=1,"28.029373399999997,78.2824131"
Masjid Vaish Para,Mosque,"27JJ+7RM Masjid Vaish Para, Atrauli, Uttar Pradesh 202280",,27JJ+7RM,Atrauli,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Vaish+Para/data=!4m7!3m6!1s0x3974b76295354d8f:0x74bdc0cb8491d7fc!8m2!3d28.0307216!4d78.2820395!16s%2Fg%2F11f6690s13!19sChIJj001lWK3dDkR_NeRhMvAvXQ?authuser=0&hl=en&rclk=1,"28.0307216,78.2820395"
