name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Naliapool Jama Masjid,Mosque,"Naliapool Jama Masjid, Naliapool, Assam Trunk Rd, Dibrugarh, Assam 786001",,"Naliapool, Assam Trunk Rd",Dibrugarh,786001,Assam,IN,https://www.google.com/maps/place/Naliapool+Jama+Masjid/data=!4m7!3m6!1s0x37409842088e8565:0x7bbead8455b259e7!8m2!3d27.4865868!4d94.920234!16s%2Fg%2F1pv5yk544!19sChIJZYWOCEKYQDcR51myVYStvns?authuser=0&hl=en&rclk=1,"27.486586799999998,94.920234"
"Panchali Masjid,",Mosque,"FVMX+3JR Panchali Masjid,, Dibrugarh, Assam 786001",,FVMX+3JR,Dibrugarh,786001,Assam,IN,"https://www.google.com/maps/place/Panchali+Masjid,/data=!4m7!3m6!1s0x37409819358bc6d7:0xd89df1ad505b654d!8m2!3d27.4827305!4d94.8990058!16s%2Fg%2F1ptx_nm6w!19sChIJ18aLNRmYQDcRTWVbUK3xndg?authuser=0&hl=en&rclk=1","27.4827305,94.8990058"
Paltan Bazar Masjid,Mosque,"FWVG+XQV Paltan Bazar Masjid, Dibrugarh, Assam 786001",,FWVG+XQV,Dibrugarh,786001,Assam,IN,https://www.google.com/maps/place/Paltan+Bazar+Masjid/data=!4m7!3m6!1s0x3740985afd7a0f25:0x962627e5ae55a28b!8m2!3d27.4949838!4d94.9269233!16s%2Fg%2F11g7zdwlp3!19sChIJJQ96_VqYQDcRi6JVruUnJpY?authuser=0&hl=en&rclk=1,"27.4949838,94.9269233"
Mirzabagh Masjid,Mosque,"FVGW+HQ5 Mirzabagh Masjid, Assam Trunk Rd, Amolapatty, Dibrugarh, Assam 786001",Amolapatty,"FVGW+HQ5, Assam Trunk Rd",Dibrugarh,786001,Assam,IN,https://www.google.com/maps/place/Mirzabagh+Masjid/data=!4m7!3m6!1s0x3740981cc4ff585d:0x9cd141c83ff67d1f!8m2!3d27.4763939!4d94.8969911!16s%2Fg%2F1pzy5mnrs!19sChIJXVj_xByYQDcRH332P8hB0Zw?authuser=0&hl=en&rclk=1,"27.476393899999998,94.8969911"
Laluka Gaon Jumma Masjid,Mosque,"FV8Q+5GW Laluka Gaon Jumma Masjid, Dibrugarh, Assam 786003",,FV8Q+5GW,Dibrugarh,,Assam,IN,https://www.google.com/maps/place/Laluka+Gaon+Jumma+Masjid/data=!4m7!3m6!1s0x374097a650e27db9:0x73ccb53885e6e348!8m2!3d27.4654922!4d94.8888329!16s%2Fg%2F11g0zwb7m6!19sChIJuX3iUKaXQDcRSOPmhTi1zHM?authuser=0&hl=en&rclk=1,"27.4654922,94.8888329"
"Bazaar Masjid, Markaz msjd",Mosque,"FWH3+X7J Bazaar Masjid, Markaz msjd, Dibrugarh, Assam 786001",,FWH3+X7J,Dibrugarh,786001,Assam,IN,"https://www.google.com/maps/place/Bazaar+Masjid,+Markaz+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3740981a12332ae7:0x350af5b316f58ab3!8m2!3d27.4799557!4d94.9031317!16s%2Fg%2F1pt_6_mxr!19sChIJ5yozEhqYQDcRs4r1FrP1CjU?authuser=0&hl=en&rclk=1","27.479955699999998,94.90313169999999"
Graham Bazar Masjid,Mosque,"FWP8+WCR Graham Bazar Masjid, Graham Bazar, Dibrugarh, Assam 786001",Graham Bazar,FWP8+WCR,Dibrugarh,786001,Assam,IN,https://www.google.com/maps/place/Graham+Bazar+Masjid/data=!4m7!3m6!1s0x374098403b1a7d2f:0xe591ac93a301baad!8m2!3d27.4873645!4d94.9160171!16s%2Fg%2F11dz3hcfmm!19sChIJL30aO0CYQDcRrboBo5OskeU?authuser=0&hl=en&rclk=1,"27.487364499999998,94.91601709999999"
Dibrujan Masjid,Mosque,"Dibrujan Masjid, Assam Trunk Rd, Jalan Nagar Colony, Dibrujan, Dibrugarh, Assam 786005","Jalan Nagar Colony, Dibrujan",Assam Trunk Rd,Dibrugarh,786005,Assam,IN,https://www.google.com/maps/place/Dibrujan+Masjid/data=!4m7!3m6!1s0x37409859c5555555:0x247789871cd14cae!8m2!3d27.493828!4d94.9329034!16s%2Fg%2F11c594bwmm!19sChIJVVVVxVmYQDcRrkzRHIeJdyQ?authuser=0&hl=en&rclk=1,"27.493827999999997,94.9329034"
Kadamoni Masjid,Mosque,"FWJH+8M2 Kadamoni Masjid, Assam Trunk Rd, Vivekananda Palky, Dibrugarh, Assam 786001",Vivekananda Palky,"FWJH+8M2, Assam Trunk Rd",Dibrugarh,786001,Assam,IN,https://www.google.com/maps/place/Kadamoni+Masjid/data=!4m7!3m6!1s0x37409866a545dd11:0xd9d2a1cfdf4e0564!8m2!3d27.4807634!4d94.9291338!16s%2Fg%2F1ptw31jft!19sChIJEd1FpWaYQDcRZAVO38-h0tk?authuser=0&hl=en&rclk=1,"27.480763399999997,94.9291338"
Tinkunia Masjid,Mosque,"FWR8+57X Tinkunia Masjid, Dibrugarh, Assam 786001",,FWR8+57X,Dibrugarh,786001,Assam,IN,https://www.google.com/maps/place/Tinkunia+Masjid/data=!4m7!3m6!1s0x37409840ec96aa2f:0xdb4a0b3edc115c4d!8m2!3d27.4904848!4d94.915722!16s%2Fg%2F1ptz0ftc_!19sChIJL6qW7ECYQDcRTVwR3D4LSts?authuser=0&hl=en&rclk=1,"27.490484799999997,94.915722"
Boiragimoth Masjid,Mosque,"FW9J+7H6 Boiragimoth Masjid, MA Hazarika Path, Boiragimoth, Podum Nagar 2, Dibrugarh, Assam 786003","Boiragimoth, Podum Nagar 2","FW9J+7H6, MA Hazarika Path",Dibrugarh,786003,Assam,IN,https://www.google.com/maps/place/Boiragimoth+Masjid/data=!4m7!3m6!1s0x3740987c392a0a71:0x6b78f144d06e87ce!8m2!3d27.4681719!4d94.9314017!16s%2Fg%2F11bv2ggnyb!19sChIJcQoqOXyYQDcRzodu0ETxeGs?authuser=0&hl=en&rclk=1,"27.468171899999998,94.9314017"
Akbarpatty Masjid,Mosque,"FWM2+8M2 Akbarpatty Masjid, Cole Rd, New Market, Dibrugarh, Assam 786001",New Market,"FWM2+8M2, Cole Rd",Dibrugarh,786001,Assam,IN,https://www.google.com/maps/place/Akbarpatty+Masjid/data=!4m7!3m6!1s0x37409819a67432b5:0x2c24598a91b6c1bc!8m2!3d27.4832742!4d94.9016283!16s%2Fg%2F11c6cfqxv9!19sChIJtTJ0phmYQDcRvMG2kYpZJCw?authuser=0&hl=en&rclk=1,"27.4832742,94.9016283"
Chaulkhowa Nurani Masjid,Mosque,"FX66+M7G Chaulkhowa Nurani Masjid, Gharbandi Chuck ,Chaulkhowa, Dibrugarh, Assam",,"FX66+M7G, Gharbandi Chuck ,Chaulkhowa","Dibrugarh, Bongal Gaon",,Assam,IN,https://www.google.com/maps/place/Chaulkhowa+Nurani+Masjid/data=!4m7!3m6!1s0x374098a0a9824153:0x87881e087f7e73e9!8m2!3d27.4616816!4d94.9607137!16s%2Fg%2F11dyrd81_g!19sChIJU0GCqaCYQDcR6XN-fwgeiIc?authuser=0&hl=en&rclk=1,"27.4616816,94.9607137"
Khalihamari Masjid,Mosque,"FWM7+C2F Khalihamari Masjid, Jail Road, Dibrugarh, Assam 786001",,"FWM7+C2F, Jail Road",Dibrugarh,786001,Assam,IN,https://www.google.com/maps/place/Khalihamari+Masjid/data=!4m7!3m6!1s0x37409814e3ada949:0xd7d673333979ff3b!8m2!3d27.4835744!4d94.9125601!16s%2Fg%2F11dfgw___j!19sChIJSamt4xSYQDcRO_95OTNz1tc?authuser=0&hl=en&rclk=1,"27.4835744,94.9125601"
Milan Nagar masjid,Mosque,"FW58+C8J Milan Nagar masjid, Milan Nagar, P.O.C.R. Building, Assam 786003",,"FW58+C8J, Milan Nagar, P.O.C.R. Building",Dibrugarh,786003,Assam,IN,https://www.google.com/maps/place/Milan+Nagar+masjid/data=!4m7!3m6!1s0x3740a3146a5ee9f3:0x8a81be74498fc5a7!8m2!3d27.4585849!4d94.9157747!16s%2Fg%2F11h0t8n1l8!19sChIJ8-leahSjQDcRp8WPSXS-gYo?authuser=0&hl=en&rclk=1,"27.458584899999998,94.9157747"
Chandmari Masjid,Mosque,"FWVF+R4C Chandmari Masjid, Unnamed Road, Dibrugarh, Assam 786001",,"FWVF+R4C, Unnamed Road",Dibrugarh,786001,Assam,IN,https://www.google.com/maps/place/Chandmari+Masjid/data=!4m7!3m6!1s0x37409844674b8b35:0x516b4154cf9094ed!8m2!3d27.494556!4d94.9227589!16s%2Fg%2F11f1p98vv5!19sChIJNYtLZ0SYQDcR7ZSQz1RBa1E?authuser=0&hl=en&rclk=1,"27.494556,94.92275889999999"
Dibrugarh Mosque,Mosque,"FWPC+J39 Dibrugarh Mosque, Assam Trunk Rd, Dibrugarh, Assam 786001",,"FWPC+J39, Assam Trunk Rd",Dibrugarh,786001,Assam,IN,https://www.google.com/maps/place/Dibrugarh+Mosque/data=!4m7!3m6!1s0x374098420886ee71:0x6e9ef46ab0eb224f!8m2!3d27.4865277!4d94.9202253!16s%2Fg%2F1vp7242c!19sChIJce6GCEKYQDcRTyLrsGr0nm4?authuser=0&hl=en&rclk=1,"27.4865277,94.9202253"
New Market Masjid,Mosque,"FWH3+X69 New Market Masjid, Dibrugarh, Assam 786001",,FWH3+X69,Dibrugarh,786001,Assam,IN,https://www.google.com/maps/place/New+Market+Masjid/data=!4m7!3m6!1s0x3740981a12465861:0x3f061ead405c6703!8m2!3d27.4799128!4d94.9030958!16s%2Fg%2F11g72g3gcc!19sChIJYVhGEhqYQDcRA2dcQK0eBj8?authuser=0&hl=en&rclk=1,"27.479912799999997,94.9030958"
Dargah Wali Masjid,Mosque,"FVHX+Q3Q Dargah Wali Masjid, Dibrugarh, Assam 786001",,FVHX+Q3Q,Dibrugarh,786001,Assam,IN,https://www.google.com/maps/place/Dargah+Wali+Masjid/data=!4m7!3m6!1s0x3740981c6bd73761:0x34254c5c14770579!8m2!3d27.4794672!4d94.8977388!16s%2Fg%2F11g7npbrg6!19sChIJYTfXaxyYQDcReQV3FFxMJTQ?authuser=0&hl=en&rclk=1,"27.4794672,94.8977388"
MASJID E BILAL,Mosque,"FWM8+WMH MASJID E BILAL, Kali Mandir Rd, Dibrugarh, Assam 786001",,"FWM8+WMH, Kali Mandir Rd",Dibrugarh,786001,Assam,IN,https://www.google.com/maps/place/MASJID+E+BILAL/data=!4m7!3m6!1s0x374099ec64e02505:0x945126bdfcb67cba!8m2!3d27.4848161!4d94.9167278!16s%2Fg%2F11qp_snkb8!19sChIJBSXgZOyZQDcRuny2_L0mUZQ?authuser=0&hl=en&rclk=1,"27.4848161,94.91672779999999"
