name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Siwana mosque,Mosque,"QJ3Q+JW7 Siwana mosque, Siwana, Rajasthan 301404",,QJ3Q+JW7,Siwana,301404,Rajasthan,IN,https://www.google.com/maps/place/Siwana+mosque/data=!4m7!3m6!1s0x3972a4b39c081df7:0xdea71a36c15f3d06!8m2!3d27.7540264!4d76.6397828!16s%2Fg%2F11f01cl69f!19sChIJ9x0InLOkcjkRBj1fwTYap94?authuser=0&hl=en&rclk=1,"27.754026399999997,76.63978279999999"
Khaiyyan Wali Masjid,Mosque,"PJXP+GMV Khaiyyan Wali Masjid, Siwana, Rajasthan 301404",,PJXP+GMV,Siwana,301404,Rajasthan,IN,https://www.google.com/maps/place/Khaiyyan+Wali+Masjid/data=!4m7!3m6!1s0x3972a4adcb98348d:0xa898101f7480f224!8m2!3d27.7488735!4d76.6366577!16s%2Fg%2F11fxc80sk7!19sChIJjTSYy62kcjkRJPKAdB8QmKg?authuser=0&hl=en&rclk=1,"27.7488735,76.6366577"
