name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Baigachi Para Mosque msjd,Mosque,"7C4J+VX5 Baigachi Para Mosque msjd, Santipur, Govindo Pur, West Bengal 741404",,7C4J+VX5,"Santipur, Govindo Pur",741404,West Bengal,IN,https://www.google.com/maps/place/Baigachi+Para+Mosque+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f8e6dd13e94e0f:0xa5399d042b2004e2!8m2!3d23.2571336!4d88.4324982!16s%2Fg%2F11c5ss8g_2!19sChIJD07pE93m-DkR4gQgKwSdOaU?authuser=0&hl=en&rclk=1,"23.2571336,88.4324982"
Topkhana Masjid msjd,Mosque,"6CPF+WWC Topkhana Masjid msjd, Santipur, West Bengal 741404",,6CPF+WWC,Santipur,741404,West Bengal,IN,https://www.google.com/maps/place/Topkhana+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f8e6f40ba6ec71:0xd4a5de2771246dc8!8m2!3d23.2373064!4d88.4247688!16s%2Fg%2F11c5bh4r0z!19sChIJceymC_Tm-DkRyG0kcSfepdQ?authuser=0&hl=en&rclk=1,"23.237306399999998,88.4247688"
Shoribat Masjid,Mosque,"Shoribat Masjid, 151, Raghunathpur St, Bearpara, Santipur, West Bengal 741404",Bearpara,"151, Raghunathpur St",Santipur,741404,West Bengal,IN,https://www.google.com/maps/place/Shoribat+Masjid/data=!4m7!3m6!1s0x39f8e6edadadb0a3:0x1420e7b4a2cc084a!8m2!3d23.2462478!4d88.4238563!16s%2Fg%2F11c1wyg_30!19sChIJo7Ctre3m-DkRSgjMorTnIBQ?authuser=0&hl=en&rclk=1,"23.2462478,88.4238563"
Karikarpara Ditol Masjid,Mosque,"6CR7+JG4 Karikarpara Ditol Masjid, Tamlipara St, Sutragarh, Santipur, West Bengal 741404",Sutragarh,"6CR7+JG4, Tamlipara St",Santipur,741404,West Bengal,IN,https://www.google.com/maps/place/Karikarpara+Ditol+Masjid/data=!4m7!3m6!1s0x39f8e68e0cfff99b:0x8c7ab70576304b4b!8m2!3d23.2415169!4d88.4138215!16s%2Fg%2F11f34n6twd!19sChIJm_n_DI7m-DkRS0swdgW3eow?authuser=0&hl=en&rclk=1,"23.2415169,88.4138215"
Dhalai Masjid,Mosque,"6CP6+CCX Dhalai Masjid, Nrisinghapur - Santipur Rd, Maniknagar Para, Santipur, West Bengal 741404",Maniknagar Para,"6CP6+CCX, Nrisinghapur - Santipur Rd",Santipur,741404,West Bengal,IN,https://www.google.com/maps/place/Dhalai+Masjid/data=!4m7!3m6!1s0x39f8e6861d700b99:0xdf8e0e658b6b45da!8m2!3d23.2361085!4d88.4111049!16s%2Fg%2F11dyzpz4js!19sChIJmQtwHYbm-DkR2kVri2UOjt8?authuser=0&hl=en&rclk=1,"23.2361085,88.4111049"
GOPALPUR OLD MOSQUE,Mosque,"7C3H+PX6 GOPALPUR OLD MOSQUE, santipur, Gopal Pur, West Bengal 741404",,"7C3H+PX6, santipur","Gopal Pur, Govindo Pur",741404,West Bengal,IN,https://www.google.com/maps/place/GOPALPUR+OLD+MOSQUE/data=!4m7!3m6!1s0x39f8e6e813c91e5d:0x4bf70af70bb1afca!8m2!3d23.2542936!4d88.4299009!16s%2Fg%2F11f2wf8q2v!19sChIJXR7JE-jm-DkRyq-xC_cK90s?authuser=0&hl=en&rclk=1,"23.2542936,88.42990089999999"
Tengridanga Jame masjid,Mosque,"79V5+GX2 Tengridanga Jame masjid, Hazratala, Tengridanga, Gayespur, Santipur, West Bengal 741404",Tengridanga,"79V5+GX2, Hazratala","Gayespur, Santipur",741404,West Bengal,IN,https://www.google.com/maps/place/Tengridanga+Jame+masjid/data=!4m7!3m6!1s0x39f8e3712d8760e7:0xfb701b5ed85b1473!8m2!3d23.2937547!4d88.3598833!16s%2Fg%2F11c1tb5vjw!19sChIJ52CHLXHj-DkRcxRb2F4bcPs?authuser=0&hl=en&rclk=1,"23.293754699999997,88.35988329999999"
Islampur Masjid,Mosque,"792R+JQH Islampur Masjid, Tehsil, Santipur, Brahmasasan, Chandkuri, West Bengal 741404",,"792R+JQH Tehsil, Santipur","Brahmasasan, Chandkuri",741404,West Bengal,IN,https://www.google.com/maps/place/Islampur+Masjid/data=!4m7!3m6!1s0x39f8e423ab1f1c2d:0xbb085d1aef410241!8m2!3d23.2515736!4d88.3919731!16s%2Fg%2F11c5_kn3_d!19sChIJLRwfqyPk-DkRQQJB7xpdCLs?authuser=0&hl=en&rclk=1,"23.2515736,88.3919731"
Santipur Natun Masjid,Mosque,"6CWG+6QF Santipur Natun Masjid, CR Das Rd, Berpara, Santipur, West Bengal 741404",Berpara,"6CWG+6QF, CR Das Rd",Santipur,741404,West Bengal,IN,https://www.google.com/maps/place/Santipur+Natun+Masjid/data=!4m7!3m6!1s0x39f8e6ee6853f7b9:0xcfeab84e07610758!8m2!3d23.2455573!4d88.4269163!16s%2Fg%2F11c30tcq8q!19sChIJufdTaO7m-DkRWAdhB0646s8?authuser=0&hl=en&rclk=1,"23.245557299999998,88.4269163"
Dakghar Masjid,Mosque,"Dakghar Masjid, 108, K.C.Das Rd, Madangopal Para, Santipur, West Bengal 741404",Madangopal Para,"108, K.C.Das Rd",Santipur,741404,West Bengal,IN,https://www.google.com/maps/place/Dakghar+Masjid/data=!4m7!3m6!1s0x39f8e6fb3c6c2a4d:0x63705467e42a4b6a!8m2!3d23.2432509!4d88.433469!16s%2Fg%2F11hb20ckpf!19sChIJTSpsPPvm-DkRaksq5GdUcGM?authuser=0&hl=en&rclk=1,"23.2432509,88.433469"
