name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
College Masjid,Mosque,"RQ8R+M7F College Masjid, Ambicapatty, Uttar Krishnapur Part-I, Assam 788001",Ambicapatty,RQ8R+M7F,Uttar Krishnapur Part-I,788001,Assam,IN,https://www.google.com/maps/place/College+Masjid/data=!4m7!3m6!1s0x374e4a6f0617c669:0x66346c3b41ce38cb!8m2!3d24.8166882!4d92.7906675!16s%2Fg%2F11c2khyxtc!19sChIJacYXBm9KTjcRyzjOQTtsNGY?authuser=0&hl=en&rclk=1,"24.816688199999998,92.7906675"
Silchar Boro Masjid,Mosque,"RRF2+FF2 Silchar Boro Masjid, T Rd, Gopal Ganj, Kanakpur, Silchar, Assam 788001","Gopal Ganj, Kanakpur","RRF2+FF2, T Rd",Silchar,788001,Assam,IN,https://www.google.com/maps/place/Silchar+Boro+Masjid/data=!4m7!3m6!1s0x374e4a5c3bd05b73:0x3b2fe49b0b6284fa!8m2!3d24.8236413!4d92.8011408!16s%2Fg%2F1vlj_y2l!19sChIJc1vQO1xKTjcR-oRiC5vkLzs?authuser=0&hl=en&rclk=1,"24.8236413,92.8011408"
Tarapur Masjid,Mosque,"RQHR+HWV Tarapur Masjid, NH-53, Ambicapatty, Silchar, Assam 788003",Ambicapatty,"RQHR+HWV, NH-53",Silchar,788003,Assam,IN,https://www.google.com/maps/place/Tarapur+Masjid/data=!4m7!3m6!1s0x374e4a623cb28fa3:0x52ab1cc372e67232!8m2!3d24.828993!4d92.79229!16s%2Fg%2F1pyqhv6x_!19sChIJo4-yPGJKTjcRMnLmcsMcq1I?authuser=0&hl=en&rclk=1,"24.828993,92.79229"
Meherpur Jama Masjid,Mosque,"QQWR+RM3 Meherpur Jama Masjid, Meherpur Rd, Meherpur, Birbal Bazar, Silchar, Ambicapur Pt VI, Assam 788012","Meherpur, Birbal Bazar","QQWR+RM3, Meherpur Rd","Silchar, Ambicapur Pt VI",788012,Assam,IN,https://www.google.com/maps/place/Meherpur+Jama+Masjid/data=!4m7!3m6!1s0x374e4a10c1ba906b:0x3094c0da3d74c9f3!8m2!3d24.7970108!4d92.7916859!16s%2Fg%2F1pyqpqd38!19sChIJa5C6wRBKTjcR88l0PdrAlDA?authuser=0&hl=en&rclk=1,"24.7970108,92.79168589999999"
Dargah Masjid,Mosque,"RRC3+7XP Dargah Masjid, Chamragudam, Madhurbond, Uttar Krishnapur Pt II, Silchar, Assam 788001","Chamragudam, Madhurbond",RRC3+7XP,"Uttar Krishnapur Pt II, Silchar",788001,Assam,IN,https://www.google.com/maps/place/Dargah+Masjid/data=!4m7!3m6!1s0x374e4a5b1bccc099:0xf89b440a6a5ffeef!8m2!3d24.8207147!4d92.8049519!16s%2Fg%2F11cs6c86cd!19sChIJmcDMG1tKTjcR7_5fagpEm_g?authuser=0&hl=en&rclk=1,"24.8207147,92.80495189999999"
Fatok Bazar Jame Masjid,Mosque,"RRF3+37V Fatok Bazar Jame Masjid, Kali Bari Road, Fatak Bazar, Kanakpur, Silchar, Assam 788001","Fatak Bazar, Kanakpur","RRF3+37V, Kali Bari Road",Silchar,788001,Assam,IN,https://www.google.com/maps/place/Fatok+Bazar+Jame+Masjid/data=!4m7!3m6!1s0x374e4a5c75f4faf9:0x880770123c91d8a!8m2!3d24.8227342!4d92.8031776!16s%2Fg%2F11csqbjltz!19sChIJ-fr0dVxKTjcRih3JIwF3gAg?authuser=0&hl=en&rclk=1,"24.8227342,92.8031776"
Ghaniwala Markaz Maszid,Mosque,"Ghaniwala Markaz Maszid, 16, Itkhola Rd, Itkhola, Tarapur, Silchar, Assam 788002","Itkhola, Tarapur","16, Itkhola Rd",Silchar,788002,Assam,IN,https://www.google.com/maps/place/Ghaniwala+Markaz+Maszid/data=!4m7!3m6!1s0x374e4af1b0a7ddad:0xb4e55dd4332f8bec!8m2!3d24.8405794!4d92.8048509!16s%2Fg%2F11gbk4yrqj!19sChIJrd2nsPFKTjcR7IsvM9Rd5bQ?authuser=0&hl=en&rclk=1,"24.8405794,92.80485089999999"
Madhurband Boro Masjid,Mosque,"RR96+F23 Madhurband Boro Masjid, Part xi, Madhurbond, Silchar, Uttar Krishnapur Pt II, Assam 788001","Part xi, Madhurbond",RR96+F23,"Silchar, Uttar Krishnapur Pt II",788001,Assam,IN,https://www.google.com/maps/place/Madhurband+Boro+Masjid/data=!4m7!3m6!1s0x374e4a4fd6738749:0x74807bb665e176ef!8m2!3d24.8186312!4d92.8100575!16s%2Fg%2F1pyqgcg_2!19sChIJSYdz1k9KTjcR73bhZbZ7gHQ?authuser=0&hl=en&rclk=1,"24.8186312,92.8100575"
Medical College nearby Masjid,Mosque,"Medical College nearby Masjid, medical collage, near medical mosjid, Masimpur, Silchar, Silcoorie Grant, Assam 788014",Masimpur,"medical collage, near medical mosjid","Silchar, Silcoorie Grant",788014,Assam,IN,https://www.google.com/maps/place/Medical+College+nearby+Masjid/data=!4m7!3m6!1s0x374e49f15b1bb299:0xea2244d858fa5810!8m2!3d24.77646!4d92.7924022!16s%2Fg%2F11f00plz2g!19sChIJmbIbW_FJTjcREFj6WNhEIuo?authuser=0&hl=en&rclk=1,"24.77646,92.7924022"
Tarani Road Masjid,Mosque,"RQ6V+V5R Tarani Road Masjid, Ambicapatty, Kanakpur Part-II, Assam 788005",Ambicapatty,RQ6V+V5R,Kanakpur Part-II,788005,Assam,IN,https://www.google.com/maps/place/Tarani+Road+Masjid/data=!4m7!3m6!1s0x374e4a6c087f5399:0x2e6e3c3279fd5612!8m2!3d24.8122298!4d92.792881!16s%2Fg%2F11dymqjf90!19sChIJmVN_CGxKTjcRElb9eTI8bi4?authuser=0&hl=en&rclk=1,"24.812229799999997,92.792881"
Mazumdar bazar Masjid and Dewar Mukam,Mosque,"Mazumdar bazar Masjid and Dewar Mukam, Mazumder Bazar, Ramnagar, Silchar, Assam 788003",Ramnagar,Mazumder Bazar,Silchar,788003,Assam,IN,https://www.google.com/maps/place/Mazumdar+bazar+Masjid+and+Dewar+Mukam/data=!4m7!3m6!1s0x374e3563060792a7:0xdeea4db91f11b1a1!8m2!3d24.845889!4d92.7749682!16s%2Fg%2F11c5_n0js9!19sChIJp5IHBmM1TjcRobERH7lN6t4?authuser=0&hl=en&rclk=1,"24.845889,92.77496819999999"
