place_id,place_name,about,link
ChIJw4zOxPLgETkRWYjHaeQq9fs,Balaji Trader's,All,https://lh5.googleusercontent.com/p/AF1QipP9pyL_DA-qeyHPl-mIRMW-p9vAUTCy-mQ9Z0TS=w529-h298-k-no
ChIJw4zOxPLgETkRWYjHaeQq9fs,Balaji Trader's,By owner,https://lh5.googleusercontent.com/p/AF1QipN4JcfBMdGocklvLnVoBPE8uzOk74v1FCBInSzm=w224-h495-k-no
ChIJw4zOxPLgETkRWYjHaeQq9fs,Balaji Trader's,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LpzS1mIZqkflQGIRA5sf-Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=32.839825&pitch=0&thumbfov=100
ChIJay2omIHhETkR9OQboMVAsko,Hazrat Sikander Shah Qadri,All,https://lh5.googleusercontent.com/p/AF1QipO0Q2wXQF9ggQZ7_bynhj0VhUAjD1Cx09OSbykG=w224-h298-k-no-pi-0-ya343-ro-0-fo100
ChIJay2omIHhETkR9OQboMVAsko,Hazrat Sikander Shah Qadri,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=49B5uDFIouic6UuAgwx--g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=262.1691&pitch=0&thumbfov=100
ChIJr8Jn6eLhETkRTnFcHp6xWmw,Meer Sayyed Kalamuddin Tirmizi Zaidi Hussaini,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZYUc5J9Ccjsn8aAL0j3-Tg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=266.35565&pitch=0&thumbfov=100
ChIJr8Jn6eLhETkRTnFcHp6xWmw,Meer Sayyed Kalamuddin Tirmizi Zaidi Hussaini,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZYUc5J9Ccjsn8aAL0j3-Tg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=266.35565&pitch=0&thumbfov=100
ChIJQy5OFZnhETkRj61x5wfMCbo,mjaar hjrt khvaajaan allaahu diin mkkii,All,https://lh5.googleusercontent.com/p/AF1QipMJYu0tPIxe8IhX1Kiz4Ho_Q9Q7a3CsOOcZIC1l=w397-h298-k-no
ChIJQy5OFZnhETkRj61x5wfMCbo,mjaar hjrt khvaajaan allaahu diin mkkii,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1b3BOaKX0-XetN9iRw5DqA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=142.55833&pitch=0&thumbfov=100
ChIJ3WD8s-3hETkRUI69SFcxrSI,Peer masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z41c6jIaa6Gy373DLcEZsg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=340.65295&pitch=0&thumbfov=100
ChIJ3WD8s-3hETkRUI69SFcxrSI,Peer masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipP9W-qYNXIAi7s0kuya6CMNqy9YmytJ7AQwR5i6=w224-h298-k-no
ChIJ3WD8s-3hETkRUI69SFcxrSI,Peer masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z41c6jIaa6Gy373DLcEZsg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=340.65295&pitch=0&thumbfov=100
ChIJC6g4YovhETkRQtKezzIX2iU,Kakothal kreeri,All,https://lh5.googleusercontent.com/p/AF1QipN92Q50pvzSCeAmdH4A-SlP2icIsVFcrh-75lXf=w645-h298-k-no
ChIJC6g4YovhETkRQtKezzIX2iU,Kakothal kreeri,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qSQQ0zSLUo7U5b_HgiOggA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=48.54328&pitch=0&thumbfov=100
