place_id,place_name,about,link
ChIJsV1BphvkDDkRTVHJ3YMXkak,Masjid Faizane Ghausia and Madarsa,All,https://lh5.googleusercontent.com/p/AF1QipNN4kIdxPJ8HtjW4MLBB2Go3Bh1hQ_E2pjA1Tak=w397-h298-k-no
ChIJsV1BphvkDDkRTVHJ3YMXkak,Masjid Faizane Ghausia and Madarsa,Videos,https://lh5.googleusercontent.com/p/AF1QipMhX_IeZHNF_fDoHi-lzdcCMN08HnYKvWYSJQyK=w224-h407-k-no
ChIJr348tywHjjkRDbLXo5kz-bs,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN8Ii1pdKoFSQv7HIfGgg0oRakAqH77Oo-5RoyS=w529-h298-k-no
ChIJr348tywHjjkRDbLXo5kz-bs,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPl6PbIwsR-n5TZrvLK8uSZPGc2K_aKFSin8tSe=w397-h298-k-no
ChIJvx-_z5QBjjkRgNx2I_7IP1k,Hussaini Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPBRToA_sXmBl_48yVCZIRDs0Oc_D30n7A5AcC-=w224-h398-k-no
ChIJf2wIddoHjjkRymtP_42kawE,Shahi Jama Masjid Zamania Kasba,All,https://lh5.googleusercontent.com/p/AF1QipOQlUUf9k7euIwKA95wWdK9uEAW5zFhW0BpzJRh=w224-h398-k-no
ChIJf2wIddoHjjkRymtP_42kawE,Shahi Jama Masjid Zamania Kasba,Dome,https://lh5.googleusercontent.com/p/AF1QipO2OmUlAfhUK7uEGtFnr4S4elcRjCFBr0GZNcst=w529-h298-k-no
ChIJwY-I_EjlDDkR9H-sTqyFjFc,Madina Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z7EQF4LyQSNfkUh73G_73g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=215.92293&pitch=0&thumbfov=100
ChIJwY-I_EjlDDkR9H-sTqyFjFc,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z7EQF4LyQSNfkUh73G_73g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=215.92293&pitch=0&thumbfov=100
ChIJB9Z0pPEHjjkRfXigRTHFAKI,Ayat Kirana Store,All,https://lh5.googleusercontent.com/p/AF1QipN5L1wZBLAJJvJ4sdZ9mriEmAhYBI8NyVOlu89O=w224-h484-k-no
ChIJB9Z0pPEHjjkRfXigRTHFAKI,Ayat Kirana Store,By owner,https://lh5.googleusercontent.com/p/AF1QipNCpiI8E9aEuGgYi5g9W4Og_jcqLCQsrn768sxF=w644-h298-k-no
ChIJY_pqxf0HjjkR0IGA3o2aF5c,Jaama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipME3SchLdPs5RdonPU2g4If4gsqr6bKNr3fGUlk=w529-h298-k-no
ChIJY_pqxf0HjjkR0IGA3o2aF5c,Jaama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0WrI2rKYIZcnzxL67W48_A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=295.25388&pitch=0&thumbfov=100
ChIJY_pqxf0HjjkR0IGA3o2aF5c,Jaama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPYGtMk9WZhit8DVDo8XX695NpypXUVJDlrmGSR=w224-h398-k-no
ChIJz18gU60HjjkRCLyFBiPMEB4,Masjid Sardar Khan Sadar Bazar,All,https://lh5.googleusercontent.com/p/AF1QipN1OXrdO5cgrK6xUv-zftOtjGYRPQFOG5383FSp=w224-h398-k-no
ChIJn4JOsqgHjjkRwi-VMBzZZL4,Masjid e Ahle Sunnat,All,https://lh5.googleusercontent.com/p/AF1QipPdfDWx34N0Q49JCvYqnu5O6SGxMOh0KKvS2mDr=w529-h298-k-no
ChIJn4JOsqgHjjkRwi-VMBzZZL4,Masjid e Ahle Sunnat,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aht4PSPI8klCt2qGR1tCfw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=307.64325&pitch=0&thumbfov=100
ChIJ_Wcn8EwHjjkRZXrMLl10KR4,Masjid-e-Bilal..Naibazar,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xeYTGwIHpdQAJsTvDYr3wg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=283.02356&pitch=0&thumbfov=100
