name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Choti Masjid,Mosque,"8W4M+W55 Choti Masjid, SH 43, Bisauli, Uttar Pradesh 243720",,"8W4M+W55, SH 43",Bisauli,243720,Uttar Pradesh,IN,https://www.google.com/maps/place/Choti+Masjid/data=!4m7!3m6!1s0x390acbf912de25f1:0x26e69f4e0c9d6b1e!8m2!3d28.3072523!4d78.9329803!16s%2Fg%2F11_r3xqbf!19sChIJ8SXeEvnLCjkRHmudDE6f5iY?authuser=0&hl=en&rclk=1,"28.3072523,78.9329803"
Badi Masjid,Mosque,"8W5M+4HW Badi Masjid, Eidgah - Bisauli Rd, Bisauli, Uttar Pradesh 243720",,"8W5M+4HW, Eidgah - Bisauli Rd",Bisauli,243720,Uttar Pradesh,IN,https://www.google.com/maps/place/Badi+Masjid/data=!4m7!3m6!1s0x390acb408bb08337:0x815ef8ac07f7c34b!8m2!3d28.3078606!4d78.9339556!16s%2Fg%2F11gwjxl6kh!19sChIJN4Owi0DLCjkRS8P3B6z4XoE?authuser=0&hl=en&rclk=1,"28.307860599999998,78.93395559999999"
Jama Masjid,Mosque,"8W4Q+JFG Jama Masjid, SH 43, Bisauli, Uttar Pradesh 202520",,"8W4Q+JFG, SH 43",Bisauli,202520,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390acbfae0a80e6d:0xc8875eeb42c82d7d!8m2!3d28.3065731!4d78.9386941!16s%2Fg%2F1hg4zt_7y!19sChIJbQ6o4PrLCjkRfS3IQuteh8g?authuser=0&hl=en&rclk=1,"28.306573099999998,78.93869409999999"
Hathey Wali Masjid,Mosque,"8W4J+R2F Hathey Wali Masjid, Bisauli, Uttar Pradesh 243720",,8W4J+R2F,Bisauli,243720,Uttar Pradesh,IN,https://www.google.com/maps/place/Hathey+Wali+Masjid/data=!4m7!3m6!1s0x390acbf892558f95:0x4d923ddf0afbc57d!8m2!3d28.3070666!4d78.9300532!16s%2Fg%2F11c6q6r9ff!19sChIJlY9VkvjLCjkRfcX7Ct89kk0?authuser=0&hl=en&rclk=1,"28.3070666,78.9300532"
Imam bada,Mosque,"8W5M+4PX Imam bada, Bisauli, Uttar Pradesh 243720",,8W5M+4PX,Bisauli,243720,Uttar Pradesh,IN,https://www.google.com/maps/place/Imam+bada/data=!4m7!3m6!1s0x390acb06d20e38fb:0xc07021a76d52aa6b!8m2!3d28.3078685!4d78.934356!16s%2Fg%2F11hycx1lf_!19sChIJ-zgO0gbLCjkRa6pSbachcMA?authuser=0&hl=en&rclk=1,"28.307868499999998,78.934356"
bddii msjid bisaulii,Mosque,"8W5M+4GM bddii msjid bisaulii, Eidgah - Bisauli Rd, Bisauli, Uttar Pradesh 243720",,"8W5M+4GM, Eidgah - Bisauli Rd",Bisauli,243720,Uttar Pradesh,IN,https://www.google.com/maps/place/%E0%A4%AC%E0%A4%A1%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+%E0%A4%AC%E0%A4%BF%E0%A4%B8%E0%A5%8C%E0%A4%B2%E0%A5%80/data=!4m7!3m6!1s0x390acb74355fc181:0x70f5ff40b0c5853!8m2!3d28.3078434!4d78.9337881!16s%2Fg%2F11j5z6lznl!19sChIJgcFfNXTLCjkRU1gMC_RfDwc?authuser=0&hl=en&rclk=1,"28.3078434,78.9337881"
Marqaz Masjid,Mosque,"8W6M+MRC Marqaz Masjid, Ajanavar, Uttar Pradesh 243720",,8W6M+MRC,Ajanavar,243720,Uttar Pradesh,IN,https://www.google.com/maps/place/Marqaz+Masjid/data=!4m7!3m6!1s0x390acb698e3fcaef:0xc1c973054ae2ed02!8m2!3d28.3116049!4d78.9348719!16s%2Fg%2F11t51fprzv!19sChIJ78o_jmnLCjkRAu3iSgVzycE?authuser=0&hl=en&rclk=1,"28.3116049,78.93487189999999"
Gauriya masjid,Mosque,"8W5H+9JP Gauriya masjid, Bisauli, Uttar Pradesh 243720",,8W5H+9JP,Bisauli,243720,Uttar Pradesh,IN,https://www.google.com/maps/place/Gauriya+masjid/data=!4m7!3m6!1s0x390acb80bcfc7cd3:0x26178deb20f6735f!8m2!3d28.3084312!4d78.9291628!16s%2Fg%2F11tw_2p4pf!19sChIJ03z8vIDLCjkRX3P2IOuNFyY?authuser=0&hl=en&rclk=1,"28.308431199999998,78.9291628"
Raza Masjid,Mosque,"8W5M+RG3 Raza Masjid, Mohalla khatra, Bisauli",,"8W5M+RG3, Mohalla khatra",Bisauli,,Uttar Pradesh,IN,https://www.google.com/maps/place/Raza+Masjid/data=!4m7!3m6!1s0x390acb68df73cc61:0x3141cde8afa34571!8m2!3d28.309513!4d78.933793!16s%2Fg%2F11nmml_3_s!19sChIJYcxz32jLCjkRcUWjr-jNQTE?authuser=0&hl=en&rclk=1,"28.309513,78.933793"
Moh Anish,Mosque,"Moh Anish, KATRA MOHLLA, RAZA Masjid, Bisauli, Uttar Pradesh 243720",,"KATRA MOHLLA, RAZA Masjid",Bisauli,243720,Uttar Pradesh,IN,https://www.google.com/maps/place/Moh+Anish/data=!4m7!3m6!1s0x390acb4625e1573f:0xd28a8e5fe10fcf32!8m2!3d28.3063794!4d78.9362873!16s%2Fg%2F11qgy2hyy0!19sChIJP1fhJUbLCjkRMs8P4V-OitI?authuser=0&hl=en&rclk=1,"28.306379399999997,78.93628729999999"
