name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
MASJID EH KABIR SUNNATH WAL JAMATH,Mosque,"FC4M+2QM MASJID EH KABIR SUNNATH WAL JAMATH, Gobichettipalayam, Tamil Nadu 638452",,FC4M+2QM,Gobichettipalayam,638452,Tamil Nadu,IN,https://www.google.com/maps/place/MASJID+EH+KABIR+SUNNATH+WAL+JAMATH/data=!4m7!3m6!1s0x3ba93d981498699f:0xef79ca32ca096062!8m2!3d11.4550889!4d77.434434!16s%2Fg%2F11f_c03ls0!19sChIJn2mYFJg9qTsRYmAJyjLKee8?authuser=0&hl=en&rclk=1,"11.4550889,77.434434"
tmilllnaattu tvhiit jmaaat,Mosque,"FC4M+M2Q tmilllnaattu tvhiit jmaaat, Bharathi St, Gobichettipalayam, Tamil Nadu 638452",,"FC4M+M2Q, Bharathi St",Gobichettipalayam,638452,Tamil Nadu,IN,https://www.google.com/maps/place/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D%E0%AE%A8%E0%AE%BE%E0%AE%9F%E0%AF%81+%E0%AE%A4%E0%AE%B5%E0%AF%8D%E0%AE%B9%E0%AF%80%E0%AE%A4%E0%AF%8D+%E0%AE%9C%E0%AE%AE%E0%AE%BE%E0%AE%85%E0%AE%A4%E0%AF%8D/data=!4m7!3m6!1s0x3ba93da27cbc50a7:0x9ba1ea2bf911abaf!8m2!3d11.4567127!4d77.4326039!16s%2Fg%2F11f_c0f5h7!19sChIJp1C8fKI9qTsRr6sR-SvqoZs?authuser=0&hl=en&rclk=1,"11.456712699999999,77.43260389999999"
Al matharasathul kamalia etheemkhana majid,Mosque,"CCWP+WG3 Al matharasathul kamalia etheemkhana majid, Jaidurgai Nagar, Seethalakshmi Puram, Gobichettipalayam, Tamil Nadu 638476","Jaidurgai Nagar, Seethalakshmi Puram",CCWP+WG3,Gobichettipalayam,638476,Tamil Nadu,IN,https://www.google.com/maps/place/Al+matharasathul+kamalia+etheemkhana+majid/data=!4m7!3m6!1s0x3ba93d907a647e37:0xdeafb0a714b2b866!8m2!3d11.4472554!4d77.4362886!16s%2Fg%2F11gcx_jnwk!19sChIJN35kepA9qTsRZriyFKewr94?authuser=0&hl=en&rclk=1,"11.4472554,77.4362886"
"Masjid,nallakavundam Palayam",Mosque,"FC37+JR8 Masjid,nallakavundam Palayam, 638452, Srinivas Nagar, Nallagoundenpalayam, Gobichettipalayam, Tamil Nadu 638452","Srinivas Nagar, Nallagoundenpalayam","FC37+JR8, 638452",Gobichettipalayam,638452,Tamil Nadu,IN,"https://www.google.com/maps/place/Masjid,nallakavundam+Palayam/data=!4m7!3m6!1s0x3ba93d72c463e70d:0x32004b09f773ec95!8m2!3d11.4542677!4d77.4147776!16s%2Fg%2F11f3331kv9!19sChIJDedjxHI9qTsRlexz9wlLADI?authuser=0&hl=en&rclk=1","11.454267699999999,77.4147776"
usseennniyaa pllllivaacl,Mosque,"FC6J+JJ8 usseennniyaa pllllivaacl, Gobichettipalayam, Tamil Nadu 638452",,FC6J+JJ8,Gobichettipalayam,,Tamil Nadu,IN,https://www.google.com/maps/place/%E0%AE%89%E0%AE%B7%E0%AF%87%E0%AE%A9%E0%AE%BF%E0%AE%AF%E0%AE%BE+%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%B2%E0%AF%8D/data=!4m7!3m6!1s0x3ba93da38a94661b:0x13b1ae6f3b02b88b!8m2!3d11.4615411!4d77.4315779!16s%2Fg%2F11h9rq260w!19sChIJG2aUiqM9qTsRi7gCO2-usRM?authuser=0&hl=en&rclk=1,"11.4615411,77.4315779"
MASJID,Mosque,"FC44+C3Q MASJID, Karattadipalayam, Gobichettipalayam, Tamil Nadu 638452",Karattadipalayam,FC44+C3Q,Gobichettipalayam,638452,Tamil Nadu,IN,https://www.google.com/maps/place/MASJID/data=!4m7!3m6!1s0x3ba93d14c3cde443:0x20cd54f98c536be3!8m2!3d11.4560993!4d77.4052378!16s%2Fg%2F11f24wy9yz!19sChIJQ-TNwxQ9qTsR42tTjPlUzSA?authuser=0&hl=en&rclk=1,"11.4560993,77.4052378"
Mosque,Mosque,"FC4M+2RG Mosque, Erode Rd, Gobichettipalayam, Tamil Nadu 638452",,"FC4M+2RG, Erode Rd",Gobichettipalayam,638452,Tamil Nadu,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3ba93d98146bc145:0x61203ab36dcf4d8!8m2!3d11.4550602!4d77.4345904!16s%2Fg%2F11f32md9qc!19sChIJRcFrFJg9qTsR2PTcNqsDEgY?authuser=0&hl=en&rclk=1,"11.4550602,77.43459039999999"
Mosque,Mosque,"FC5M+P22 Mosque, Karumaya Street No 3, 1, Gobichettipalayam, Tamil Nadu 638452",1,"FC5M+P22, Karumaya Street No 3",Gobichettipalayam,638452,Tamil Nadu,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3ba93da3a952a5e5:0x3525ec50c0d5e14e!8m2!3d11.4592628!4d77.4325279!16s%2Fg%2F11gdtql7b0!19sChIJ5aVSqaM9qTsRTuHVwFDsJTU?authuser=0&hl=en&rclk=1,"11.4592628,77.4325279"
"Masjid-e-Noor,Saminathapuram",Mosque,"FC2J+23J Masjid-e-Noor,Saminathapuram, Gobichettipalayam, Tamil Nadu 638452",,FC2J+23J,Gobichettipalayam,,Tamil Nadu,IN,"https://www.google.com/maps/place/Masjid-e-Noor,Saminathapuram/data=!4m7!3m6!1s0x3ba93d6f5f9751eb:0xf478f13dcad6cc47!8m2!3d11.4500773!4d77.4301292!16s%2Fg%2F11h2npyfbz!19sChIJ61GXX289qTsRR8zWyj3xePQ?authuser=0&hl=en&rclk=1","11.4500773,77.4301292"
Masjid Kabeer,Mosque,"FC2H+5XH Masjid Kabeer, Gobichettipalayam, Tamil Nadu 638452",,FC2H+5XH,Gobichettipalayam,,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Kabeer/data=!4m7!3m6!1s0x3ba93d9955555555:0x3037c14150e6a37b!8m2!3d11.4504276!4d77.4299845!16s%2Fg%2F11gfh1jdfy!19sChIJVVVVVZk9qTsRe6PmUEHBNzA?authuser=0&hl=en&rclk=1,"11.4504276,77.4299845"
