name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Akbari Masjid,Mosque,"FJ4H+Q56 Akbari Masjid, Ander Kote Rd, Khadim Mohalla, Diggi Bazaar, Ajmer, Rajasthan 305001","Khadim Mohalla, Diggi Bazaar","FJ4H+Q56, Ander Kote Rd",Ajmer,305001,Rajasthan,IN,https://www.google.com/maps/place/Akbari+Masjid/data=!4m7!3m6!1s0x396be710981ead7f:0x4d2baf30c0b68127!8m2!3d26.4569167!4d74.6278912!16s%2Fg%2F1td4byyr!19sChIJf60emBDnazkRJ4G2wDCvK00?authuser=0&hl=en&rclk=1,"26.456916699999997,74.6278912"
Masjid Mu-E-Mubarak,Mosque,"FJ9R+97J Masjid Mu-E-Mubarak, Soumya Rd, Muslim Mochi Mohalla, Ajmer, Rajasthan 305001",Muslim Mochi Mohalla,"FJ9R+97J, Soumya Rd",Ajmer,305001,Rajasthan,IN,https://www.google.com/maps/place/Masjid+Mu-E-Mubarak/data=!4m7!3m6!1s0x396be6fdfe01cae7:0xc0cbf59f120a2dd6!8m2!3d26.4684748!4d74.6406436!16s%2Fg%2F1tdxnvpz!19sChIJ58oB_v3mazkR1i0KEp_1y8A?authuser=0&hl=en&rclk=1,"26.4684748,74.64064359999999"
Ajmer Markaz Allahrakha Masjid,Mosque,"FJ3P+2PJ Ajmer Markaz Allahrakha Masjid, Parao, Ajmer, Rajasthan 305001",Parao,FJ3P+2PJ,Ajmer,305001,Rajasthan,IN,https://www.google.com/maps/place/Ajmer+Markaz+Allahrakha+Masjid/data=!4m7!3m6!1s0x396be71f0927386f:0x9ec6bd3c8e4117e4!8m2!3d26.4525751!4d74.6367802!16s%2Fg%2F11gcl__0y0!19sChIJbzgnCR_nazkR5BdBjjy9xp4?authuser=0&hl=en&rclk=1,"26.452575099999997,74.63678019999999"
Sandali Masjid ajmer sharif,Mosque,"Sandali Masjid ajmer sharif, inside, Rajasthan 305001",Diggi Bazaar,inside,Ajmer,305001,Rajasthan,IN,https://www.google.com/maps/place/Sandali+Masjid+ajmer+sharif/data=!4m7!3m6!1s0x396be710a7abf115:0xfdda62dab2c361ee!8m2!3d26.4539541!4d74.6295891!16s%2Fg%2F1td9z289!19sChIJFfGrpxDnazkR7mHDstpi2v0?authuser=0&hl=en&rclk=1,"26.453954099999997,74.62958909999999"
"Jama Masjid, pilikhan,Lohakhan, Ajmer",Mosque,"FMP2+2C5 Jama Masjid, pilikhan,Lohakhan, Ajmer, Loha Khan Colony, Ajmer, Rajasthan 305001",Loha Khan Colony,FMP2+2C5,Ajmer,305001,Rajasthan,IN,"https://www.google.com/maps/place/Jama+Masjid,+pilikhan,Lohakhan,+Ajmer/data=!4m7!3m6!1s0x396be6507242c951:0xfa28f6002ff0760f!8m2!3d26.485019!4d74.6511206!16s%2Fg%2F12642604_!19sChIJUclCclDmazkRD3bwLwD2KPo?authuser=0&hl=en&rclk=1","26.485018999999998,74.6511206"
Shahjahani Mosque,Mosque,"FJ4H+F47 Shahjahani Mosque, inside Dargah Shareef Road, Khadim Mohalla, Diggi Bazaar, Ajmer, Rajasthan 305001","Khadim Mohalla, Diggi Bazaar","FJ4H+F47, inside Dargah Shareef Road",Ajmer,305001,Rajasthan,IN,https://www.google.com/maps/place/Shahjahani+Mosque/data=!4m7!3m6!1s0x396be710a59e356f:0x1112522ff8bf09a4!8m2!3d26.4561612!4d74.6277881!16s%2Fg%2F1vzn3z8s!19sChIJbzWepRDnazkRpAm_-C9SEhE?authuser=0&hl=en&rclk=1,"26.4561612,74.6277881"
Khan Pura Masjid,Mosque,"CJ4P+VJC Khan Pura Masjid, Chisti Nagar, Ajmer, Rajasthan 305003",Chisti Nagar,CJ4P+VJC,Ajmer,305003,Rajasthan,IN,https://www.google.com/maps/place/Khan+Pura+Masjid/data=!4m7!3m6!1s0x396be0de570e2de7:0xbb0afb1d58db2fee!8m2!3d26.4071941!4d74.6365207!16s%2Fg%2F1pp2tlm20!19sChIJ5y0OV97gazkR7i_bWB37Crs?authuser=0&hl=en&rclk=1,"26.407194099999998,74.63652069999999"
"Masjid Al MAKKAH, Ratidang",Mosque,"FJV8+Q29 Masjid Al MAKKAH, Ratidang, Aravali Vihar Colony, Ajmer, Rajasthan 305004",Aravali Vihar Colony,FJV8+Q29,Ajmer,305004,Rajasthan,IN,"https://www.google.com/maps/place/Masjid+Al+MAKKAH,+Ratidang/data=!4m7!3m6!1s0x396be7eaca86e4df:0x9a93382cfa9e270c!8m2!3d26.4944039!4d74.615124!16s%2Fg%2F11cjnp35vl!19sChIJ3-SGyurnazkRDCee-iw4k5o?authuser=0&hl=en&rclk=1","26.4944039,74.615124"
Khanpura Ahle Hadees Masjid,Mosque,"Khanpura Ahle Hadees Masjid, Khanpura Rd, Sundar Nagar, Ajmer, Rajasthan 305001",Sundar Nagar,Khanpura Rd,Ajmer,305001,Rajasthan,IN,https://www.google.com/maps/place/Khanpura+Ahle+Hadees+Masjid/data=!4m7!3m6!1s0x396be0d9598fdddd:0xf9687f533dde96f8!8m2!3d26.4103758!4d74.6348701!16s%2Fg%2F11ddy0c7_v!19sChIJ3d2PWdngazkR-JbePVN_aPk?authuser=0&hl=en&rclk=1,"26.410375799999997,74.6348701"
Daftari Masjid,Mosque,"CJXM+77M Daftari Masjid, Asha Ganj Rd, near Ibrahim Meat Shop, Chand Bawdi, Pahar Ganj, Ajmer, Rajasthan 305001","Chand Bawdi, Pahar Ganj","CJXM+77M, Asha Ganj Rd, near Ibrahim Meat Shop",Ajmer,305001,Rajasthan,IN,https://www.google.com/maps/place/Daftari+Masjid/data=!4m7!3m6!1s0x396be7223bf78293:0x4645da3133fee1fb!8m2!3d26.4482182!4d74.6331866!16s%2Fg%2F1hjgppbzg!19sChIJk4L3OyLnazkR--H-MzHaRUY?authuser=0&hl=en&rclk=1,"26.4482182,74.6331866"
