name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
hidayat masjid,Mosque,"7QCM+3FP hidayat masjid, Mumtaz Nagar Rd, Harsh Nagar, Amim Colony, Parbhani, Maharashtra 431401","Harsh Nagar, Amim Colony","7QCM+3FP, Mumtaz Nagar Rd",Parbhani,431401,Maharashtra,IN,https://www.google.com/maps/place/hidayat+masjid/data=!4m7!3m6!1s0x3bd019c85296cb35:0x9db16d4855897f3!8m2!3d19.2702055!4d76.7837115!16s%2Fg%2F11rgdp8c86!19sChIJNcuWUsgZ0DsR85dYhdQW2wk?authuser=0&hl=en&rclk=1,"19.2702055,76.7837115"
Mulla Masjid,Mosque,"7Q8C+C7W Mulla Masjid, Gandhi Park, Parbhani, Maharashtra 431401",Gandhi Park,7Q8C+C7W,Parbhani,431401,Maharashtra,IN,https://www.google.com/maps/place/Mulla+Masjid/data=!4m7!3m6!1s0x3bd019d0e4e9f725:0xe4c328b74809b67e!8m2!3d19.2661003!4d76.770691!16s%2Fg%2F11_rkmw4_!19sChIJJffp5NAZ0DsRfrYJSLcow-Q?authuser=0&hl=en&rclk=1,"19.266100299999998,76.770691"
Masjid -E- Khadrabad,Mosque,"7Q88+R9W Masjid -E- Khadrabad, near Iqbal Urdu High School, Khadrabad, New Mondha, Parbhani, Maharashtra 431401","Khadrabad, New Mondha","7Q88+R9W, near Iqbal Urdu High School",Parbhani,431401,Maharashtra,IN,https://www.google.com/maps/place/Masjid+-E-+Khadrabad/data=!4m7!3m6!1s0x3bd019da2fb58e55:0xa15d2ac97216ae54!8m2!3d19.2671232!4d76.7659482!16s%2Fg%2F11btx0xm25!19sChIJVY61L9oZ0DsRVK4WcskqXaE?authuser=0&hl=en&rclk=1,"19.2671232,76.7659482"
Masjid E Shahganj,Mosque,"7Q89+X9J Masjid E Shahganj, Gorakhshan Road, Kala Bawar, Parbhani","Khadrabad, New Mondha","7Q89+X9J, Gorakhshan Road, Kala Bawar",Parbhani,,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Shahganj/data=!4m7!3m6!1s0x3bd019d0a9c080f7:0x94e71166629bfc29!8m2!3d19.2674683!4d76.7683815!16s%2Fg%2F11bt_jqzgl!19sChIJ94DAqdAZ0DsRKfybYmYR55Q?authuser=0&hl=en&rclk=1,"19.2674683,76.76838149999999"
Madina Masjid,Mosque,"7Q8G+HPR Madina Masjid, Vakil Colony, Parbhani, Maharashtra 431401",Vakil Colony,7Q8G+HPR,Parbhani,431401,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bd019d3a64d2d8f:0xb57a2b7840df0f27!8m2!3d19.2664915!4d76.7767511!16s%2Fg%2F11bw5m8dr9!19sChIJjy1NptMZ0DsRJw_fQHgrerU?authuser=0&hl=en&rclk=1,"19.2664915,76.7767511"
Masjid E Khuraish,Mosque,"7Q9F+M2M Masjid E Khuraish, near Janta Market, Gandhi Park, Parbhani, Maharashtra 431401",Gandhi Park,"7Q9F+M2M, near Janta Market",Parbhani,,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Khuraish/data=!4m7!3m6!1s0x3bd019d6c76de567:0x83b1dcb6db9726b9!8m2!3d19.2692007!4d76.7725347!16s%2Fg%2F11b7xvjm22!19sChIJZ-Vtx9YZ0DsRuSaX27bcsYM?authuser=0&hl=en&rclk=1,"19.2692007,76.7725347"
Masjid Maqdoom Pura,Mosque,"7Q9P+VJ6 Masjid Maqdoom Pura, Maqdoom Pura, Parbhani, Maharashtra 431401",Mumtaz Nagar,"7Q9P+VJ6, Maqdoom Pura",Parbhani,431401,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Maqdoom+Pura/data=!4m7!3m6!1s0x3bd018294e8c94d1:0x26a8293635609522!8m2!3d19.2696602!4d76.7865186!16s%2Fg%2F11g8dhgjsn!19sChIJ0ZSMTikY0DsRIpVgNTYpqCY?authuser=0&hl=en&rclk=1,"19.2696602,76.7865186"
Ek Minar Masjid,Mosque,"7QCJ+R67 Ek Minar Masjid, Near Khandoba Bazar Dhar, Road, Parbhani, Maharashtra 431401",Dr.Zakir Hussain Nagar,"7QCJ+R67, Near Khandoba Bazar Dhar, Road",Parbhani,431401,Maharashtra,IN,https://www.google.com/maps/place/Ek+Minar+Masjid/data=!4m7!3m6!1s0x3bd0182ad76122cf:0x6a8dab35c8ed641f!8m2!3d19.2720251!4d76.7805457!16s%2Fg%2F11b7hhddkb!19sChIJzyJh1yoY0DsRH2TtyDWrjWo?authuser=0&hl=en&rclk=1,"19.2720251,76.78054569999999"
EK MINAR MASJID. Dargah Road,Mosque,"7P9X+RJG EK MINAR MASJID. Dargah Road, Kausadi Village, Kausadi, Parbhani, Maharashtra 431401",Kausadi Village,7P9X+RJG,"Kausadi, Parbhani",431401,Maharashtra,IN,https://www.google.com/maps/place/EK+MINAR+MASJID.+Dargah+Road/data=!4m7!3m6!1s0x3bd019e24c934a29:0x5e8ace43a5515083!8m2!3d19.2695553!4d76.7490738!16s%2Fg%2F11d_f1f3vr!19sChIJKUqTTOIZ0DsRg1BRpUPOil4?authuser=0&hl=en&rclk=1,"19.2695553,76.74907379999999"
Kazi Masjid,Mosque,"Kazi Masjid, Kazi Masjid Ahele-sunaat-wal-jamat, Kazi Bagh, Kausadi Village, Parbhani, Maharashtra 431401","Kazi Bagh, Kausadi Village",Kazi Masjid Ahele-sunaat-wal-jamat,Parbhani,431401,Maharashtra,IN,https://www.google.com/maps/place/Kazi+Masjid/data=!4m7!3m6!1s0x3bd01758ace628b9:0x49249222257c7d21!8m2!3d19.2730076!4d76.7508631!16s%2Fg%2F11bxg1bry3!19sChIJuSjmrFgX0DsRIX18JSKSJEk?authuser=0&hl=en&rclk=1,"19.2730076,76.75086309999999"
