place_id,place_name,about,link
ChIJ49q9jyPN0jsRUKbduTt6n7s,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNLsy-MyvBrzouIHQbh5wCXMaq0ugKdVdYwo-19=w529-h298-k-no
ChIJ49q9jyPN0jsRUKbduTt6n7s,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LgUsIVb-HLdP7VIPAtcz6A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=99.12104&pitch=0&thumbfov=100
ChIJ49q9jyPN0jsRUKbduTt6n7s,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN46pSEfK4r6gqXofcUqcN2KfLR30u7xcLTcN4k=w224-h398-k-no
ChIJ48A8uEDb0DsRRFAZbmmcaFk,Jama masjid rajura,All,https://lh5.googleusercontent.com/p/AF1QipORkBHu-FeSAx1bDd5PTUXLuBJpIn9Oy633bGyv=w529-h298-k-no
ChIJxzOI41DN0jsRT2GvquXCh94,Al Falah Masjid Rajura,All,https://lh5.googleusercontent.com/p/AF1QipMhLjPYwiw5f36rP08W0qI7fTPYXESPAAHKwCu7=w529-h298-k-no
ChIJxzOI41DN0jsRT2GvquXCh94,Al Falah Masjid Rajura,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TrsdWR4ux7GFdLSRSHIjvA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=66.44409&pitch=0&thumbfov=100
ChIJxzOI41DN0jsRT2GvquXCh94,Al Falah Masjid Rajura,Videos,https://lh5.googleusercontent.com/p/AF1QipNOjcs7VXH1tUcg_sYcv48Rk1cVpZNtxGk3NyrD=w224-h398-k-no
ChIJe8VATNfM0jsRBPI1qoLXY7g,Raza Masjid Barelvi Rajura,All,https://lh5.googleusercontent.com/p/AF1QipPvDZdzLq_HXx_2pk8oU8BjoMZHof1nJbuTTgjK=w224-h298-k-no
ChIJe8VATNfM0jsRBPI1qoLXY7g,Raza Masjid Barelvi Rajura,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iz0RLiHzqkG0iDoPCwe1QQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=117.04367&pitch=0&thumbfov=100
ChIJAwcZeDmBzTsRL_SPGAYFWkQ,Masjid Rajura,All,https://lh5.googleusercontent.com/p/AF1QipON_4DPvXxK5DSfh3N12frSdzOcx4DHXwjEKCuw=w529-h298-k-no
ChIJBUAtVA8B1DsRSm3nHbZ3s7A,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fR-cpfAQm4kpalxWdsdXNQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=287.3984&pitch=0&thumbfov=100
ChIJBUAtVA8B1DsRSm3nHbZ3s7A,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fR-cpfAQm4kpalxWdsdXNQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=287.3984&pitch=0&thumbfov=100
