name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid E Umar Islampur,Mosque,"CGQF+4RP Masjid E Umar Islampur, Gangavathi, Karnataka 583227",,CGQF+4RP,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Umar+Islampur/data=!4m7!3m6!1s0x3bb7813fe60dd6d1:0x9721525d3d9b64f9!8m2!3d15.4378315!4d76.5245809!16s%2Fg%2F11bw2h7qzs!19sChIJ0dYN5j-BtzsR-WSbPV1SIZc?authuser=0&hl=en&rclk=1,"15.4378315,76.52458089999999"
Masjid-E-Hazrath Umar-E-Farooq R.A,Mosque,"CGHF+WQQ Masjid-E-Hazrath Umar-E-Farooq R.A, Idgah Rd, Rajajinagar, Vidya Nagar, Gangavathi, Karnataka 583227","Rajajinagar, Vidya Nagar","CGHF+WQQ, Idgah Rd",Gangavathi,,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Hazrath+Umar-E-Farooq+R.A/data=!4m7!3m6!1s0x3bb781133f03a19f:0x5db361a29600bf81!8m2!3d15.4298468!4d76.5244689!16s%2Fg%2F11gfjb4wzx!19sChIJn6EDPxOBtzsRgb8AlqJhs10?authuser=0&hl=en&rclk=1,"15.4298468,76.5244689"
Barkat-e-raza Maszid,Mosque,"CGVC+XWQ Barkat-e-raza Maszid, Gangavathi, Karnataka 583227",,CGVC+XWQ,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Barkat-e-raza+Maszid/data=!4m7!3m6!1s0x3bb7813904c99623:0x272f82e2838e5f27!8m2!3d15.4449575!4d76.522351!16s%2Fg%2F11csrg_00x!19sChIJI5bJBDmBtzsRJ1-Og-KCLyc?authuser=0&hl=en&rclk=1,"15.4449575,76.522351"
HAZRAT USMANE GANI MASJID & MADARSA,School,"CGHQ+C8J HAZRAT USMANE GANI MASJID & MADARSA, Usmane Gani Road Laxmi Camp, Gangavathi, Karnataka 583227",Gundamma Camp,"CGHQ+C8J, Usmane Gani Road Laxmi Camp",Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/HAZRAT+USMANE+GANI+MASJID+%26+MADARSA/data=!4m7!3m6!1s0x3bb78133d6de7b7f:0x14ce944ec70e45e3!8m2!3d15.4285988!4d76.538255!16s%2Fg%2F11h60f67j1!19sChIJf3ve1jOBtzsR40UOx06UzhQ?authuser=0&hl=en&rclk=1,"15.4285988,76.53825499999999"
Jumma Masjid Sangapur,Mosque,"9GWG+447 Jumma Masjid Sangapur, Sangapur, Karnataka 583227",,9GWG+447,Sangapur,583227,Karnataka,IN,https://www.google.com/maps/place/Jumma+Masjid+Sangapur/data=!4m7!3m6!1s0x3bb781be240863ab:0x988a4333b9bfbbf!8m2!3d15.3952964!4d76.5252907!16s%2Fg%2F11dfswbjq8!19sChIJq2MIJL6BtzsRv_ubOzOkiAk?authuser=0&hl=en&rclk=1,"15.3952964,76.5252907"
Masjid-E-Haza Islampur,Mosque,"CGPG+PVF Masjid-E-Haza Islampur, Islampur, Gangavathi, Karnataka 583227",Islampur,CGPG+PVF,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Haza+Islampur/data=!4m7!3m6!1s0x3bb7816a98812bff:0xdae7e2da32e85241!8m2!3d15.4368173!4d76.5271672!16s%2Fg%2F11g70x04q9!19sChIJ_yuBmGqBtzsRQVLoMtri59o?authuser=0&hl=en&rclk=1,"15.4368173,76.5271672"
Abu Bakar Mosque,Mosque,"CGJG+2J3 Abu Bakar Mosque, Valmiki Rd, Killa Area, Rajajinagar, Vidya Nagar, Gangavathi, Karnataka 583227","Killa Area, Rajajinagar, Vidya Nagar","CGJG+2J3, Valmiki Rd",Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Abu+Bakar+Mosque/data=!4m7!3m6!1s0x3bb7816cc7baeacb:0x44196c65d646e619!8m2!3d15.4300091!4d76.5265528!16s%2Fg%2F11g8xfnt5v!19sChIJy-q6x2yBtzsRGeZG1mVsGUQ?authuser=0&hl=en&rclk=1,"15.4300091,76.52655279999999"
Jamiya Masjid,Mosque,"CG8R+MC2 Jamiya Masjid, Hirejantkal, Gangavathi, Karnataka 583227",Hirejantkal,CG8R+MC2,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Jamiya+Masjid/data=!4m7!3m6!1s0x3bb7817892d8cca5:0x97d6c5f5b84f73cc!8m2!3d15.4166318!4d76.5410007!16s%2Fg%2F11c30wmrbc!19sChIJpczYkniBtzsRzHNPuPXF1pc?authuser=0&hl=en&rclk=1,"15.4166318,76.5410007"
Maheboobiya Masjid,Mosque,"Maheboobiya Masjid, 6th Ward, near Govt School, Maheboob Nagar, Gangavathi, Karnataka","Maheboob Nagar, Vidya Nagar","6th Ward, near Govt School",Gangavathi,,Karnataka,IN,https://www.google.com/maps/place/Maheboobiya+Masjid/data=!4m7!3m6!1s0x3bb7813fd4ff9de7:0x2a1de259e4094d88!8m2!3d15.4372404!4d76.5229681!16s%2Fg%2F11gfjd6p8r!19sChIJ553_1D-BtzsRiE0J5FniHSo?authuser=0&hl=en&rclk=1,"15.437240399999999,76.5229681"
Ahle Hadees Masjid,Mosque,"CGQF+4VV Ahle Hadees Masjid, Gangavathi, Karnataka 583227",,CGQF+4VV,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Ahle+Hadees+Masjid/data=!4m7!3m6!1s0x3bb7813fe5f1047d:0x98e1b27ccd0faa59!8m2!3d15.4378741!4d76.5246748!16s%2Fg%2F11f03y_hdp!19sChIJfQTx5T-BtzsRWaoPzXyy4Zg?authuser=0&hl=en&rclk=1,"15.4378741,76.5246748"
