name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Saifee bohra Mosque,Mosque,"Saifee bohra Mosque, 55, Moore St, Mannadi, George Town, Chennai, Tamil Nadu 600001","Mannadi, George Town","55, Moore St",Chennai,600001,Tamil Nadu,IN,https://www.google.com/maps/place/Saifee+bohra+Mosque/data=!4m7!3m6!1s0x3a526f4fac855679:0x2354eac69a8bc804!8m2!3d13.0915575!4d80.2902084!16s%2Fg%2F1tcwddjq!19sChIJeVaFrE9vUjoRBMiLmsbqVCM?authuser=0&hl=en&rclk=1,"13.091557499999999,80.2902084"
TNTJ Masjid Aminjikarai,Mosque,"TNTJ Masjid Aminjikarai, Aminjikarai, Chennai, Tamil Nadu 600030",Aminjikarai,,Chennai,600030,Tamil Nadu,IN,https://www.google.com/maps/place/TNTJ+Masjid+Aminjikarai/data=!4m7!3m6!1s0x3a526783adc5685d:0xe0442b2e35f66b0!8m2!3d13.0747112!4d80.2251368!16s%2Fg%2F11v0xsn4rk!19sChIJXWjFrYNnUjoRsGZf47JCBA4?authuser=0&hl=en&rclk=1,"13.0747112,80.2251368"
Kodambakkam Puliyur Masjid,Mosque,"Kodambakkam Puliyur Masjid, 32, Arcot Rd, Zachariah Colony, Kodambakkam, Chennai, Tamil Nadu 600024","Zachariah Colony, Kodambakkam","32, Arcot Rd",Chennai,600024,Tamil Nadu,IN,https://www.google.com/maps/place/Kodambakkam+Puliyur+Masjid/data=!4m7!3m6!1s0x3a5266f45244263b:0x5b80b467d5645fe1!8m2!3d13.0542849!4d80.2292639!16s%2Fg%2F1td_3lyn!19sChIJOyZEUvRmUjoR4V9k1We0gFs?authuser=0&hl=en&rclk=1,"13.054284899999999,80.22926389999999"
Periamet Masjid,Mosque,"Periamet Masjid, 61, Raja Muthiah Rd, Periamet, Periyamedu, Periyamet, Chennai, Tamil Nadu 600003","Periamet, Periyamedu, Periyamet","61, Raja Muthiah Rd",Chennai,600003,Tamil Nadu,IN,https://www.google.com/maps/place/Periamet+Masjid/data=!4m7!3m6!1s0x3a5265fdcc09e387:0x679b53c25be7ec7b!8m2!3d13.0845319!4d80.2701389!16s%2Fm%2F0n46hnj!19sChIJh-MJzP1lUjoRe-znW8JTm2c?authuser=0&hl=en&rclk=1,"13.0845319,80.27013889999999"
Mana Muna Masjid,Mosque,"3782+5XP Mana Muna Masjid, Nungambakkam, Moores Rd, Thousand Lights West, Thousand Lights, Chennai, Tamil Nadu 600006","Thousand Lights West, Thousand Lights","3782+5XP, Nungambakkam, Moores Rd",Chennai,600006,Tamil Nadu,IN,https://www.google.com/maps/place/Mana+Muna+Masjid/data=!4m7!3m6!1s0x3a52666c8cf00313:0x837987a0cedd8005!8m2!3d13.0654719!4d80.2524558!16s%2Fg%2F1q64fdh4g!19sChIJEwPwjGxmUjoRBYDdzqCHeYM?authuser=0&hl=en&rclk=1,"13.065471899999999,80.25245579999999"
Jamia Masjid,Mosque,"Jamia Masjid, New No. 562, Old No. 685, Periyar EVR Salai, P.H. Road, Aminjikarai, Shenoy Nagar, Chennai, Tamil Nadu 600029",Shenoy Nagar,"New No. 562, Old No. 685, Periyar EVR Salai, P.H. Road, Aminjikarai",Chennai,600029,Tamil Nadu,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3a5266841b5279bf:0x7025f75353f2f956!8m2!3d13.074039!4d80.2261634!16s%2Fg%2F1ptyzwt6j!19sChIJv3lSG4RmUjoRVvnyU1P3JXA?authuser=0&hl=en&rclk=1,"13.074038999999999,80.22616339999999"
Model School Road Mosque - Anjuman,Mosque,"3752+4RV Model School Road Mosque - Anjuman, Model School Rd, Thousand Lights West, Thousand Lights, Chennai, Tamil Nadu 600006","Thousand Lights West, Thousand Lights","3752+4RV, Model School Rd",Chennai,600006,Tamil Nadu,IN,https://www.google.com/maps/place/Model+School+Road+Mosque+-+Anjuman/data=!4m7!3m6!1s0x3a5266403225434b:0xc7c8954d4fa4b9dd!8m2!3d13.0578706!4d80.252032!16s%2Fg%2F1ptzdrv1c!19sChIJS0MlMkBmUjoR3bmkT02VyMc?authuser=0&hl=en&rclk=1,"13.0578706,80.252032"
Azad Nagar Mosque,Mosque,"3699+82Q Azad Nagar Mosque, Maraimalai St, Ayyavoo Colony, Choolaimedu, Chennai, Tamil Nadu 600029","Ayyavoo Colony, Choolaimedu","3699+82Q, Maraimalai St",Chennai,600029,Tamil Nadu,IN,https://www.google.com/maps/place/Azad+Nagar+Mosque/data=!4m7!3m6!1s0x3a526690845ded39:0x78304cf65458d713!8m2!3d13.0683422!4d80.2176234!16s%2Fg%2F1tdghpjq!19sChIJOe1dhJBmUjoRE9dYVPZMMHg?authuser=0&hl=en&rclk=1,"13.0683422,80.2176234"
Makkah Masjid and Islamic Center,Mosque,"Makkah Masjid and Islamic Center, #822, Anna Salai, Chennai, Tamil Nadu 600002",Anna Salai,"#822, Anna Salai",Chennai,600002,Tamil Nadu,IN,https://www.google.com/maps/place/Makkah+Masjid+and+Islamic+Center/data=!4m7!3m6!1s0x3a52661a47b0a1eb:0x34790900f17281e2!8m2!3d13.066498!4d80.267561!16s%2Fg%2F1tgw8b64!19sChIJ66GwRxpmUjoR4oFy8QAJeTQ?authuser=0&hl=en&rclk=1,"13.066498,80.267561"
Masjid-e-Abdul Ali,Mosque,"37Q3+W9M Masjid-e-Abdul Ali, Thandavarayan St, Near Tana Street, Otteri, Purasaiwakkam, Chennai, Tamil Nadu 600084","Otteri, Purasaiwakkam","37Q3+W9M, Thandavarayan St, Near Tana Street",Chennai,600084,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-e-Abdul+Ali/data=!4m7!3m6!1s0x3a5265dd9e79d571:0x814976539cdec938!8m2!3d13.089845!4d80.2534318!16s%2Fg%2F1260_bks8!19sChIJcdV5nt1lUjoROMnenFN2SYE?authuser=0&hl=en&rclk=1,"13.089844999999999,80.2534318"
Malabar Muslim Association Masjid [Separate Ladies Prayer Area],Mosque,"20, Malabar Muslim Association Masjid [Separate Ladies Prayer Area], Railway Station, 14, Kennet Ln, opp. Egmore, opp. Hotel Pandian, Egmore, Chennai, Tamil Nadu 600008",Egmore,"20, Railway Station, 14, Kennet Ln, opp. Egmore, opp. Hotel Pandian",Chennai,600008,Tamil Nadu,IN,https://www.google.com/maps/place/Malabar+Muslim+Association+Masjid+%5BSeparate+Ladies+Prayer+Area%5D/data=!4m7!3m6!1s0x3a52660eda9d2815:0xcb71cdd2f48b8df3!8m2!3d13.0754473!4d80.2624926!16s%2Fg%2F1pxwdzxbs!19sChIJFSid2g5mUjoR842L9NLNccs?authuser=0&hl=en&rclk=1,"13.075447299999999,80.2624926"
Masjid-e-Hazrat Umer Farooq,Mosque,"36CR+WG4 Masjid-e-Hazrat Umer Farooq, Dr Guruswamy Bridge, MS Colony, Jagannathapuram, Chetpet, Chennai, Tamil Nadu 600031","MS Colony, Jagannathapuram, Chetpet","36CR+WG4, Dr Guruswamy Bridge",Chennai,600031,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-e-Hazrat+Umer+Farooq/data=!4m7!3m6!1s0x3a52667af70f0651:0x2da0ab8b297a54d5!8m2!3d13.0722611!4d80.2413257!16s%2Fg%2F1q6h_dlqh!19sChIJUQYP93pmUjoR1VR6KYuroC0?authuser=0&hl=en&rclk=1,"13.072261099999999,80.24132569999999"
Masjid-E-Mahmoodi,Mosque,"3744+84G Masjid-E-Mahmoodi, Greams Road-Anna Salai Corner, Aziz Mulk 1st St, Thousand Lights, Chennai, Tamil Nadu 600006","Thousand Lights West, Thousand Lights","3744+84G, Greams Road-Anna Salai Corner, Aziz Mulk 1st St",Chennai,600006,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-E-Mahmoodi/data=!4m7!3m6!1s0x3a52663f77cc309b:0xecaaf5fce0c39af7!8m2!3d13.0558021!4d80.2553133!16s%2Fg%2F1tz9450t!19sChIJmzDMdz9mUjoR95rD4Pz1quw?authuser=0&hl=en&rclk=1,"13.0558021,80.2553133"
Masjid E Ahle Hadees Charminar,Mosque,"Masjid E Ahle Hadees Charminar, 191, Perambur Barracks Rd, Dadashamakan, Jamalia, Chennai, Tamil Nadu 600012","Dadashamakan, Jamalia","191, Perambur Barracks Rd",Chennai,600012,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+E+Ahle+Hadees+Charminar/data=!4m7!3m6!1s0x3a5265e95aaff6ab:0x2f469bcab8daccee!8m2!3d13.0978265!4d80.2591877!16s%2Fg%2F1260mrsk1!19sChIJq_avWullUjoR7szauMqbRi8?authuser=0&hl=en&rclk=1,"13.0978265,80.2591877"
Masjid Mahmood,Mosque,"367J+X53 Masjid Mahmood, Basha St, Thiruvalluvar Puram, Choolaimedu, Chennai, Tamil Nadu 600094","Thiruvalluvar Puram, Choolaimedu","367J+X53, Basha St",Chennai,600094,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Mahmood/data=!4m7!3m6!1s0x3a526781954f8cc1:0x9cd1e89aedecfda7!8m2!3d13.064893!4d80.230418!16s%2Fg%2F11g0ll7026!19sChIJwYxPlYFnUjoRp_3s7Zro0Zw?authuser=0&hl=en&rclk=1,"13.064893,80.230418"
Jamia Masjid Kilpauk,Mosque,"36QV+99Q Jamia Masjid Kilpauk, Barakka Rd, Near Secretariat Colony, Medavakkam, Kilpauk, Chennai, Tamil Nadu 600010","Medavakkam, Kilpauk","36QV+99Q, Barakka Rd, Near Secretariat Colony",Chennai,600010,Tamil Nadu,IN,https://www.google.com/maps/place/Jamia+Masjid+Kilpauk/data=!4m7!3m6!1s0x3a5265da74595d0b:0xa2b4afb703293741!8m2!3d13.0884545!4d80.2434862!16s%2Fg%2F11bbs2z7bf!19sChIJC11ZdNplUjoRQTcpA7evtKI?authuser=0&hl=en&rclk=1,"13.0884545,80.24348619999999"
Masjid-e-Muqaddas,Mosque,"37X5+HQ4 Masjid-e-Muqaddas, Perambur Barracks Rd, Buckingham Carnatic Mills, Jamalia, Chennai, Tamil Nadu 600012","Buckingham Carnatic Mills, Jamalia","37X5+HQ4, Perambur Barracks Rd",Chennai,600012,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-e-Muqaddas/data=!4m7!3m6!1s0x3a5265ebfd44d207:0x10ae66faddf7fd18!8m2!3d13.0988812!4d80.259453!16s%2Fg%2F11b63c14bd!19sChIJB9JE_etlUjoRGP333fpmrhA?authuser=0&hl=en&rclk=1,"13.0988812,80.259453"
Katheejathul Qubra Masjid,Mosque,"Katheejathul Qubra Masjid, 98, Valluvar Kottam High Rd, Jayalakshmipuram, Seetha Nagar, Nungambakkam, Chennai, Tamil Nadu 600034","Jayalakshmipuram, Seetha Nagar, Nungambakkam","98, Valluvar Kottam High Rd",Chennai,600034,Tamil Nadu,IN,https://www.google.com/maps/place/Katheejathul+Qubra+Masjid/data=!4m7!3m6!1s0x3a526667d25e7f33:0xf80077c997bfd552!8m2!3d13.0608567!4d80.2428518!16s%2Fg%2F1tf195bh!19sChIJM39e0mdmUjoRUtW_l8l3APg?authuser=0&hl=en&rclk=1,"13.060856699999999,80.2428518"
Masjid-e-Rahmaniya,Mosque,"3763+9RG Masjid-e-Rahmaniya, Opp.Apollo Heart Centre, Begum Sahib St, Thousand Lights East, Thousand Lights, Chennai, Tamil Nadu 600006","Thousand Lights East, Thousand Lights","3763+9RG, Opp.Apollo Heart Centre, Begum Sahib St",Chennai,600006,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-e-Rahmaniya/data=!4m7!3m6!1s0x3a52661530233bab:0x6bfacbe117600549!8m2!3d13.0609263!4d80.2545929!16s%2Fg%2F1th08w36!19sChIJqzsjMBVmUjoRSQVgF-HL-ms?authuser=0&hl=en&rclk=1,"13.0609263,80.25459289999999"
Maami Laatha Masjid - Hameed Fathima Palli,Mosque,"Maami Laatha Masjid - Hameed Fathima Palli, 78, Wallace Gdn 3rd St, Sadras, Thousand Lights, Chennai, Tamil Nadu 600006","Sadras, Thousand Lights","78, Wallace Gdn 3rd St",Chennai,600006,Tamil Nadu,IN,https://www.google.com/maps/place/Maami+Laatha+Masjid+-+Hameed+Fathima+Palli/data=!4m7!3m6!1s0x3a5267a3ee210431:0xa236f927af8a35e9!8m2!3d13.0615305!4d80.2516257!16s%2Fg%2F11bz0vzw88!19sChIJMQQh7qNnUjoR6TWKryf5NqI?authuser=0&hl=en&rclk=1,"13.0615305,80.25162569999999"
Al-Huda Jumma Masjid & Madarasa,Mosque,"Al-Huda Jumma Masjid & Madarasa, 24 30, Kamarajapuram 2nd St, Kakkan Colony, Kamarajapuram, Nungambakkam, Chennai, Tamil Nadu 600034","Kakkan Colony, Kamarajapuram, Nungambakkam","24 30, Kamarajapuram 2nd St",Chennai,600034,Tamil Nadu,IN,https://www.google.com/maps/place/Al-Huda+Jumma+Masjid+%26+Madarasa/data=!4m7!3m6!1s0x3a52665c21b97231:0xc7af963cc847ac7b!8m2!3d13.0539452!4d80.2379541!16s%2Fg%2F11bz0b313t!19sChIJMXK5IVxmUjoRe6xHyDyWr8c?authuser=0&hl=en&rclk=1,"13.0539452,80.2379541"
