place_id,place_name,about,link
ChIJNXUBrSESdzkRX4Bw7g-8cT4,Lala Ka Talab,All,https://lh5.googleusercontent.com/p/AF1QipNt9FRmWhejjVLb5GStLULTN8UKaeKh1YeXBbWx=w397-h298-k-no
ChIJNXUBrSESdzkRX4Bw7g-8cT4,Lala Ka Talab,Videos,https://lh5.googleusercontent.com/p/AF1QipNXHVGiDIba1q2bv3UWGcuew_mdPFIXCueui1Ec=w529-h298-k-no
ChIJfXNxWxwSdzkRfVXsoYK_Xqc,gudri masjid,All,https://lh5.googleusercontent.com/p/AF1QipOdamEK61Lz5gtGuaqa0Jb9kUYTdU7NnCYc8PFn=w224-h398-k-no
ChIJfXNxWxwSdzkRfVXsoYK_Xqc,gudri masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMRN-HZ0evJfwMbRUQ0PZcs0HT2E-7m9_4kpZlN=w224-h398-k-no
ChIJqwGDDh8SdzkRojviz91OyNM,Markaz Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOJzvN5aisbbzSOFEW0tN1ybM9tzPuglbrl7SBN=w224-h477-k-no
ChIJbbyQTlYRdzkRmDMrig6q-jg,Chhoti Idgaah richhra fatak datia,All,https://lh5.googleusercontent.com/p/AF1QipOYIFEGYKBhJCuMF0zVuOP8Ll3mkeg8MWbblt3X=w224-h298-k-no
ChIJbbyQTlYRdzkRmDMrig6q-jg,Chhoti Idgaah richhra fatak datia,Latest,https://lh5.googleusercontent.com/p/AF1QipOYIFEGYKBhJCuMF0zVuOP8Ll3mkeg8MWbblt3X=w224-h298-k-no
ChIJbbyQTlYRdzkRmDMrig6q-jg,Chhoti Idgaah richhra fatak datia,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RLUR0SQ2GploQAToqHqJRQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=324.5639&pitch=0&thumbfov=100
ChIJqy2Trm0SdzkRwxfXGcF0hFc,Masjid & Madarsa Rabbania,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G9CUNPnLhWdVY5cy_PtIew&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=317.7766&pitch=0&thumbfov=100
ChIJqy2Trm0SdzkRwxfXGcF0hFc,Masjid & Madarsa Rabbania,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G9CUNPnLhWdVY5cy_PtIew&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=317.7766&pitch=0&thumbfov=100
ChIJaefP3R4SdzkRFizBTOSQDT8,Shia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNK_C4PEFv28nkXWvY4MPKKzfMHizxZtXvibQ2S=w529-h298-k-no
ChIJ5SuYWqERdzkROaIivEGRu6Y,Moti Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPaD87DTIIEvAvCmhWMaKZfHgkEVOLp6YYALWjb=w397-h298-k-no
ChIJkRuejckRdzkRV1134koEkaU,Badi Masjid Datia,All,https://lh5.googleusercontent.com/p/AF1QipN1MaqMphJCHVpj73P1qEqBlcVUPOEsWAm4jH4=w224-h398-k-no
ChIJkRuejckRdzkRV1134koEkaU,Badi Masjid Datia,Videos,https://lh5.googleusercontent.com/p/AF1QipPEBr2eJ3vMrdtylwif88FP_75oVCjt2OvCWRA=w224-h398-k-no
ChIJBfhR1xkTdzkRBoIQ-fubOUk,msjid ismaaiil,All,https://lh5.googleusercontent.com/p/AF1QipNQsLdxu-4EAnLVt3LYN1weVAkx7oqSyDuA8YUL=w397-h298-k-no
ChIJfWpuPIkTdzkRzKfZ-Fmo7n0,Veer Singh palace Sunni juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMYphXtm8KMzAYHdLqZl10phO_2uq5u2flWVltL=w529-h298-k-no
ChIJUal826QTdzkRarrp_q39LYk,Imambargah-e-Abul fazlil ABBAS (Hakim Sahab ki Haweli),All,https://lh5.googleusercontent.com/p/AF1QipOcGSj_-qMQp5eIXT3mPALWcgZfES28XVfrgvyn=w501-h298-k-no
ChIJhVvNJaQTdzkR6oOf5wP04I8,Maszid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-j1kUddeqz-l-GaFio64dA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=252.79387&pitch=0&thumbfov=100
ChIJhVvNJaQTdzkR6oOf5wP04I8,Maszid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-j1kUddeqz-l-GaFio64dA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=252.79387&pitch=0&thumbfov=100
ChIJ40jMQxURdzkR82fSFbhY5gw,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gHcr2jw-pEzfExKX_yIe-g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=323.31586&pitch=0&thumbfov=100
ChIJ40jMQxURdzkR82fSFbhY5gw,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gHcr2jw-pEzfExKX_yIe-g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=323.31586&pitch=0&thumbfov=100
ChIJn2t6P7cRdzkRB6NG7Bck3DQ,Masjid in Madarsah,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BMFrDcV1-UrjSRq4QczXbg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=252.90195&pitch=0&thumbfov=100
ChIJn2t6P7cRdzkRB6NG7Bck3DQ,Masjid in Madarsah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BMFrDcV1-UrjSRq4QczXbg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=252.90195&pitch=0&thumbfov=100
ChIJV3DN_TIRdzkRs8yJLg2CIoY,Masjid Bahadur Khan,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZfRToBYnw2sJbJoF44YTtw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=216.13663&pitch=0&thumbfov=100
ChIJV3DN_TIRdzkRs8yJLg2CIoY,Masjid Bahadur Khan,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZfRToBYnw2sJbJoF44YTtw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=216.13663&pitch=0&thumbfov=100
ChIJr-0aUc93dzkRoDdJDKVhCg0,Masjid Aqsa (DATIA GATE),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jqbd2Dn3twNnspeeU6Kamw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=4.2057734&pitch=0&thumbfov=100
ChIJr-0aUc93dzkRoDdJDKVhCg0,Masjid Aqsa (DATIA GATE),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jqbd2Dn3twNnspeeU6Kamw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=4.2057734&pitch=0&thumbfov=100
