place_id,place_name,about,link
ChIJmbPergTZzDsRSXfO-u56_Js,Masjid-E-Mahmoodia,All,https://lh5.googleusercontent.com/p/AF1QipOkMAZ2NJtyEbBX4bcTBT2efae64k6MbhuzvkDt=w397-h298-k-no
ChIJmbPergTZzDsRSXfO-u56_Js,Masjid-E-Mahmoodia,Dome,https://lh5.googleusercontent.com/p/AF1QipNTRYgmHdyyxxoTg0r5clJkxnIF5ENVuNF_S3iP=w496-h298-k-no
ChIJmbPergTZzDsRSXfO-u56_Js,Masjid-E-Mahmoodia,Videos,https://lh5.googleusercontent.com/p/AF1QipPaoJi-GiVNlwfscir10SbMGO85wciEjzod3HoG=w224-h398-k-no
ChIJmbPergTZzDsRSXfO-u56_Js,Masjid-E-Mahmoodia,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_hli79DAUtOh-i-D4zByew&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=131.77617&pitch=0&thumbfov=100
ChIJi9nIfxfZzDsRmz3p8a1_KMQ,Aslam Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNiLCMylY7sP0q5KRBYHyHJo1Z8ULKVLYEfAd2L=w529-h298-k-no
ChIJi9nIfxfZzDsRmz3p8a1_KMQ,Aslam Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNiLCMylY7sP0q5KRBYHyHJo1Z8ULKVLYEfAd2L=w529-h298-k-no
ChIJi9nIfxfZzDsRmz3p8a1_KMQ,Aslam Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOHsDkeVqgcETjv4O1WiHuZP6tQpIpKvjuO3C6W=w224-h398-k-no
ChIJi9nIfxfZzDsRmz3p8a1_KMQ,Aslam Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNIIG8yP73Uj8JsMAusnIpYP6Dh0vnD7bCI_78z=w224-h298-k-no
ChIJi9nIfxfZzDsRmz3p8a1_KMQ,Aslam Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VvF_U9VeTlCUy4c2zgmcpg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=100.08168&pitch=0&thumbfov=100
ChIJaV3IViLZzDsRB3JHkS_LeWc,Masjid E Sawaran [ Ahle-sunnat wal Jamat ],All,https://lh5.googleusercontent.com/p/AF1QipOXXlwCw8LR0ZTnUNbJ1ebZxHfLrPcrxWrS1XjP=w397-h298-k-no
ChIJaV3IViLZzDsRB3JHkS_LeWc,Masjid E Sawaran [ Ahle-sunnat wal Jamat ],Latest,https://lh5.googleusercontent.com/p/AF1QipMKP7TPdjMm28WJW-IEDats_uP-CkoVIeWI3gCt=w224-h398-k-no
ChIJaV3IViLZzDsRB3JHkS_LeWc,Masjid E Sawaran [ Ahle-sunnat wal Jamat ],Videos,https://lh5.googleusercontent.com/p/AF1QipMKP7TPdjMm28WJW-IEDats_uP-CkoVIeWI3gCt=w224-h398-k-no
ChIJaV3IViLZzDsRB3JHkS_LeWc,Masjid E Sawaran [ Ahle-sunnat wal Jamat ],By owner,https://lh5.googleusercontent.com/p/AF1QipOCRZuvtAAZUUckEiB0HYXilqyAvPM2sjssStj2=w224-h650-k-no
ChIJmxgnxRfZzDsR3Ln3T_N3MVk,Adalat Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNDIPwD8d2Cfk6G1ykSSFbusIuTEnKDnJzgRzVo=w224-h397-k-no
