name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Khanqah Madarsa,Mosque,"HCR8+33W Khanqah Madarsa, Station Rd, Thanabhawan, Uttar Pradesh 247777",,"HCR8+33W, Station Rd",Thanabhawan,247777,Uttar Pradesh,IN,https://www.google.com/maps/place/Khanqah+Madarsa/data=!4m7!3m6!1s0x390e9d0f98ed1b33:0x8a9f1ef4f88df376!8m2!3d29.5902255!4d77.4152051!16s%2Fg%2F11ckf5hvlc!19sChIJMxvtmA-dDjkRdvON-PQen4o?authuser=0&hl=en&rclk=1,"29.5902255,77.4152051"
Jama Masjid,Mosque,"HCP9+C3R Jama Masjid, Thanabhawan, Uttar Pradesh 247777",,HCP9+C3R,Thanabhawan,247777,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390e9d0ea7790151:0xddcf4148ec06f742!8m2!3d29.586118!4d77.4176492!16s%2Fg%2F11cjpbxlrz!19sChIJUQF5pw6dDjkRQvcG7EhBz90?authuser=0&hl=en&rclk=1,"29.586118,77.4176492"
Madeena masjid masavi,Mosque,"HCFV+HW5 Madeena masjid masavi, Unnamed Road, Thanabhawan, Uttar Pradesh 247777",,"HCFV+HW5, Unnamed Road",Thanabhawan,247777,Uttar Pradesh,IN,https://www.google.com/maps/place/Madeena+masjid+masavi/data=!4m7!3m6!1s0x390e9d19cc82a825:0x7ad595ced96ebe39!8m2!3d29.5738854!4d77.4448696!16s%2Fg%2F11gy4t4h28!19sChIJJaiCzBmdDjkROb5u2c6V1Xo?authuser=0&hl=en&rclk=1,"29.573885399999998,77.44486959999999"
Markaz Mosque,Mosque,"HCQ9+FJG Markaz Mosque, Retti Colony Circle, Rahi Colony, Thanabhawan, Uttar Pradesh 247777","Retti Colony Circle, Rahi Colony",HCQ9+FJG,Thanabhawan,247777,Uttar Pradesh,IN,https://www.google.com/maps/place/Markaz+Mosque/data=!4m7!3m6!1s0x390e9d09292bffa5:0x2647afc1170a8949!8m2!3d29.5886755!4d77.419085!16s%2Fg%2F11ckdd48v9!19sChIJpf8rKQmdDjkRSYkKF8GvRyY?authuser=0&hl=en&rclk=1,"29.588675499999997,77.419085"
Masjid Aisha,Mosque,"HCR8+2PG Masjid Aisha, Mohalla Hafiz dost, Thanabhawan, Uttar Pradesh 247777",,HCR8+2PG Mohalla Hafiz dost,Thanabhawan,247777,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Aisha/data=!4m7!3m6!1s0x390e9d0f15b0def3:0xce2b5c8c437c719f!8m2!3d29.5900688!4d77.416832!16s%2Fg%2F11hbnkwt9k!19sChIJ896wFQ-dDjkRn3F8Q4xcK84?authuser=0&hl=en&rclk=1,"29.590068799999997,77.416832"
Haji Sibtain Imambara,Mosque,"Haji Sibtain Imambara, Mohalla Hafiz dost, Rahi Colony, Thanabhawan, Uttar Pradesh 247777",Rahi Colony,Mohalla Hafiz dost,Thanabhawan,247777,Uttar Pradesh,IN,https://www.google.com/maps/place/Haji+Sibtain+Imambara/data=!4m7!3m6!1s0x390e9d0f79944a01:0xb26ff70eeba62a89!8m2!3d29.5910199!4d77.4159705!16s%2Fg%2F11hcdtfh_9!19sChIJAUqUeQ-dDjkRiSqm6w73b7I?authuser=0&hl=en&rclk=1,"29.5910199,77.4159705"
Molana Ashraf Ali Thanvi,Mosque,"HCR6+6M5 Molana Ashraf Ali Thanvi, Thanabhawan, Uttar Pradesh 247777",,HCR6+6M5,Thanabhawan,,Uttar Pradesh,IN,https://www.google.com/maps/place/Molana+Ashraf+Ali+Thanvi/data=!4m7!3m6!1s0x390e9dedc51a3e7b:0x792a3e2bed2fa4f7!8m2!3d29.5905199!4d77.4117457!16s%2Fg%2F11frkr6p84!19sChIJez4axe2dDjkR96Qv7Ss-Knk?authuser=0&hl=en&rclk=1,"29.5905199,77.4117457"
Hakimaan Mosque,Mosque,"HCP8+WCJ Hakimaan Mosque, Thanabhawan, Uttar Pradesh 247777",,HCP8+WCJ,Thanabhawan,,Uttar Pradesh,IN,https://www.google.com/maps/place/Hakimaan+Mosque/data=!4m7!3m6!1s0x390e9d0e8b57ad07:0x2137b9c9c906cda7!8m2!3d29.5873326!4d77.4160081!16s%2Fg%2F11gdkxqkgw!19sChIJB61Xiw6dDjkRp80Gycm5NyE?authuser=0&hl=en&rclk=1,"29.5873326,77.4160081"
Masjid Hakimul Ummat,Mosque,"HCR6+3HH Masjid Hakimul Ummat, Thanabhawan, Uttar Pradesh 247777",,HCR6+3HH,Thanabhawan,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Hakimul+Ummat/data=!4m7!3m6!1s0x390e9dd39d0558d5:0x3d046bbc373bd125!8m2!3d29.5901899!4d77.4114943!16s%2Fg%2F11grv2mwgc!19sChIJ1VgFndOdDjkRJdE7N7xrBD0?authuser=0&hl=en&rclk=1,"29.5901899,77.4114943"
Eidgah,Mosque,"HCV7+59V Eidgah, Station Rd, Station Workers Colony, Thanabhawan, Uttar Pradesh 247777",Station Workers Colony,"HCV7+59V, Station Rd",Thanabhawan,247777,Uttar Pradesh,IN,https://www.google.com/maps/place/Eidgah/data=!4m7!3m6!1s0x390e9dacda8b6a0d:0x9ffa51045f78cdf2!8m2!3d29.5929771!4d77.4134147!16s%2Fg%2F11jhv6q6vf!19sChIJDWqL2qydDjkR8s14XwRR-p8?authuser=0&hl=en&rclk=1,"29.5929771,77.41341469999999"
