place_id,place_name,about,link
ChIJYbWoe11ofDkRD_CajrQ2Fvs,Ramzani Masjid,All,https://lh3.googleusercontent.com/gps-proxy/AMy85WKa3uPg0qqqG9IyE-ShzKhp0vq_EXGW0FLLlEIlDL2mhaV2-zTR2S3j4gc4foqpH7Cy1Xtvcrcn-cdcGnwrW1CtGV3iIi6fqIrq6FWgH5eYVmMWXTIAsgnMOCjRzV0bVkLlGKomdlaYCwAFCwTD-X27HRhkdfcPsDnR_EmGinIONAkxJcjRi2wrDgLmZVvoySnFAEA=w529-h298-k-no
ChIJYbWoe11ofDkRD_CajrQ2Fvs,Ramzani Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FceRGguvWU5kZ__oYeFTeQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=151.89949&pitch=0&thumbfov=100
ChIJYbWoe11ofDkRD_CajrQ2Fvs,Ramzani Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMapOnolypiM-W41-n0Fu6h6bBlNkS3iPPV4Hap=w224-h398-k-no
ChIJl87mLCh2fDkRxuIkqWAZ2xI,Girai Wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMYi-sjKb4InlVfTZ50FSu-Tihc3zaEHQW8U9kG=w397-h298-k-no
ChIJl87mLCh2fDkRxuIkqWAZ2xI,Girai Wali Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YX1T6dmx-_njNEh_N3-eTA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=257.26&pitch=0&thumbfov=100
ChIJRX_D-L6JezkRlQuzt9ZOTQE,Masjid Jameela Bi (Ahle Hadees),All,https://lh5.googleusercontent.com/p/AF1QipOXE1e3Brx9r0v5wX_J5mhh7VWCMVQMnXSY5Jip=w397-h298-k-no
ChIJ_7SL3NaJezkR2COfiRb4RAs,Barkas Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4m1lZFn3ejjDgQYQUwRfuQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=254.384&pitch=0&thumbfov=100
ChIJ_7SL3NaJezkR2COfiRb4RAs,Barkas Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4m1lZFn3ejjDgQYQUwRfuQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=254.384&pitch=0&thumbfov=100
ChIJRWFeemqJezkR4w2yH4faT1Y,Jama Masjid Berasia,All,https://lh5.googleusercontent.com/p/AF1QipNlD0yDfyeTVUD1y4hy-CrqZpyOP4QRAnI9KZS5=w771-h298-k-no
ChIJRWFeemqJezkR4w2yH4faT1Y,Jama Masjid Berasia,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y7A9681MiI3xs3dgUdfS2Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=325.02478&pitch=0&thumbfov=100
ChIJn0eRFdeJezkRbH_dhGz_8uY,Jama Wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOeVGh7Ja3WPrQT5nio1N0jvzylqsyAwZfRsdD9=w397-h298-k-no
ChIJn0eRFdeJezkRbH_dhGz_8uY,Jama Wali Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DJDz9k1FljVuMWW0syNdjg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=219.79181&pitch=0&thumbfov=100
ChIJf3VuUAyJezkRfxrAx7LatD0,Masjid Sahir wali ward no 8 Berasia,All,https://lh5.googleusercontent.com/p/AF1QipPEouDcEFi8cNF61_Xr4V8KLrdroQ1EFUrYAaMm=w224-h298-k-no
ChIJf3VuUAyJezkRfxrAx7LatD0,Masjid Sahir wali ward no 8 Berasia,Latest,https://lh5.googleusercontent.com/p/AF1QipPEouDcEFi8cNF61_Xr4V8KLrdroQ1EFUrYAaMm=w224-h298-k-no
ChIJ9xG5dp-JezkR-YBnLnUQEkk,Markas Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4m1lZFn3ejjDgQYQUwRfuQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=254.384&pitch=0&thumbfov=100
ChIJ9xG5dp-JezkR-YBnLnUQEkk,Markas Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4m1lZFn3ejjDgQYQUwRfuQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=254.384&pitch=0&thumbfov=100
