place_id,place_name,about,link
ChIJD_S1TB4b4jgRS4DXIp2f_go,Gazi Masjid New Colony Bijbehara,All,https://lh5.googleusercontent.com/p/AF1QipMqVki-9Bi1CARY4zHivv69PaeHA67CJq12kCNz=w298-h298-k-no
ChIJD_S1TB4b4jgRS4DXIp2f_go,Gazi Masjid New Colony Bijbehara,Dome,https://lh5.googleusercontent.com/p/AF1QipNPbJBhszEiLJwdphx4pptp5So4UTSB58fUg27s=w396-h298-k-no
ChIJD_S1TB4b4jgRS4DXIp2f_go,Gazi Masjid New Colony Bijbehara,Videos,https://lh5.googleusercontent.com/p/AF1QipNxGVdm0pq9fD2lehfpn1HQd9QTydCwDJ71yakw=w529-h298-k-no
ChIJ45bF7R4b4jgRDXru37qPktI,Masjid Bilal New Colony Bijbehara,All,https://lh5.googleusercontent.com/p/AF1QipMn9aD7foIPn5HcdUq17JlsxFzRbZw6xBAqP2Iu=w397-h298-k-no
ChIJ45bF7R4b4jgRDXru37qPktI,Masjid Bilal New Colony Bijbehara,Dome,https://lh5.googleusercontent.com/p/AF1QipPXElIs5JbpFZtJh3DbLbIYFJLUfMPl6nf4HWxc=w662-h298-k-no
ChIJv5UkhyAb4jgRfHVjmbO_8sY,Jamia Masjid Bijbehara,All,https://lh5.googleusercontent.com/p/AF1QipMnRGC8eTkfNDHVe1DoubvvFfTKUdpD8piZPi5T=w224-h298-k-no
ChIJv5UkhyAb4jgRfHVjmbO_8sY,Jamia Masjid Bijbehara,Videos,https://lh5.googleusercontent.com/p/AF1QipNdRdaxjO-gtFJk6QpmH_yXvt118CiY03_nsjxy=w224-h398-k-no
ChIJf2ip1v0b4jgRbU9bKvaQHh0,"Hanafia Jamia Shahi Masjid, Zirpara",All,https://lh5.googleusercontent.com/p/AF1QipO7akHh2i0dD0Hw7m3f3NREzSpQE7mH5osaIxzh=w412-h298-k-no
ChIJf2ip1v0b4jgRbU9bKvaQHh0,"Hanafia Jamia Shahi Masjid, Zirpara",Dome,https://lh5.googleusercontent.com/p/AF1QipO7akHh2i0dD0Hw7m3f3NREzSpQE7mH5osaIxzh=w412-h298-k-no
ChIJDei2oDgF4jgRo9dmVpAaZzU,Markazi Hanfia Jamia Guree,All,https://lh5.googleusercontent.com/p/AF1QipPg-KNt63jIQpNZsZupAND4HIzI7vlQk9AtK_fk=w397-h298-k-no
ChIJDei2oDgF4jgRo9dmVpAaZzU,Markazi Hanfia Jamia Guree,Videos,https://lh5.googleusercontent.com/p/AF1QipNKYoH2lnx2cnKqmkOpwLnV4EVFmzXwLs9BRrD4=w529-h298-k-no
ChIJJTB8tKcb4jgRRHrAcUPbjGM,JAMMIA MASJID SHAREEF (B),All,https://lh5.googleusercontent.com/p/AF1QipM7E1Hz9Sejo3bLFRygC9h-vS08on5aRXgf7Ho6=w397-h298-k-no
ChIJJTB8tKcb4jgRRHrAcUPbjGM,JAMMIA MASJID SHAREEF (B),By owner,https://lh5.googleusercontent.com/p/AF1QipNaKehBG9YGMe0EGPnyjhXU4dDL0F9qywFHsMfb=w662-h298-k-no
ChIJoVzYjz4b4jgRwosmvFDM27o,msjd mm shwkhny bjbhrh,All,https://lh5.googleusercontent.com/p/AF1QipOgMHKY8LHIK2JDDWcnI1cwJzE_uBqlFqeF-m3e=w224-h398-k-no
ChIJ1bONHd0b4jgRC4fbrE5vtz0,Bijbehara Markaz Deeni Masjid Under The Guidelines Of Markaz Nizamuddin.,All,https://lh5.googleusercontent.com/p/AF1QipPIhA-bD6mcYbIWIKXxP5Ox6OjBV9PJ3qdkWmot=w224-h298-k-no
