name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Sharif Tuand - msjd shryf tw'nd,Mosque,"Masjid Sharif Tuand - msjd shryf tw'nd, Tund Road, Kishtwar, Jammu and Kashmir 182204",,Tund Road,Kishtwar,182204,Jammu and Kashmir,IN,https://www.google.com/maps/place/Masjid+Sharif+Tuand+-+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B4%D8%B1%DB%8C%D9%81+%D8%AA%D9%88%D8%A3%D9%86%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x391d0b449a1c60cf:0x6bf00acbe7e7aa46!8m2!3d33.305785!4d75.7596547!16s%2Fg%2F11qptbr7wy!19sChIJz2AcmkQLHTkRRqrn58sK8Gs?authuser=0&hl=en&rclk=1,"33.305785,75.7596547"
Markazi Jamia Masjid Kishtwar mrkhzy jm` msjd khshtwrr,Mosque,"8Q69+V4C Markazi Jamia Masjid Kishtwar mrkhzy jm` msjd khshtwrr, National Highway 1B, Kishtwar, Jammu and Kashmir 182204",,"8Q69+V4C, National Highway 1B",Kishtwar,182204,Jammu and Kashmir,IN,https://www.google.com/maps/place/Markazi+Jamia+Masjid+Kishtwar+%D9%85%D8%B1%DA%A9%D8%B2%DB%8C+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF+%DA%A9%D8%B4%D8%AA%D9%88%D8%A7%DA%91%E2%80%AD/data=!4m7!3m6!1s0x391d0b24736aa1d3:0xee502bf20ffc61b8!8m2!3d33.3121947!4d75.7677644!16s%2Fg%2F1264lv7cn!19sChIJ06FqcyQLHTkRuGH8D_IrUO4?authuser=0&hl=en&rclk=1,"33.3121947,75.76776439999999"
Masjid Umar,Mosque,"8Q7C+H72 Masjid Umar, umer mohalla, Kishtwar, Jammu and Kashmir 182204",,"8Q7C+H72, umer mohalla",Kishtwar,182204,Jammu and Kashmir,IN,https://www.google.com/maps/place/Masjid+Umar/data=!4m7!3m6!1s0x391d0b24c211c271:0xbb14bf4be4982c20!8m2!3d33.3138809!4d75.7706287!16s%2Fg%2F11c54d5p1d!19sChIJccIRwiQLHTkRICyY5Eu_FLs?authuser=0&hl=en&rclk=1,"33.3138809,75.7706287"
Masjid Muhammadi,Mosque,"8Q87+28F Masjid Muhammadi, Masjid Muhammadi Faridia Road Kishtwar, Kishtwar",,"8Q87+28F, Masjid Muhammadi Faridia Road Kishtwar",Kishtwar,,,IN,https://www.google.com/maps/place/Masjid+Muhammadi/data=!4m7!3m6!1s0x391d0b286a3aed6d:0x7e8171c16fb80bdf!8m2!3d33.3150739!4d75.7632865!16s%2Fg%2F11bxb9p_w6!19sChIJbe06aigLHTkR3wu4b8FxgX4?authuser=0&hl=en&rclk=1,"33.3150739,75.76328649999999"
Masjid Noor,Mosque,"8QC8+3FR Masjid Noor, noorabad, Kishtwar, 182204",Shaktinagar,"8QC8+3FR, noorabad",Kishtwar,182204,,IN,https://www.google.com/maps/place/Masjid+Noor/data=!4m7!3m6!1s0x391d0b292c9452e1:0xb8428f1b2b3001!8m2!3d33.3202383!4d75.7661342!16s%2Fg%2F11c54hp_hq!19sChIJ4VKULCkLHTkRATArG49CuAA?authuser=0&hl=en&rclk=1,"33.3202383,75.7661342"
Masjid Sharif Main Bazaar,Mosque,"8Q67+QXW Masjid Sharif Main Bazaar, Main Bazaar kishtwar, Kishtwar",Indra Nagar,"8Q67+QXW, Main Bazaar kishtwar",Kishtwar,,,IN,https://www.google.com/maps/place/Masjid+Sharif+Main+Bazaar/data=!4m7!3m6!1s0x391d0b26b706d7d7:0x79dd2ec35d2e52df!8m2!3d33.3119829!4d75.7649592!16s%2Fg%2F11c20d0vhz!19sChIJ19cGtyYLHTkR31IuXcMu3Xk?authuser=0&hl=en&rclk=1,"33.3119829,75.76495919999999"
Masjid Bilal,Mosque,"8Q57+7W5 Masjid Bilal, Gurian Kishtwar, Kishtwar",,"8Q57+7W5, Gurian Kishtwar",Kishtwar,,,IN,https://www.google.com/maps/place/Masjid+Bilal/data=!4m7!3m6!1s0x391d0b219858198d:0xfcc2d3436bfaeeaf!8m2!3d33.3081471!4d75.7648536!16s%2Fg%2F11c5hk40ft!19sChIJjRlYmCELHTkRr-76a0PTwvw?authuser=0&hl=en&rclk=1,"33.3081471,75.7648536"
Masjid Baitulmukaram,Mosque,"8Q29+W6F Masjid Baitulmukaram, link road Kishtwar, Kishtwar",,"8Q29+W6F, link road Kishtwar",Kishtwar,,,IN,https://www.google.com/maps/place/Masjid+Baitulmukaram/data=!4m7!3m6!1s0x391d0b19137cd447:0x462723a3d2021e94!8m2!3d33.3023114!4d75.7680484!16s%2Fg%2F11bwn7dkbt!19sChIJR9R8ExkLHTkRlB4C0qMjJ0Y?authuser=0&hl=en&rclk=1,"33.3023114,75.7680484"
Masjid Kamgar,Mosque,"8Q77+4Q9 Masjid Kamgar, Shaheedi Mohalla, Indra Nagar, Kishtwar, Jammu and Kashmir 182204","Shaheedi Mohalla, Indra Nagar",8Q77+4Q9,Kishtwar,182204,Jammu and Kashmir,IN,https://www.google.com/maps/place/Masjid+Kamgar/data=!4m7!3m6!1s0x391d0b26ea715801:0xfd28bb5770932e!8m2!3d33.3127837!4d75.7644922!16s%2Fg%2F125_vvzdp!19sChIJAVhx6iYLHTkRLpNwV7so_QA?authuser=0&hl=en&rclk=1,"33.3127837,75.76449219999999"
Masjid Malipeth,Mosque,"Masjid Malipeth, behind Maka masjid Malipath, Malipath, Jammu and Kashmir 182204",,behind Maka masjid Malipath,"Malipath, Kishtwar",182204,Jammu and Kashmir,IN,https://www.google.com/maps/place/Masjid+Malipeth/data=!4m7!3m6!1s0x391d0b6d9b751cb7:0x534eebd4a7f2884a!8m2!3d33.3032997!4d75.7708953!16s%2Fg%2F11h4ktw2c7!19sChIJtxx1m20LHTkRSojyp9TrTlM?authuser=0&hl=en&rclk=1,"33.3032997,75.77089529999999"
