name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
"Masjid - KaziMohalla, Jagatsinghpur",Mosque,"7558+QRX Masjid - KaziMohalla, Jagatsinghpur, Khan Mohalla, Jagatsinghpur, Odisha 754103",Khan Mohalla,7558+QRX,Jagatsinghpur,,Odisha,IN,"https://www.google.com/maps/place/Masjid+-+KaziMohalla,+Jagatsinghpur/data=!4m7!3m6!1s0x3a1982237d9c0c53:0xc9b4590634516870!8m2!3d20.2594912!4d86.1671066!16s%2Fg%2F11b72l90qk!19sChIJUwycfSOCGToRcGhRNAZZtMk?authuser=0&hl=en&rclk=1","20.2594912,86.1671066"
"Sardar Khan Masjid, Nalapar",Mosque,"7579+P8C Sardar Khan Masjid, Nalapar, Jagatsinghpur, Odisha 754103",,7579+P8C,Jagatsinghpur,,Odisha,IN,"https://www.google.com/maps/place/Sardar+Khan+Masjid,+Nalapar/data=!4m7!3m6!1s0x3a1983570f1c65ad:0x44c26ff6830bd15a!8m2!3d20.2643005!4d86.1682787!16s%2Fg%2F11f62w89r6!19sChIJrWUcD1eDGToRWtELg_ZvwkQ?authuser=0&hl=en&rclk=1","20.264300499999997,86.1682787"
Jasabantapur Masjid,Mosque,"65J7+JVJ Jasabantapur Masjid, Jasabantapur, Jagatsinghpur, Odisha 754103",,65J7+JVJ,"Jasabantapur, Jagatsinghpur",754103,Odisha,IN,https://www.google.com/maps/place/Jasabantapur+Masjid/data=!4m7!3m6!1s0x3a1983cfdbdde7e3:0xae0b771f49b486c2!8m2!3d20.2315876!4d86.1646443!16s%2Fg%2F11gb3yj3n0!19sChIJ4-fd28-DGToRwoa0SR93C64?authuser=0&hl=en&rclk=1,"20.231587599999997,86.16464429999999"
JAGATSINGHPUR JAMA MASJID,Mosque,"7569+VG7 JAGATSINGHPUR JAMA MASJID, Ohal, Jagatsinghpur, Odisha 754103",,7569+VG7,"Ohal, Jagatsinghpur",754103,Odisha,IN,https://www.google.com/maps/place/JAGATSINGHPUR+JAMA+MASJID/data=!4m7!3m6!1s0x3a1983401da48e7f:0xbe05e91222571393!8m2!3d20.262164!4d86.1688049!16s%2Fg%2F11f7svlr0b!19sChIJf46kHUCDGToRkxNXIhLpBb4?authuser=0&hl=en&rclk=1,"20.262164,86.1688049"
Ahle Sunnat Wal Jamaat Madani Masjid,Mosque,"754M+V37 Ahle Sunnat Wal Jamaat Madani Masjid, Jagatsinghpur, Odisha 754103",,754M+V37,Jagatsinghpur,754103,Odisha,IN,https://www.google.com/maps/place/Ahle+Sunnat+Wal+Jamaat+Madani+Masjid/data=!4m7!3m6!1s0x3a19818ef8d7569d:0xed57af8124915874!8m2!3d20.2571618!4d86.1826644!16s%2Fg%2F11dfjy7rdh!19sChIJnVbX-I6BGToRdFiRJIGvV-0?authuser=0&hl=en&rclk=1,"20.2571618,86.1826644"
Dasbatia Masjid,Mosque,"7642+WW9 Dasbatia Masjid, Taradapada, Odisha 754103",,7642+WW9,Taradapada,754103,Odisha,IN,https://www.google.com/maps/place/Dasbatia+Masjid/data=!4m7!3m6!1s0x3a1981921206c517:0xe3b5a55700f447fc!8m2!3d20.2572885!4d86.2023471!16s%2Fg%2F11h70lt5v7!19sChIJF8UGEpKBGToR_Ef0AFelteM?authuser=0&hl=en&rclk=1,"20.257288499999998,86.2023471"
JAGATSINGHPUR MARKAZ-AKHUNMOHALLAHA,Mosque,"754F+XCF JAGATSINGHPUR MARKAZ-AKHUNMOHALLAHA, Jagatsinghpur, Odisha 754103",,754F+XCF,Jagatsinghpur,,Odisha,IN,https://www.google.com/maps/place/JAGATSINGHPUR+MARKAZ-AKHUNMOHALLAHA/data=!4m7!3m6!1s0x3a1982271185ba89:0xad4f0a210bf01e43!8m2!3d20.2574383!4d86.1735597!16s%2Fg%2F11f54k2421!19sChIJibqFESeCGToRQx7wCyEKT60?authuser=0&hl=en&rclk=1,"20.2574383,86.1735597"
Sunni Barelwi Raza Masjid,Mosque,"755X+HCX Sunni Barelwi Raza Masjid, Jagatsinghpur - Paradip Rd, Jagatsinghpur, Taradapada, Odisha 754103",,"755X+HCX, Jagatsinghpur - Paradip Rd","Jagatsinghpur, Taradapada",754103,Odisha,IN,https://www.google.com/maps/place/Sunni+Barelwi+Raza+Masjid/data=!4m7!3m6!1s0x3a1981bc30e16d89:0x2f0d227e8dacf3b5!8m2!3d20.2589929!4d86.1986158!16s%2Fg%2F11f03p7xv5!19sChIJiW3hMLyBGToRtfOsjX4iDS8?authuser=0&hl=en&rclk=1,"20.2589929,86.1986158"
Sunni Barelvi Raja Masjid,Mosque,"754J+QC2 Sunni Barelvi Raja Masjid, Unnamed Road, Jagatsinghpur, Odisha 754103",,"754J+QC2, Unnamed Road",Jagatsinghpur,754103,Odisha,IN,https://www.google.com/maps/place/Sunni+Barelvi+Raja+Masjid/data=!4m7!3m6!1s0x3a198166719d85d5:0x1566284e604949a3!8m2!3d20.2568936!4d86.1810039!16s%2Fg%2F11j1mgm8g0!19sChIJ1YWdcWaBGToRo0lJYE4oZhU?authuser=0&hl=en&rclk=1,"20.256893599999998,86.1810039"
Joki Mohala masjid,Mosque,"7559+WV3 Joki Mohala masjid, Jagatsinghpur, Odisha 754103",,7559+WV3,Jagatsinghpur,754103,Odisha,IN,https://www.google.com/maps/place/Joki+Mohala+masjid/data=!4m7!3m6!1s0x3a19837afbfdf3b1:0xe9700d41fb170241!8m2!3d20.2597664!4d86.1696707!16s%2Fg%2F11l_dxyr_f!19sChIJsfP9-3qDGToRQQIX-0ENcOk?authuser=0&hl=en&rclk=1,"20.2597664,86.1696707"
