place_id,place_name,about,link
ChIJUwycfSOCGToRcGhRNAZZtMk,"Masjid - KaziMohalla, Jagatsinghpur",All,https://lh5.googleusercontent.com/p/AF1QipMgNp_ayUaiThugvxx3XlzLvXx5OPXEqNrxQr0m=w529-h298-k-no
ChIJUwycfSOCGToRcGhRNAZZtMk,"Masjid - KaziMohalla, Jagatsinghpur",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DZG65l_8ucKK2tNDGNZceg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=2.8363662&pitch=0&thumbfov=100
ChIJrWUcD1eDGToRWtELg_ZvwkQ,"Sardar Khan Masjid, Nalapar",All,https://lh5.googleusercontent.com/p/AF1QipNy7VpTpC-SUXJtTbTgsi0uDUbRRHWzRJQFAW5Z=w397-h298-k-no
ChIJrWUcD1eDGToRWtELg_ZvwkQ,"Sardar Khan Masjid, Nalapar",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_qYtbirkxdOZpmtBz2_FKQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=273.72626&pitch=0&thumbfov=100
ChIJrWUcD1eDGToRWtELg_ZvwkQ,"Sardar Khan Masjid, Nalapar",Videos,https://lh5.googleusercontent.com/p/AF1QipPYg9aJShZqCDo3ZbRt7cjXRAqOoFlq0BxD23jB=w224-h398-k-no
ChIJ4-fd28-DGToRwoa0SR93C64,Jasabantapur Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM0NU1lyMb4SUHA8uDsmxCd8H1qhMatE1Pvhc8x=w397-h298-k-no
ChIJ4-fd28-DGToRwoa0SR93C64,Jasabantapur Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPqyzU087G3hrdGuEYvjmgeIkhRLQLsQaf4ZNU=w224-h298-k-no
ChIJf46kHUCDGToRkxNXIhLpBb4,JAGATSINGHPUR JAMA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipO7r6kGq4IZCf3P6tnILXIr6fNG2PpFpFZh_DeH=w224-h298-k-no
ChIJf46kHUCDGToRkxNXIhLpBb4,JAGATSINGHPUR JAMA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eWSQ8_Js3HJWd3NoGhDjcw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=118.17123&pitch=0&thumbfov=100
ChIJnVbX-I6BGToRdFiRJIGvV-0,Ahle Sunnat Wal Jamaat Madani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMFC0Jklx7QekG3N3BWgL02ya4IUZDi08Dg_IyX=w396-h298-k-no
ChIJnVbX-I6BGToRdFiRJIGvV-0,Ahle Sunnat Wal Jamaat Madani Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2N7uqrnQB_jTnxBUVojVyA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=104.67811&pitch=0&thumbfov=100
ChIJF8UGEpKBGToR_Ef0AFelteM,Dasbatia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPAEBZKenclGhhYwZYESw_la4eF5TEO6zUqxaw2=w529-h298-k-no
ChIJF8UGEpKBGToR_Ef0AFelteM,Dasbatia Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMelF6K6TYN_ZE2hSHavlse8vv-ASIODIh-Q4o6=w529-h298-k-no
ChIJibqFESeCGToRQx7wCyEKT60,JAGATSINGHPUR MARKAZ-AKHUNMOHALLAHA,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DE5XNwDfSifNRj3gLgcZrw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=265.645&pitch=0&thumbfov=100
ChIJibqFESeCGToRQx7wCyEKT60,JAGATSINGHPUR MARKAZ-AKHUNMOHALLAHA,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DE5XNwDfSifNRj3gLgcZrw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=265.645&pitch=0&thumbfov=100
ChIJiW3hMLyBGToRtfOsjX4iDS8,Sunni Barelwi Raza Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UjY6yNwN6-U9UDVGAiTqcg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=129.64534&pitch=0&thumbfov=100
ChIJiW3hMLyBGToRtfOsjX4iDS8,Sunni Barelwi Raza Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UjY6yNwN6-U9UDVGAiTqcg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=129.64534&pitch=0&thumbfov=100
ChIJ1YWdcWaBGToRo0lJYE4oZhU,Sunni Barelvi Raja Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yqXbKs5RUCFM2YXZZQuFIQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=291.817&pitch=0&thumbfov=100
ChIJ1YWdcWaBGToRo0lJYE4oZhU,Sunni Barelvi Raja Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yqXbKs5RUCFM2YXZZQuFIQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=291.817&pitch=0&thumbfov=100
ChIJsfP9-3qDGToRQQIX-0ENcOk,Joki Mohala masjid,All,https://lh5.googleusercontent.com/p/AF1QipP_CejUi5jXFmTPpS7zepIqeauOD8EJ-Q5fA9jJ=w397-h298-k-no
