place_id,place_name,about,link
ChIJDXcg9i6YljkRtr-sGVYPCqw,Masjid Thothibari,All,https://lh5.googleusercontent.com/p/AF1QipP3JJW0XY3k2E3Fcaz2YrOrMZXkqw17dHFGrS8W=w377-h298-k-no
ChIJDXcg9i6YljkRtr-sGVYPCqw,Masjid Thothibari,Dome,https://lh5.googleusercontent.com/p/AF1QipP3JJW0XY3k2E3Fcaz2YrOrMZXkqw17dHFGrS8W=w377-h298-k-no
ChIJrdL8OCiYljkRGD-bjn6kmT8,Masjid,All,https://lh5.googleusercontent.com/p/AF1QipODgJZ7gUkb06eKJkrNhT101s-1KEDrLRdceKM1=w529-h298-k-no
ChIJaxWRKImXljkRD6P2DUChvvY,Markaji Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM02wjiSEztMQkh_CVCtXMIYPimM0wm_3qX9193=w397-h298-k-no
ChIJaxWRKImXljkRD6P2DUChvvY,Markaji Jama Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipOnMiILJIt-gXZAOVXvvHN65u-WCXldK50cWSem=w224-h298-k-no
ChIJaxWRKImXljkRD6P2DUChvvY,Markaji Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPQh5WLTHBOscg-DASr4XEC9CMnVKqAJ6vfQiQQ=w224-h398-k-no
ChIJaxWRKImXljkRD6P2DUChvvY,Markaji Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sNtppC9Pqxi-HhcdD_ca7g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=342.32968&pitch=0&thumbfov=100
ChIJR48hpRmZlDkR0TfB5ro-Lko,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPbQvRgrqpzaraCF7WZlRfeQKPFmktjQDm1WzUv=w662-h298-k-no
ChIJf6er1I6XljkRwg3IY0AZWjc,Masjid Madarsawali,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fLNO5b7KMu2_KknVGVbdaw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=332.60016&pitch=0&thumbfov=100
ChIJf6er1I6XljkRwg3IY0AZWjc,Masjid Madarsawali,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fLNO5b7KMu2_KknVGVbdaw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=332.60016&pitch=0&thumbfov=100
ChIJW5s-XzSZlDkRm5gFxhwU3nE,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ew9doekY226yrfrceGHCRA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=106.567215&pitch=0&thumbfov=100
ChIJW5s-XzSZlDkRm5gFxhwU3nE,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ew9doekY226yrfrceGHCRA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=106.567215&pitch=0&thumbfov=100
ChIJi3JY23GXljkR1zmP07LxahU,Masjid Umar Farooq,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ce9JeylIF_5KSiLi4Yr1PA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=345.65634&pitch=0&thumbfov=100
ChIJi3JY23GXljkR1zmP07LxahU,Masjid Umar Farooq,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ce9JeylIF_5KSiLi4Yr1PA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=345.65634&pitch=0&thumbfov=100
ChIJzZ3cV6eZljkRjxIsOSXswxw,Bahrupiya masjid,All,https://lh5.googleusercontent.com/p/AF1QipMzCjgXBMwlUu2UuEg-tonbXg9lpdNyrQFqhhB1=w525-h298-k-no
ChIJd6DKNtaZljkRiZupZAqaLWw,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3bNVpFgMdyd-zDpa_r7UhQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=349.101&pitch=0&thumbfov=100
