name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Ahle Hadhees,Mosque,"Masjid Ahle Hadhees, Warners Rd, Cantonment, Tiruchirappalli, Tamil Nadu 620001",Cantonment,Warners Rd,Tiruchirappalli,620001,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Ahle+Hadhees/data=!4m7!3m6!1s0x3baaf5125870240d:0xe29fb6aa3d02ab23!8m2!3d10.8033621!4d78.6826289!16s%2Fg%2F1ptwyb0fb!19sChIJDSRwWBL1qjsRI6sCPaq2n-I?authuser=0&hl=en&rclk=1,"10.8033621,78.6826289"
TNTJ Mosque,Mosque,"QP54+922 TNTJ Mosque, Wireless Rd, Anna Nagar, Tiruchirappalli, Tamil Nadu 620007",Anna Nagar,"QP54+922, Wireless Rd",Tiruchirappalli,620007,Tamil Nadu,IN,https://www.google.com/maps/place/TNTJ+Mosque/data=!4m7!3m6!1s0x3baa8b271d6a7d29:0xfc781a07cf739820!8m2!3d10.7583912!4d78.7050261!16s%2Fg%2F11c5_wc234!19sChIJKX1qHSeLqjsRIJhzzwcaePw?authuser=0&hl=en&rclk=1,"10.7583912,78.7050261"
Junction Jamia Masjid,Mosque,"Junction Jamia Masjid, No.14A, Junction.sankar kabay, opp. Tiruchirappalli, Bharathiyar Salai, Sangillyandapuram, Tiruchirappalli, Tamil Nadu 620001","Bharathiyar Salai, Sangillyandapuram","No.14A, Junction.sankar kabay, opp. Tiruchirappalli",Tiruchirappalli,620001,Tamil Nadu,IN,https://www.google.com/maps/place/Junction+Jamia+Masjid/data=!4m7!3m6!1s0x3baaf515e8dcffa1:0x35786de5d62d8806!8m2!3d10.7956209!4d78.684339!16s%2Fg%2F124syvqwm!19sChIJof_c6BX1qjsRBogt1uVteDU?authuser=0&hl=en&rclk=1,"10.7956209,78.684339"
Jailania Masjid,Mosque,"Jailania Masjid, Jailaniya Main St, Subramaniyapuram, Sangillyandapuram, Tiruchirappalli, Tamil Nadu 620020","Subramaniyapuram, Sangillyandapuram",Jailaniya Main St,Tiruchirappalli,620020,Tamil Nadu,IN,https://www.google.com/maps/place/Jailania+Masjid/data=!4m7!3m6!1s0x3baaf526c290376d:0xc50eb3d25c116efe!8m2!3d10.7881291!4d78.6985955!16s%2Fg%2F11cnbvt9h_!19sChIJbTeQwib1qjsR_m4RXNKzDsU?authuser=0&hl=en&rclk=1,"10.788129099999999,78.6985955"
Masjid-e Hussaini Mosque,Mosque,"QMGR+76Q Masjid-e Hussaini Mosque, Darga Rd, Kajamalai Colony, Tiruchirappalli, Tamil Nadu 620020",Kajamalai Colony,"QMGR+76Q, Darga Rd",Tiruchirappalli,620020,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-e+Hussaini+Mosque/data=!4m7!3m6!1s0x3baaf532795ba34f:0xe034cafe93a39b9!8m2!3d10.7757!4d78.6906025!16s%2Fg%2F1hc8lw1zc!19sChIJT6NbeTL1qjsRuTk66a9MAw4?authuser=0&hl=en&rclk=1,"10.775699999999999,78.6906025"
General Bazar Pallivasal Masjid,Mosque,"RM7M+H3M General Bazar Pallivasal Masjid, Anna Nagar, Tennur, Tiruchirappalli, Tamil Nadu 620017","Anna Nagar, Tennur",RM7M+H3M,Tiruchirappalli,620017,Tamil Nadu,IN,https://www.google.com/maps/place/General+Bazar+Pallivasal+Masjid/data=!4m7!3m6!1s0x3baaf50a54900c0f:0x57ec53186b053afd!8m2!3d10.8139557!4d78.6826833!16s%2Fg%2F1pyqjpkrj!19sChIJDwyQVAr1qjsR_ToFaxhT7Fc?authuser=0&hl=en&rclk=1,"10.8139557,78.6826833"
Muhammad Pura Jumma Masjid muhmmtu puurraa juumaa pllllivaacl,Mosque,"RM7V+598 Muhammad Pura Jumma Masjid muhmmtu puurraa juumaa pllllivaacl, Kaaja Thopu, Tiruchirappalli, Tamil Nadu 620017","Hidayath Nagar, Anna Nagar, Tennur","RM7V+598, Kaaja Thopu",Tiruchirappalli,620017,Tamil Nadu,IN,https://www.google.com/maps/place/Muhammad+Pura+Jumma+Masjid+%E0%AE%AE%E0%AF%81%E0%AE%B9%E0%AE%AE%E0%AF%8D%E0%AE%AE%E0%AE%A4%E0%AF%81+%E0%AE%AA%E0%AF%82%E0%AE%B1%E0%AE%BE+%E0%AE%9C%E0%AF%82%E0%AE%AE%E0%AF%8D%E0%AE%86+%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%B2%E0%AF%8D/data=!4m7!3m6!1s0x3baaf5065e1ad717:0xff9a22306a749f73!8m2!3d10.8129049!4d78.693454!16s%2Fg%2F11bw1_q8j5!19sChIJF9caXgb1qjsRc590ajAimv8?authuser=0&hl=en&rclk=1,"10.8129049,78.693454"
Masjid At Taqwa,Mosque,"RM57+3RV Masjid At Taqwa, Ammayappa Nagar, Tiruchirappalli, Tamil Nadu 620017",Ammayappa Nagar,RM57+3RV,Tiruchirappalli,620017,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+At+Taqwa/data=!4m7!3m6!1s0x3baaf57bb9e3ea9d:0x371fb281ce6098a2!8m2!3d10.8077428!4d78.6645378!16s%2Fg%2F11c0rj6kcr!19sChIJnerjuXv1qjsRophgzoGyHzc?authuser=0&hl=en&rclk=1,"10.8077428,78.66453779999999"
CRAWFORD MASJID,Mosque,"QMMG+PJJ CRAWFORD MASJID, Madurai Main Rd, Bharathi Nagar, Crawford Colony, Tiruchirappalli, Tamil Nadu 620012","Bharathi Nagar, Crawford Colony","QMMG+PJJ, Madurai Main Rd",Tiruchirappalli,620012,Tamil Nadu,IN,https://www.google.com/maps/place/CRAWFORD+MASJID/data=!4m7!3m6!1s0x3baaf547caafb4c7:0x4573b50f10a22102!8m2!3d10.7843282!4d78.6765165!16s%2Fg%2F1q66p7_qd!19sChIJx7Svykf1qjsRAiGiEA-1c0U?authuser=0&hl=en&rclk=1,"10.7843282,78.67651649999999"
Masjid,Mosque,"RMCP+45W Masjid, Thillai Nagar East, Tennur, Tiruchirappalli, Tamil Nadu 620018","Thillai Nagar East, Tennur",RMCP+45W,Tiruchirappalli,620018,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3baaf5a6cda95ebf:0x19392836aa4d291d!8m2!3d10.820362!4d78.68545!16s%2Fg%2F1pyqw3x59!19sChIJv16pzab1qjsRHSlNqjYoORk?authuser=0&hl=en&rclk=1,"10.820362,78.68545"
