name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
JAMA MASJID DASUYA,Mosque,"RM75+6MF JAMA MASJID DASUYA, Moti Nagar, Dasuya, Punjab 144205",Moti Nagar,RM75+6MF,Dasuya,144205,Punjab,IN,https://www.google.com/maps/place/JAMA+MASJID+DASUYA/data=!4m7!3m6!1s0x391ba12c5c687329:0x69ae85c8b2a620d0!8m2!3d31.8130709!4d75.6591846!16s%2Fg%2F11d_8lvns2!19sChIJKXNoXCyhGzkR0CCmssiFrmk?authuser=0&hl=en&rclk=1,"31.8130709,75.6591846"
Dargah Deewan Shah Ji Hardo Thalla,Mosque,"RMCC+FVJ Dargah Deewan Shah Ji Hardo Thalla, Hardo Thallan, Dasuya, Punjab 144205",Hardo Thallan,RMCC+FVJ,Dasuya,144205,Punjab,IN,https://www.google.com/maps/place/Dargah+Deewan+Shah+Ji+Hardo+Thalla/data=!4m7!3m6!1s0x391ba0d746bcaa69:0xa31e4686ef216a67!8m2!3d31.8212161!4d75.6721511!16s%2Fg%2F11f1289yj8!19sChIJaaq8RtegGzkRZ2oh74ZGHqM?authuser=0&hl=en&rclk=1,"31.821216099999997,75.6721511"
Dargah Kulalam Shah Ji (Naugajha Peer Ji),Mosque,"RM83+857 Dargah Kulalam Shah Ji (Naugajha Peer Ji), old city, Dasuya, Punjab 144205",old city,RM83+857,Dasuya,144205,Punjab,IN,https://www.google.com/maps/place/Dargah+Kulalam+Shah+Ji+%28Naugajha+Peer+Ji%29/data=!4m7!3m6!1s0x391ba131757d61c9:0x7edede9f63f67c9f!8m2!3d31.8157848!4d75.652917!16s%2Fg%2F11fxzqk00b!19sChIJyWF9dTGhGzkRn3z2Y5_e3n4?authuser=0&hl=en&rclk=1,"31.8157848,75.652917"
Eid Gah Madina Masjid,Mosque,"Eid Gah Madina Masjid, Eid Gah Rd, Dasuya, Punjab 144205",,Eid Gah Rd,Dasuya,144205,Punjab,IN,https://www.google.com/maps/place/Eid+Gah+Madina+Masjid/data=!4m7!3m6!1s0x391ba72313223b4f:0xe5621ad7c1455a0a!8m2!3d31.7934259!4d75.6769795!16s%2Fg%2F11f1w8mgrx!19sChIJTzsiEyOnGzkRClpFwdcaYuU?authuser=0&hl=en&rclk=1,"31.7934259,75.6769795"
nuuraanii msjid,Mosque,"QMXG+FQ2 nuuraanii msjid, Keharvali, Dasuya, Punjab 144205",Keharvali,QMXG+FQ2,Dasuya,144205,Punjab,IN,https://www.google.com/maps/place/%E0%A4%A8%E0%A5%82%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6/data=!4m7!3m6!1s0x391ba7251053323d:0x5c6b28320a8ea4df!8m2!3d31.7986497!4d75.676887!16s%2Fg%2F11gdy2p339!19sChIJPTJTECWnGzkR36SOCjIoa1w?authuser=0&hl=en&rclk=1,"31.7986497,75.676887"
Dargah Peer Baba Hazrat Shah Ji,Mosque,"RM82+RQ6 Dargah Peer Baba Hazrat Shah Ji, old city, Dasuya, Punjab 144205",old city,RM82+RQ6,Dasuya,144205,Punjab,IN,https://www.google.com/maps/place/Dargah+Peer+Baba+Hazrat+Shah+Ji/data=!4m7!3m6!1s0x391ba1311d00721d:0x28cdbc4d3a279de0!8m2!3d31.8170385!4d75.6519053!16s%2Fg%2F11g9k1pg1v!19sChIJHXIAHTGhGzkR4J0nOk28zSg?authuser=0&hl=en&rclk=1,"31.8170385,75.6519053"
Masjid Nihalpur Dasuya,Mosque,"QMW7+Q9H Masjid Nihalpur Dasuya, Dharmpura, Dasuya, Nihalpur, Punjab 144205",Dharmpura,QMW7+Q9H,"Dasuya, Nihalpur",144205,Punjab,IN,https://www.google.com/maps/place/Masjid+Nihalpur+Dasuya/data=!4m7!3m6!1s0x391ba6d998675079:0xc535b23e62702326!8m2!3d31.7969494!4d75.6634959!16s%2Fg%2F11f1wmmphx!19sChIJeVBnmNmmGzkRJiNwYj6yNcU?authuser=0&hl=en&rclk=1,"31.7969494,75.6634959"
Masjid Bodla,Mosque,"QMMF+4WH Masjid Bodla, Main Road, Dasuya, Punjab 144205",,"QMMF+4WH, Main Road",Dasuya,144205,Punjab,IN,https://www.google.com/maps/place/Masjid+Bodla/data=!4m7!3m6!1s0x391ba71bc317d6ff:0x9ba52e936faa3358!8m2!3d31.7828001!4d75.6748642!16s%2Fg%2F11f28f1r0c!19sChIJ_9YXwxunGzkRWDOqb5MupZs?authuser=0&hl=en&rclk=1,"31.7828001,75.6748642"
Eid Gah Wali Masjid `yd gh dswh,Mosque,"QMVG+9Q5 Eid Gah Wali Masjid `yd gh dswh, Dasuya, Punjab 144205",,QMVG+9Q5,Dasuya,,Punjab,IN,https://www.google.com/maps/place/Eid+Gah+Wali+Masjid+%D8%B9%DB%8C%D8%AF+%DA%AF%D8%A7%DB%81+%D8%AF%D8%B3%D9%88%DB%81%D8%A7%E2%80%AD/data=!4m7!3m6!1s0x391ba723130298a9:0x78800a695be721da!8m2!3d31.7933919!4d75.6769692!16s%2Fg%2F11gf06qwk9!19sChIJqZgCEyOnGzkR2iHnW2kKgHg?authuser=0&hl=en&rclk=1,"31.7933919,75.6769692"
iidgaah vaalii msjid,Mosque,"QMVG+5MF iidgaah vaalii msjid, Dasuya, Punjab 144205",,QMVG+5MF,Dasuya,,Punjab,IN,https://www.google.com/maps/place/%E0%A4%88%E0%A4%A6%E0%A4%97%E0%A4%BE%E0%A4%B9+%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6/data=!4m7!3m6!1s0x391ba7230f9f53f1:0x73e9cbc592cab044!8m2!3d31.7929367!4d75.676666!16s%2Fg%2F11h9yv2kty!19sChIJ8VOfDyOnGzkRRLDKksXL6XM?authuser=0&hl=en&rclk=1,"31.7929367,75.676666"
