name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Badabass Masjid,Mosque,"CRJ6+3M3 Badabass Masjid, Kherli Veeran, Rajasthan 301021",,CRJ6+3M3,Kherli Veeran,301021,Rajasthan,IN,https://www.google.com/maps/place/Badabass+Masjid/data=!4m7!3m6!1s0x39728da87400eb8f:0x8ac62cd5a10c3a91!8m2!3d27.4301336!4d76.8116621!16s%2Fg%2F11fn0tlv35!19sChIJj-sAdKiNcjkRkToModUsxoo?authuser=0&hl=en&rclk=1,"27.430133599999998,76.81166209999999"
Jama masjid (jaamaa msjid) bada Imambada Pahersar,Mosque,"577P+WR2 Jama masjid (jaamaa msjid) bada Imambada Pahersar, Unnamed Road, Paharsar, Rajasthan 321602",,"577P+WR2, Unnamed Road",Paharsar,321602,Rajasthan,IN,https://www.google.com/maps/place/Jama+masjid+%28%E0%A4%9C%E0%A4%BE%E0%A4%AE%E0%A4%BE+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6%29+bada+Imambada+Pahersar/data=!4m7!3m6!1s0x3973afde38f14559:0x3b87e3e869e482a3!8m2!3d27.1647646!4d77.2870115!16s%2Fg%2F11j8z74gjf!19sChIJWUXxON6vczkRo4Lkaejjhzs?authuser=0&hl=en&rclk=1,"27.164764599999998,77.28701149999999"
Masjid baas,Mosque,"G4HV+MC3 Masjid baas, Bharatpur, Rajasthan 321024",,G4HV+MC3,Bharatpur,,Rajasthan,IN,https://www.google.com/maps/place/Masjid+baas/data=!4m7!3m6!1s0x3972e3ce5ddf3aff:0xf16732baa05201b4!8m2!3d27.5291392!4d77.1435399!16s%2Fg%2F11fjwzqhd5!19sChIJ_zrfXc7jcjkRtAFSoLoyZ_E?authuser=0&hl=en&rclk=1,"27.5291392,77.1435399"
Aaisa masjid,Mosque,"CVGW+MV5 Aaisa masjid, Kherli Chandrawat, Rajasthan 301021",,CVGW+MV5,Kherli Chandrawat,,Rajasthan,IN,https://www.google.com/maps/place/Aaisa+masjid/data=!4m7!3m6!1s0x3972f3e76f45fd1f:0xa120e1ba7a35665!8m2!3d27.4266428!4d76.897236!16s%2Fg%2F11rktvcfsz!19sChIJH_1Fb-fzcjkRZVajpxsOEgo?authuser=0&hl=en&rclk=1,"27.4266428,76.89723599999999"
Madina Masjid Jhantli,Mosque,"H3XG+4C8 Madina Masjid Jhantli, Jhantli, Rajasthan 321024",,H3XG+4C8,Jhantli,321024,Rajasthan,IN,https://www.google.com/maps/place/Madina+Masjid+Jhantli/data=!4m7!3m6!1s0x3972e52db50166a3:0x78ebfcef03935698!8m2!3d27.5977764!4d77.0760756!16s%2Fg%2F11p0n22vkv!19sChIJo2YBtS3lcjkRmFaTA-_863g?authuser=0&hl=en&rclk=1,"27.597776399999997,77.0760756"
Andhwadi Juma masjid,Mosque,"M274+GHH Andhwadi Juma masjid, Jot Roohalla, Rajasthan 321204",,M274+GHH,Jot Roohalla,321204,Rajasthan,IN,https://www.google.com/maps/place/Andhwadi+Juma+masjid/data=!4m7!3m6!1s0x3972e99fbb0eb2df:0x779b777ee8c6fcd8!8m2!3d27.6638071!4d77.0064699!16s%2Fg%2F11rm_5dhfz!19sChIJ37IOu5_pcjkR2PzG6H53m3c?authuser=0&hl=en&rclk=1,"27.6638071,77.0064699"
Madina masjid,Mosque,"6F8R+H7J Madina masjid, Pai Bagh, Bharatpur, Rajasthan 321001",Pai Bagh,6F8R+H7J,Bharatpur,321001,Rajasthan,IN,https://www.google.com/maps/place/Madina+masjid/data=!4m7!3m6!1s0x3973a3b0b9bdbc37:0x7b6dd2c1bb8dc28b!8m2!3d27.2164667!4d77.4906377!16s%2Fg%2F11l4wnky23!19sChIJN7y9ubCjczkRi8KNu8HSbXs?authuser=0&hl=en&rclk=1,"27.216466699999998,77.4906377"
New masjid,Mosque,"GXVG+WQR New masjid, Kherli Bahadar, Rajasthan 301604",,GXVG+WQR,Kherli Bahadar,,Rajasthan,IN,https://www.google.com/maps/place/New+masjid/data=!4m7!3m6!1s0x3972ef68f0baa3d3:0x7df667323ba4c0e5!8m2!3d27.5448735!4d76.9768929!16s%2Fg%2F11jny9dm8k!19sChIJ06O68GjvcjkR5cCkOzJn9n0?authuser=0&hl=en&rclk=1,"27.544873499999998,76.9768929"
moriivaale baabaa saiyd,Mosque,"moriivaale baabaa saiyd, Patvari Ka Nagla, Kathoomar, Salimpur, Rajasthan 321606",,Patvari Ka Nagla,"Kathoomar, Salimpur",321606,Rajasthan,IN,https://www.google.com/maps/place/%E0%A4%AE%E0%A5%8B%E0%A4%B0%E0%A5%80%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%87+%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A4%BE+%E0%A4%B8%E0%A5%88%E0%A4%AF%E0%A4%A6/data=!4m7!3m6!1s0x397251eac7d56d8f:0x2388352ce823819a!8m2!3d27.2009315!4d77.0822397!16s%2Fg%2F11h84r8dzn!19sChIJj23Vx-pRcjkRmoEj6Cw1iCM?authuser=0&hl=en&rclk=1,"27.2009315,77.0822397"
Badediya Wali Masjid,Mosque,"M3JV+9XR Badediya Wali Masjid, Gadli, Bodoli, Rajasthan 321204",,M3JV+9XR,"Gadli, Bodoli",321204,Rajasthan,IN,https://www.google.com/maps/place/Badediya+Wali+Masjid/data=!4m7!3m6!1s0x3972e7b9155d9f55:0x91bded1fd4c6d4dc!8m2!3d27.6809768!4d77.0948866!16s%2Fg%2F11ppwmyhlp!19sChIJVZ9dFbnncjkR3NTG1B_tvZE?authuser=0&hl=en&rclk=1,"27.6809768,77.0948866"
