place_id,place_name,about,link
ChIJWUXxON6vczkRo4Lkaejjhzs,Jama masjid (jaamaa msjid) bada Imambada Pahersar,All,https://lh5.googleusercontent.com/p/AF1QipN-3NKVGIMNL2VbX6Pl47eCptlQNMf3329eDlyI=w224-h298-k-no
ChIJ_zrfXc7jcjkRtAFSoLoyZ_E,Masjid baas,All,https://lh5.googleusercontent.com/p/AF1QipPd84K1iwuV-FDpk5YhcW6h_dDAW6e0cbkw58jb=w397-h298-k-no
ChIJ_zrfXc7jcjkRtAFSoLoyZ_E,Masjid baas,Videos,https://lh5.googleusercontent.com/p/AF1QipPVrGfBAnMox8lwe1eQN4HGrqsD9sH0xXgJAC2b=w224-h448-k-no
ChIJH_1Fb-fzcjkRZVajpxsOEgo,Aaisa masjid,All,https://lh5.googleusercontent.com/p/AF1QipNXw7Zt_b7uNzEs_3TGRY8S4v_3MqawT39XNjuf=w224-h510-k-no
ChIJo2YBtS3lcjkRmFaTA-_863g,Madina Masjid Jhantli,All,https://lh5.googleusercontent.com/p/AF1QipNdQtdZibLVkQZy8MgHG4xp81jNVJXSumUdtBA=w224-h301-k-no
ChIJo2YBtS3lcjkRmFaTA-_863g,Madina Masjid Jhantli,Videos,https://lh5.googleusercontent.com/p/AF1QipOCt99PaSzJSf8Hi8vEwBsH_n41wKI6vw2fWMBb=w224-h398-k-no
ChIJN7y9ubCjczkRi8KNu8HSbXs,Madina masjid,All,https://lh5.googleusercontent.com/p/AF1QipPAblF8uIxGURsvSk4XBwMqs3zyoVP4rdHMWyMY=w224-h448-k-no
ChIJN7y9ubCjczkRi8KNu8HSbXs,Madina masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPSJ74C2l9Kq8nsjN3iphq-ga9EVq_5SVzn9Aso=w224-h448-k-no
ChIJ06O68GjvcjkR5cCkOzJn9n0,New masjid,All,https://lh5.googleusercontent.com/p/AF1QipNvxU2gsKqpzJxsRS5rIWOIt6DyVQNScEFyn7UD=w224-h398-k-no
ChIJj23Vx-pRcjkRmoEj6Cw1iCM,moriivaale baabaa saiyd,All,https://lh5.googleusercontent.com/p/AF1QipOhhzA919KGm4EYsfYeOPCMM4OLTvJHof-JXFyd=w529-h298-k-no
ChIJnQmmIPvZcjkR8QX44iZyb9k,Naiyyan ki Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOj93R8h1Hr0FxABnqkiM58T2meDuLU1hxGVfHZ=w327-h298-k-no
ChIJn5ltJ5StczkRktQktMmsPFo,ndbii,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BjOtW3SiGjTwoYGE4_-liw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=148.45111&pitch=0&thumbfov=100
ChIJn5ltJ5StczkRktQktMmsPFo,ndbii,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BjOtW3SiGjTwoYGE4_-liw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=148.45111&pitch=0&thumbfov=100
ChIJKcnUdAPncjkRpPtPlb8mM7Q,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PadBJJzcsTD46HA5jUKCNw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=326.92795&pitch=0&thumbfov=100
ChIJKcnUdAPncjkRpPtPlb8mM7Q,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PadBJJzcsTD46HA5jUKCNw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=326.92795&pitch=0&thumbfov=100
ChIJY69fvLSsczkRotlbxn75glQ,Nadbai,All,https://lh5.googleusercontent.com/p/AF1QipPELRiKE5SWuw7gn5pr9SzY0tIkGFvzJuFfC_9V=w397-h298-k-no
ChIJP5YCbX2tczkR5Mcy9OJ9g7s,NAYA GANJ WARD NO 16 NADBAI,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZHTzGwqteAQ5jYN6RMS7dA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=260.5695&pitch=0&thumbfov=100
ChIJP5YCbX2tczkR5Mcy9OJ9g7s,NAYA GANJ WARD NO 16 NADBAI,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZHTzGwqteAQ5jYN6RMS7dA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=260.5695&pitch=0&thumbfov=100
