name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Sunnath Jamath Jamiya (Big) Mosque Kottur,Mosque,"GXWM+8JV Sunnath Jamath Jamiya (Big) Mosque Kottur, Kottur, Malaiyandipattanam, Tamil Nadu 642007",,GXWM+8JV,"Kottur, Malaiyandipattanam",642007,Tamil Nadu,IN,https://www.google.com/maps/place/Sunnath+Jamath+Jamiya+%28Big%29+Mosque+Kottur/data=!4m7!3m6!1s0x3ba83ac12ec50da9:0xa68f570db74d1c61!8m2!3d10.5458708!4d76.9840588!16s%2Fg%2F11c708w496!19sChIJqQ3FLsE6qDsRYRxNtw1Xj6Y?authuser=0&hl=en&rclk=1,"10.5458708,76.9840588"
Masjid-e Jamiya,School,"R6HG+3C7 Masjid-e Jamiya, Kotturu, Karnataka 583134",,R6HG+3C7,Kotturu,583134,Karnataka,IN,https://www.google.com/maps/place/Masjid-e+Jamiya/data=!4m7!3m6!1s0x3bb9efb4dd3e0a47:0xbec06eeb4d9a6cf8!8m2!3d14.8276614!4d76.2260544!16s%2Fg%2F11fx7p9ql9!19sChIJRwo-3bTvuTsR-GyaTetuwL4?authuser=0&hl=en&rclk=1,"14.8276614,76.2260544"
Masjid-E-Tuheed (Ahle Hadees),Mosque,"R6HF+X23 Masjid-E-Tuheed (Ahle Hadees), Managapura, Kotturu, Karnataka 583134",Managapura,R6HF+X23,Kotturu,583134,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Tuheed+%28Ahle+Hadees%29/data=!4m7!3m6!1s0x3bb9ee4c834b9b23:0x16d5b2d5e2c213bd!8m2!3d14.8298874!4d76.2225504!16s%2Fg%2F11cs5m9z58!19sChIJI5tLg0zuuTsRvRPC4tWy1RY?authuser=0&hl=en&rclk=1,"14.829887399999999,76.2225504"
Kottur Mosque,Mosque,"2GQ5+PVF Kottur Mosque, Sreekandapuram, Kerala 670631",,2GQ5+PVF,Sreekandapuram,670631,Kerala,IN,https://www.google.com/maps/place/Kottur+Mosque/data=!4m7!3m6!1s0x3ba43813db99f477:0x5d91ffc2d31a8bd2!8m2!3d12.0393068!4d75.5096851!16s%2Fg%2F11bzt9pwzk!19sChIJd_SZ2xM4pDsR0osa08L_kV0?authuser=0&hl=en&rclk=1,"12.0393068,75.5096851"
Mosque,Mosque,"JHC3+Q79 Mosque, Kottur Thottam, Tamil Nadu 614708",,JHC3+Q79,Kottur Thottam,614708,Tamil Nadu,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3a555003b60d87f9:0xbcc3aa8c77727335!8m2!3d10.6219241!4d79.5532452!16s%2Fg%2F11hcjyrym7!19sChIJ-YcNtgNQVToRNXNyd4yqw7w?authuser=0&hl=en&rclk=1,"10.6219241,79.55324519999999"
Bilal masjid,Mosque,"R68H+FQV Bilal masjid, Vidya Nagara, Kotturu, Karnataka 583134",Vidya Nagara,R68H+FQV,Kotturu,583134,Karnataka,IN,https://www.google.com/maps/place/Bilal+masjid/data=!4m7!3m6!1s0x3bb9ef7544509313:0x71d2ddd0cab6e95c!8m2!3d14.8162283!4d76.2294188!16s%2Fg%2F11qnz55ths!19sChIJE5NQRHXvuTsRXOm2ytDd0nE?authuser=0&hl=en&rclk=1,"14.816228299999999,76.22941879999999"
Masjid A Mubarak,Mosque,"R6FG+VVG Masjid A Mubarak, Kotturu, Karnataka 583134",,R6FG+VVG,Kotturu,583134,Karnataka,IN,https://www.google.com/maps/place/Masjid+A+Mubarak/data=!4m7!3m6!1s0x3bb9efb57a3bed7f:0x96893b2147b5d61e!8m2!3d14.8246924!4d76.2272158!16s%2Fg%2F11hb03jrl6!19sChIJf-07erXvuTsRHta1RyE7iZY?authuser=0&hl=en&rclk=1,"14.8246924,76.2272158"
Masjid-e-Zainab (Dawat-o-Tabligh),Mosque,"Masjid-e-Zainab (Dawat-o-Tabligh), Kotturu road, Harapanahalli, Karnataka 583131",,Kotturu road,Harapanahalli,583131,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-Zainab+%28Dawat-o-Tabligh%29/data=!4m7!3m6!1s0x3bb98db2964ee7c5:0x28d1d31f4ea332cf!8m2!3d14.781281!4d76.0029057!16s%2Fg%2F11mq64t5pp!19sChIJxedOlrKNuTsRzzKjTh_T0Sg?authuser=0&hl=en&rclk=1,"14.781281,76.0029057"
Masjid-al-hasnaine kottur,Mosque,"Q6R8+QCH Masjid-al-hasnaine kottur, Kotturu, Karnataka 583134",,Q6R8+QCH,Kotturu,583134,Karnataka,IN,https://www.google.com/maps/place/Masjid-al-hasnaine+kottur/data=!4m7!3m6!1s0x3bb9f12e8a02b799:0xe0bc9de06c857a7e!8m2!3d14.7919488!4d76.2161054!16s%2Fg%2F11l1m_fx75!19sChIJmbcCii7xuTsRfnqFbOCdvOA?authuser=0&hl=en&rclk=1,"14.7919488,76.2161054"
masjid hakimji wali,Mosque,"masjid hakimji wali, 1764, Gali Mata Wali, Vaidwara, Roshanpura, Chandni Chowk, New Delhi, Delhi, 110006","Vaidwara, Roshanpura, Chandni Chowk","1764, Gali Mata Wali","New Delhi, Delhi",110006,Delhi,IN,https://www.google.com/maps/place/masjid+hakimji+wali/data=!4m7!3m6!1s0x390cfdb134dc4aa5:0xddb35101fa9fc2df!8m2!3d28.6532724!4d77.2294861!16s%2Fg%2F11t045_65k!19sChIJpUrcNLH9DDkR38Kf-gFRs90?authuser=0&hl=en&rclk=1,"28.6532724,77.2294861"
