place_id,place_name,about,link
ChIJI-0DqZnx9jkRqAHzz8r1zIU,Markaz Jama Maszid,All,https://lh5.googleusercontent.com/p/AF1QipPvyBfNHWzn36Jei3apfdeiIA9Avn0LMlXalcnO=w397-h298-k-no
ChIJI-0DqZnx9jkRqAHzz8r1zIU,Markaz Jama Maszid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zVFu83GWxDbst3rmxqRymw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=349.94327&pitch=0&thumbfov=100
ChIJI-0DqZnx9jkRqAHzz8r1zIU,Markaz Jama Maszid,Videos,https://lh5.googleusercontent.com/p/AF1QipNXWqCUFC9Rw3Jv8r_4CeKO9FUnK2uJJpuG3hxV=w224-h398-k-no
ChIJV5EgdoKT3zgRxDaEzFnt1qs,Masjid Kashmirian,All,https://lh5.googleusercontent.com/p/AF1QipPVe5KKx3ets54imkK3g_GMn1Gie7V4NEWGkrrH=w224-h298-k-no
ChIJ78kt7wvx9jkR15Z-0C8BCfs,NOORANI MASJID,All,https://lh5.googleusercontent.com/p/AF1QipO6OgjMF1uwaqE6uShQjHnZT_efsyK4_oWGHwsZ=w224-h502-k-no
ChIJ78kt7wvx9jkR15Z-0C8BCfs,NOORANI MASJID,Dome,https://lh5.googleusercontent.com/p/AF1QipNKEftf4qNF1b7ICBasYQb7PjimYUjzCuNNjn19=w529-h298-k-no
ChIJqwIS-6Xx9jkRtD-dYmwxKZ4,Goushia Mosque Upper Jhariadi Adra,All,https://lh5.googleusercontent.com/p/AF1QipPBz5-S1SkHLAmGK4G_7PWjqFZjojz7OSJ7T1GV=w397-h298-k-no
ChIJqwIS-6Xx9jkRtD-dYmwxKZ4,Goushia Mosque Upper Jhariadi Adra,Dome,https://lh5.googleusercontent.com/p/AF1QipO7nZzBGpVvLFSzLGwISEEungsmoQ_q82KdZUqW=w568-h298-k-no
ChIJqwIS-6Xx9jkRtD-dYmwxKZ4,Goushia Mosque Upper Jhariadi Adra,Videos,https://lh5.googleusercontent.com/p/AF1QipMpZKXSxUwhZsc3BBnPhHjacSn6sM_k7LeIC7sI=w529-h298-k-no
ChIJ8Xb2W4eT3zgRoOs8xJhg7yE,Masjid Kaliyal Adra,All,https://lh5.googleusercontent.com/p/AF1QipMmEl7J-FPMeAdZwHQ1spSoqaNnWJZJsZlcHqbL=w397-h298-k-no
ChIJCynLD2vx9jkRdZHLNeckUpc,Jama masjid,All,https://lh5.googleusercontent.com/p/AF1QipNP7MCMSnHLKjAVt0C2NrF7EkhYUXm8fFudR2Ny=w224-h298-k-no
ChIJCynLD2vx9jkRdZHLNeckUpc,Jama masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7qaoLLqwQR8ZhGXgIr0BBA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=198.45514&pitch=0&thumbfov=100
