name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Markaz Jama Maszid,Mosque,"FMXH+M83 Markaz Jama Maszid, Adra, West Bengal 723121",,FMXH+M83,Adra,723121,West Bengal,IN,https://www.google.com/maps/place/Markaz+Jama+Maszid/data=!4m7!3m6!1s0x39f6f199a903ed23:0x85ccf5cacff301a8!8m2!3d23.4991361!4d86.6783078!16s%2Fg%2F11c2nh9j93!19sChIJI-0DqZnx9jkRqAHzz8r1zIU?authuser=0&hl=en&rclk=1,"23.499136099999998,86.6783078"
Masjid Kashmirian,Mosque,"H2MR+56C Masjid Kashmirian, Adra Colony, Rawalpindi, Punjab 46000, Pakistan",,"H2MR+56C, Adra Colony",Rawalpindi,46000,"Rawalpindi, Punjab",PK,https://www.google.com/maps/place/Masjid+Kashmirian/data=!4m7!3m6!1s0x38df938276209157:0xabd6ed59cc8436c4!8m2!3d33.5829372!4d73.0405235!16s%2Fg%2F11cjk30pmd!19sChIJV5EgdoKT3zgRxDaEzFnt1qs?authuser=0&hl=en&rclk=1,"33.582937199999996,73.04052349999999"
NOORANI MASJID,Mosque,"FMPP+462 NOORANI MASJID, NOORANI MASJID,CHUNABHAATI, Adra, West Bengal 723121",,"FMPP+462, NOORANI MASJID,CHUNABHAATI","Adra, Palaskola P",723121,West Bengal,IN,https://www.google.com/maps/place/NOORANI+MASJID/data=!4m7!3m6!1s0x39f6f10bef2dc9ef:0xfb09012fd07e96d7!8m2!3d23.4852645!4d86.6855237!16s%2Fg%2F11g6qlvswv!19sChIJ78kt7wvx9jkR15Z-0C8BCfs?authuser=0&hl=en&rclk=1,"23.4852645,86.68552369999999"
Goushia Mosque Upper Jhariadi Adra,Mosque,"FMWR+M8F Goushia Mosque Upper Jhariadi Adra, Adra Station Rd, Adra, West Bengal 723121",,"FMWR+M8F, Adra Station Rd",Adra,723121,West Bengal,IN,https://www.google.com/maps/place/Goushia+Mosque+Upper+Jhariadi+Adra/data=!4m7!3m6!1s0x39f6f1a5fb1202ab:0x9e29316c629d3fb4!8m2!3d23.4966917!4d86.6908085!16s%2Fg%2F11c5fzlj01!19sChIJqwIS-6Xx9jkRtD-dYmwxKZ4?authuser=0&hl=en&rclk=1,"23.4966917,86.6908085"
Masjid Kaliyal Adra,Mosque,"Masjid Kaliyal Adra, Saeed Street, Tench Bhata, Rawalpindi, Punjab 46000, Pakistan",Tench Bhata,Saeed Street,Rawalpindi,46000,"Rawalpindi, Punjab",PK,https://www.google.com/maps/place/Masjid+Kaliyal+Adra/data=!4m7!3m6!1s0x38df93875bf676f1:0x21ef6098c43ceba0!8m2!3d33.5835625!4d73.0398125!16s%2Fg%2F11j2lnzzdm!19sChIJ8Xb2W4eT3zgRoOs8xJhg7yE?authuser=0&hl=en&rclk=1,"33.5835625,73.0398125"
Jamia Masjid Gulzar e Madina Adra Kalan,Mosque,"48RF+JC5 Jamia Masjid Gulzar e Madina Adra Kalan, Unnamed Road, Rawalpindi, Punjab, Pakistan",,"48RF+JC5, Unnamed Road",Rawalpindi,,"Rawalpindi, Punjab",PK,https://www.google.com/maps/place/Jamia+Masjid+Gulzar+e+Madina+Adra+Kalan/data=!4m7!3m6!1s0x39201bc7cc7aa87d:0xda346cf6166ea01a!8m2!3d33.1415211!4d73.3236121!16s%2Fg%2F11hfp0dgs_!19sChIJfah6zMcbIDkRGqBuFvZsNNo?authuser=0&hl=en&rclk=1,"33.1415211,73.32361209999999"
Jama masjid,Mosque,"FMWG+9FH Jama masjid, Adra, West Bengal 723121",,FMWG+9FH,Adra,723121,West Bengal,IN,https://www.google.com/maps/place/Jama+masjid/data=!4m7!3m6!1s0x39f6f16b0fcb290b:0x975224e735cb9175!8m2!3d23.4959459!4d86.6762226!16s%2Fg%2F11rv3jk_j6!19sChIJCynLD2vx9jkRdZHLNeckUpc?authuser=0&hl=en&rclk=1,"23.4959459,86.6762226"
Hanfia masjid usman zada adra,Mosque,"55RW+5Q8 Hanfia masjid usman zada adra, Usmanzada Adra, Rawalpindi, Punjab, Pakistan",,55RW+5Q8,Usmanzada Adra,,"Rawalpindi, Punjab",PK,https://www.google.com/maps/place/Hanfia+masjid+usman+zada+adra/data=!4m7!3m6!1s0x39200f320aad61b5:0xf2bfeb2ee1c90e14!8m2!3d33.1915867!4d73.1977133!16s%2Fg%2F11s2q829nl!19sChIJtWGtCjIPIDkRFA7J4S7rv_I?authuser=0&hl=en&rclk=1,"33.1915867,73.1977133"
Masjid dhoke adra,Mosque,"84FX+53V Masjid dhoke adra, Unnamed Road, Rawalpindi, Punjab, Pakistan",,"84FX+53V, Unnamed Road",Rawalpindi,,"Rawalpindi, Punjab",PK,https://www.google.com/maps/place/Masjid+dhoke+adra/data=!4m7!3m6!1s0x39200bc829a9fa73:0xf89747fb194efabd!8m2!3d33.3229912!4d73.1476811!16s%2Fg%2F11h2njvrvr!19sChIJc_qpKcgLIDkRvfpOGftHl_g?authuser=0&hl=en&rclk=1,"33.3229912,73.1476811"
Jamia Masjid Ghausiya,Mosque,"55QW+WQV Jamia Masjid Ghausiya, Usmanzada Adra, Rawalpindi, Punjab, Pakistan",,55QW+WQV,Usmanzada Adra,,"Rawalpindi, Punjab",PK,https://www.google.com/maps/place/Jamia+Masjid+Ghausiya/data=!4m7!3m6!1s0x39200f13104d65b7:0x579e881e5d52c046!8m2!3d33.1893971!4d73.195806!16s%2Fg%2F11tby036jz!19sChIJt2VNEBMPIDkRRsBSXR6Inlc?authuser=0&hl=en&rclk=1,"33.1893971,73.19580599999999"
