place_id,place_name,about,link
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMak1D51ms3fAec8Hv85TWzznlDqiSG6WVzH1oo=w447-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNNRpm0-dXpgV9oJsKWwcImDfg9o81awCWu2hlm=w224-h398-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMlxs5wfHk0o905fntq2LudrTJLkjZky0yCrLHV=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,National Boot House,https://lh5.googleusercontent.com/p/AF1QipM5PMl5iJ13XFmdtykdBe9uqqkRj7XNcGjDk_Gd=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN2U6zM28o9erhatzJ_mJpeLOkFiGCQiEtj0B9g=w274-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPz_Omqh6xT1_brAdCRe0ER_BM8EZGxJGXxUSA=w224-h298-k-no-pi-30.000002-ya291.3302-ro-0-fo100
ChIJfQV27jkyDDkRt3YaN5SgHK0,Kandhla Eidgah,All,https://lh5.googleusercontent.com/p/AF1QipMuvM5IorsC4WWQRL6mWYg-hBOM2n4u1AHpwVHR=w397-h298-k-no
ChIJfQV27jkyDDkRt3YaN5SgHK0,Kandhla Eidgah,Videos,https://lh5.googleusercontent.com/p/AF1QipPydOG-WeCXLf7-HnZWC9qgrjJTIbyhHyTVxCsO=w224-h298-k-no
ChIJhYZ61WgzDDkROUuhikWlH3I,Markaj Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM3Tiz9xSDrcojIlim5zTa9r7o1B8IDcikIKPUK=w529-h298-k-no
ChIJhYZ61WgzDDkROUuhikWlH3I,Markaj Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMQM5xroatBIhQ3mLWIN46e8EOEdxV9VaXjsk8V=w224-h298-k-no-pi-20-ya145-ro-0-fo100
ChIJhYZ61WgzDDkROUuhikWlH3I,Markaj Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOoYjlhjXA5lRxDVwYTc0aYQSbyJ8dXMAJYIahy=w541-h298-k-no
ChIJr1T0qzYyDDkRydFFvCYMBNE,Masjid Qaziyaan,All,https://lh5.googleusercontent.com/p/AF1QipNXL43BhqkFjgx4_lLh-aRzIALgZoizl_4XccKN=w224-h298-k-no
ChIJr1T0qzYyDDkRydFFvCYMBNE,Masjid Qaziyaan,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wyXmrGE-5S6Orzbarl0M-g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=27.646523&pitch=0&thumbfov=100
ChIJqRHXMTMyDDkRLiO_6D72I3U,Masjid Kadeem,All,https://lh5.googleusercontent.com/p/AF1QipMkUwjxKrH_SzDpk5XHEVluBHdNL1IAcsfzVXWo=w224-h298-k-no
ChIJqRHXMTMyDDkRLiO_6D72I3U,Masjid Kadeem,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-8oU4rzPm87X049fdquCkQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=285.53128&pitch=0&thumbfov=100
