name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Kiratpur Minar Masjid,Religious destination,"G654+X44 Kiratpur Minar Masjid, Mohalla- Ansariyan, Kiratpur, Uttar Pradesh 246731",,"G654+X44, Mohalla- Ansariyan","Kiratpur, Mohammad Asgarpur",246731,Uttar Pradesh,IN,https://www.google.com/maps/place/Kiratpur+Minar+Masjid/data=!4m7!3m6!1s0x390be420a83bf95f:0x7b611a24c45522f4!8m2!3d29.5110023!4d78.2018961!16s%2Fg%2F11c38f8b3r!19sChIJX_k7qCDkCzkR9CJVxCQaYXs?authuser=0&hl=en&rclk=1,"29.511002299999998,78.2018961"
Walipura Masjid,Religious destination,"Walipura Masjid, Mohalla walipura, Kiratpur, Uttar Pradesh 246731",,Mohalla walipura,Kiratpur,246731,Uttar Pradesh,IN,https://www.google.com/maps/place/Walipura+Masjid/data=!4m7!3m6!1s0x390be429ecb0ddd3:0x6a0990ca8803d0ff!8m2!3d29.4999283!4d78.2010452!16s%2Fg%2F11c1tr5npy!19sChIJ092w7CnkCzkR_9ADiMqQCWo?authuser=0&hl=en&rclk=1,"29.499928299999997,78.2010452"
"Lal Masjid, Kiratpur",Mosque,"G643+WQ8 Lal Masjid, Kiratpur, Kiratpur, Uttar Pradesh 246731",,G643+WQ8,Kiratpur,246731,Uttar Pradesh,IN,"https://www.google.com/maps/place/Lal+Masjid,+Kiratpur/data=!4m7!3m6!1s0x390be69d04783305:0xc932625a60014e5e!8m2!3d29.5072873!4d78.2044464!16s%2Fg%2F11cs5nfgqf!19sChIJBTN4BJ3mCzkRXk4BYFpiMsk?authuser=0&hl=en&rclk=1","29.507287299999998,78.2044464"
Masjid Bagban,Mosque,"Masjid Bagban, Mohalla Bagban, Kiratpur, Uttar Pradesh 246731",,Mohalla Bagban,Kiratpur,246731,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Bagban/data=!4m7!3m6!1s0x390be596875333a9:0xe7fc35c70bab8017!8m2!3d29.5064628!4d78.2011975!16s%2Fg%2F11mw6r_pc_!19sChIJqTNTh5blCzkRF4CrC8c1_Oc?authuser=0&hl=en&rclk=1,"29.506462799999998,78.20119749999999"
Masjid Jino Wali,Mosque,"F4PG+3WQ Masjid Jino Wali, Kiratpur MandaWar Rd, Mandawar, Uttar Pradesh 246721",,"F4PG+3WQ, Kiratpur MandaWar Rd",Mandawar,246721,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Jino+Wali/data=!4m7!3m6!1s0x390be52748506561:0xe268997edec42cb2!8m2!3d29.4852021!4d78.12736!16s%2Fg%2F11g8x31zk_!19sChIJYWVQSCflCzkRsizE3n6ZaOI?authuser=0&hl=en&rclk=1,"29.4852021,78.12736"
Markaz Masjid sabzi mandi Bada Phatak Qaziyan,Home Stay,"G643+59C Markaz Masjid sabzi mandi Bada Phatak Qaziyan, Kiratpur Nagina Rd, Kiratpur, Uttar Pradesh 246731",,"G643+59C, Kiratpur Nagina Rd",Kiratpur,246731,Uttar Pradesh,IN,https://www.google.com/maps/place/Markaz+Masjid+sabzi+mandi+Bada+Phatak+Qaziyan/data=!4m7!3m6!1s0x390be69d4792cd2d:0x9e7119163d1905ea!8m2!3d29.5054478!4d78.2033808!16s%2Fg%2F11c60mvlqk!19sChIJLc2SR53mCzkR6gUZPRYZcZ4?authuser=0&hl=en&rclk=1,"29.5054478,78.20338079999999"
Masjid Chardiwari,Mosque,"G52W+R22 Masjid Chardiwari, Dargopur, Uttar Pradesh 246731",,G52W+R22,Dargopur,246731,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Chardiwari/data=!4m7!3m6!1s0x390be42f3d6f3615:0xa07174693a008349!8m2!3d29.5020171!4d78.1950247!16s%2Fg%2F11by_kq9h8!19sChIJFTZvPS_kCzkRSYMAOml0caA?authuser=0&hl=en&rclk=1,"29.5020171,78.19502469999999"
Basi Kiratpur,Mosque,"G55X+X93 Basi Kiratpur, Mohalla wali pura, Kiratpur, Mohammad Asgarpur, Uttar Pradesh 246731",Mohalla wali pura,G55X+X93,"Kiratpur, Mohammad Asgarpur",,Uttar Pradesh,IN,https://www.google.com/maps/place/Basi+Kiratpur/data=!4m7!3m6!1s0x390be58689791ec1:0xb9e6c79d524e0279!8m2!3d29.5098866!4d78.1984074!16s%2Fg%2F11rv1k15fd!19sChIJwR55iYblCzkReQJOUp3H5rk?authuser=0&hl=en&rclk=1,"29.509886599999998,78.1984074"
Takiya wali Masjid,Mosque,"F5WX+VRG Takiya wali Masjid, Itwar Bazar, Kiratpur, Uttar Pradesh 246731",Itwar Bazar,F5WX+VRG,Kiratpur,,Uttar Pradesh,IN,https://www.google.com/maps/place/Takiya+wali+Masjid/data=!4m7!3m6!1s0x390be56bffa09337:0x8781dda743bc67fe!8m2!3d29.4971951!4d78.1995933!16s%2Fg%2F11g0j4wtpd!19sChIJN5Og_2vlCzkR_me8Q6fdgYc?authuser=0&hl=en&rclk=1,"29.4971951,78.19959329999999"
Annoor Mosque,Mosque,"Annoor Mosque, near sabzi Mandi, Mughlan, Kiratpur, Uttar Pradesh 246731",Mughlan,near sabzi Mandi,Kiratpur,246731,Uttar Pradesh,IN,https://www.google.com/maps/place/Annoor+Mosque/data=!4m7!3m6!1s0x390be553e66e6c37:0xb7a94ca882d2de7e!8m2!3d29.5009628!4d78.2016851!16s%2Fg%2F11gnpk0b08!19sChIJN2xu5lPlCzkRft7SgqhMqbc?authuser=0&hl=en&rclk=1,"29.5009628,78.20168509999999"
Sabri Masjid,Mosque,"G646+38J Sabri Masjid, Khanpur Sharfuddin Husain, Uttar Pradesh 246731",,G646+38J,Khanpur Sharfuddin Husain,246731,Uttar Pradesh,IN,https://www.google.com/maps/place/Sabri+Masjid/data=!4m7!3m6!1s0x390be71ac5298315:0x577e1f5c38e6df9c!8m2!3d29.505201!4d78.2107658!16s%2Fg%2F11g22xc09m!19sChIJFYMpxRrnCzkRnN_mOFwfflc?authuser=0&hl=en&rclk=1,"29.505201,78.21076579999999"
Qila Masjid Sharif,Mosque,"G644+VW2 Qila Masjid Sharif, Ramkairi, Kiratpur, Uttar Pradesh 246731",,G644+VW2,"Ramkairi, Kiratpur",246731,Uttar Pradesh,IN,https://www.google.com/maps/place/Qila+Masjid+Sharif/data=!4m7!3m6!1s0x390be69c9b6c245d:0x8b5c81e4c7b13fdb!8m2!3d29.507125!4d78.2072688!16s%2Fg%2F11fy_2c93c!19sChIJXSRsm5zmCzkR2z-xx-SBXIs?authuser=0&hl=en&rclk=1,"29.507125,78.2072688"
