name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Valicode Juma Masjid,Mosque,"HXXW+VG2 Valicode Juma Masjid, Nedumangad, Kerala 695541",,HXXW+VG2,Nedumangad,695541,Kerala,IN,https://www.google.com/maps/place/Valicode+Juma+Masjid/data=!4m7!3m6!1s0x3b05b810ff67dea3:0x2bfc50f7e551cc44!8m2!3d8.5996295!4d76.9962504!16s%2Fg%2F11g65gl6nc!19sChIJo95n_xC4BTsRRMxR5fdQ_Cs?authuser=0&hl=en&rclk=1,"8.599629499999999,76.9962504"
Puthukulangara Juma Masjid.,Mosque,"Puthukulangara Juma Masjid., State Highway 3, Nedumangad Hwy, opp. SBI, Nedumangad, Kerala 695541",,"State Highway 3, Nedumangad Hwy, opp. SBI",Nedumangad,695541,Kerala,IN,https://www.google.com/maps/place/Puthukulangara+Juma+Masjid./data=!4m7!3m6!1s0x3b05b7b873c813ff:0xcc70e62d8a2524b3!8m2!3d8.5927228!4d77.0431625!16s%2Fg%2F1pp2vbcs5!19sChIJ_xPIc7i3BTsRsyQlii3mcMw?authuser=0&hl=en&rclk=1,"8.592722799999999,77.0431625"
Nedumangad Town Juma Masjid.,Mosque,"J232+9MX Nedumangad Town Juma Masjid., SH3, Pazhavadi, Nedumangad, Kerala 695541",Pazhavadi,"J232+9MX, SH3",Nedumangad,695541,Kerala,IN,https://www.google.com/maps/place/Nedumangad+Town+Juma+Masjid./data=!4m7!3m6!1s0x3b05b805276658ad:0xd7cf59416d1f647e!8m2!3d8.6034911!4d77.001724!16s%2Fg%2F1tdyjn84!19sChIJrVhmJwW4BTsRfmQfbUFZz9c?authuser=0&hl=en&rclk=1,"8.6034911,77.001724"
Pathamkallu Juma Masjid,Mosque,"HXRW+6VV Pathamkallu Juma Masjid, Nedumangad, Kerala 695541",,HXRW+6VV,Nedumangad,,Kerala,IN,https://www.google.com/maps/place/Pathamkallu+Juma+Masjid/data=!4m7!3m6!1s0x3b05b83d6bdbf6c9:0xb01d9fd3bee1929c!8m2!3d8.5906041!4d76.9971808!16s%2Fg%2F11gfm890yg!19sChIJyfbbaz24BTsRnJLhvtOfHbA?authuser=0&hl=en&rclk=1,"8.5906041,76.9971808"
Masjid Koppam Valicode,Mosque,"HXXV+67M Masjid Koppam Valicode, Kaipady Rd, Nedumangad, Kerala 695541",,"HXXV+67M, Kaipady Rd",Nedumangad,695541,Kerala,IN,https://www.google.com/maps/place/Masjid+Koppam+Valicode/data=!4m7!3m6!1s0x3b05b8115ef1b7a9:0x305eb73b45a2cd60!8m2!3d8.5980918!4d76.9931776!16s%2Fg%2F11g9d1_4kg!19sChIJqbfxXhG4BTsRYM2iRTu3XjA?authuser=0&hl=en&rclk=1,"8.598091799999999,76.9931776"
Muhyudeen Masjid,Mosque,"JXCX+M87 Muhyudeen Masjid, SH45, Kollamkavu, Nedumangad, Kerala 695541",Kollamkavu,"JXCX+M87, SH45",Nedumangad,695541,Kerala,IN,https://www.google.com/maps/place/Muhyudeen+Masjid/data=!4m7!3m6!1s0x3b05c7f7df4fb3bf:0xb3caaebc55671e20!8m2!3d8.6216681!4d76.9982969!16s%2Fg%2F1vd93j30!19sChIJv7NP3_fHBTsRIB5nVbyuyrM?authuser=0&hl=en&rclk=1,"8.621668099999999,76.9982969"
Kollamkavu Masjid,Mosque,"J2F2+CMR Kollamkavu Masjid, Kollamkavu, Nedumangad, Kerala 695541",Kollamkavu,J2F2+CMR,Nedumangad,695541,Kerala,IN,https://www.google.com/maps/place/Kollamkavu+Masjid/data=!4m7!3m6!1s0x3b05c7fad63da45f:0x48df9eb99c757514!8m2!3d8.6236144!4d77.001634!16s%2Fg%2F1trqfn0k!19sChIJX6Q91vrHBTsRFHV1nLme30g?authuser=0&hl=en&rclk=1,"8.6236144,77.001634"
Pazhakutty Mosque,Mosque,"JX7W+7RW Pazhakutty Mosque, SH45, Pazhakutty, Nedumangad, Kerala 695561",Pazhakutty,"JX7W+7RW, SH45",Nedumangad,695561,Kerala,IN,https://www.google.com/maps/place/Pazhakutty+Mosque/data=!4m7!3m6!1s0x3b05c7f7df4fb3bf:0x9f046fcbefaa9f9a!8m2!3d8.6132372!4d76.9970783!16s%2Fg%2F1tlbml54!19sChIJv7NP3_fHBTsRmp-q78tvBJ8?authuser=0&hl=en&rclk=1,"8.6132372,76.9970783"
"Kabaradi Makham Perumala, Nedumangad",Mosque,"Kabaradi Makham Perumala, Nedumangad, Kabaradi valicode, Nedumangad, Kerala 695541",Kabaradi valicode,,Nedumangad,695541,Kerala,IN,"https://www.google.com/maps/place/Kabaradi+Makham+Perumala,+Nedumangad/data=!4m7!3m6!1s0x3b05b92f5944d9a7:0x20a16172cc412a43!8m2!3d8.5934584!4d77.0014797!16s%2Fg%2F11h57wghx8!19sChIJp9lEWS-5BTsRQypBzHJhoSA?authuser=0&hl=en&rclk=1","8.5934584,77.00147969999999"
Markaz Masjid,Mosque,"JX3X+GQW Markaz Masjid, SH3, Pazhavadi, Nedumangad, Kerala 695541",Pazhavadi,"JX3X+GQW, SH3",Nedumangad,695541,Kerala,IN,https://www.google.com/maps/place/Markaz+Masjid/data=!4m7!3m6!1s0x3b05b805678fffff:0x68498f87df31a094!8m2!3d8.6038546!4d76.9994518!16s%2Fg%2F11txmzcj_j!19sChIJ__-PZwW4BTsRlKAx34ePSWg?authuser=0&hl=en&rclk=1,"8.6038546,76.9994518"
Mulamukku Mosque,Mosque,"HXQQ+8FQ Mulamukku Mosque, Mulamukku, Kaipady Rd, Nedumangad, 695028",,"HXQQ+8FQ, Mulamukku, Kaipady Rd","Nedumangad, Azhicode",695028,Kerala,IN,https://www.google.com/maps/place/Mulamukku+Mosque/data=!4m7!3m6!1s0x3b05b9f4b0ab8585:0x99993198fe6805d1!8m2!3d8.5883342!4d76.9887482!16s%2Fg%2F11jjzsds5s!19sChIJhYWrsPS5BTsR0QVo_pgxmZk?authuser=0&hl=en&rclk=1,"8.5883342,76.9887482"
NEDUMANGAD TOWN MUSLIM JAMA-ATH,Mosque,"NEDUMANGAD TOWN MUSLIM JAMA-ATH, near PULINCHI CHOICE ARTS & SPORTS CLUB, Nedumangad, Kerala 695541",,near PULINCHI CHOICE ARTS & SPORTS CLUB,Nedumangad,695541,Kerala,IN,https://www.google.com/maps/place/NEDUMANGAD+TOWN+MUSLIM+JAMA-ATH/data=!4m7!3m6!1s0x3b05b95430f09f39:0x336f818769a3fcc4!8m2!3d8.595994!4d77.0037201!16s%2Fg%2F11n0zdy9v9!19sChIJOZ_wMFS5BTsRxPyjaYeBbzM?authuser=0&hl=en&rclk=1,"8.595994,77.0037201"
PULINCHI MASJID,Mosque,"J253+6V2 PULINCHI MASJID, near PULINCHI CHOICE, Pazhavadi, Nedumangad, Kerala 695541",Pazhavadi,"J253+6V2, near PULINCHI CHOICE",Nedumangad,695541,Kerala,IN,https://www.google.com/maps/place/PULINCHI+MASJID/data=!4m7!3m6!1s0x3b05b99c0bba6f37:0x7220be02e48cd57b!8m2!3d8.6080226!4d77.004626!16s%2Fg%2F11l6thd5vw!19sChIJN2-6C5y5BTsRe9WM5AK-IHI?authuser=0&hl=en&rclk=1,"8.6080226,77.004626"
