name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Roshan Masjid,Mosque,"VC88+MJ2 Roshan Masjid, Bannuru, Andhra Pradesh 518401",,VC88+MJ2,Bannuru,518401,Andhra Pradesh,IN,https://www.google.com/maps/place/Roshan+Masjid/data=!4m7!3m6!1s0x3bb596384f580dbf:0xf3d92044181e9993!8m2!3d15.8666373!4d78.4165206!16s%2Fg%2F11ddz95rc_!19sChIJvw1YTziWtTsRk5keGEQg2fM?authuser=0&hl=en&rclk=1,"15.866637299999999,78.4165206"
Bannur Masjid,Mosque,"Q5HW+2CW Bannur Masjid, Nehru Nagar - Bannur - Haradi Rd, Bannur, Puttur, Karnataka 574203",Bannur,"Q5HW+2CW, Nehru Nagar - Bannur - Haradi Rd",Puttur,574203,Karnataka,IN,https://www.google.com/maps/place/Bannur+Masjid/data=!4m7!3m6!1s0x3ba4bd0b8d8e02b1:0x92a0d46ddfdad831!8m2!3d12.7776052!4d75.1960775!16s%2Fg%2F11d_7vqs9s!19sChIJsQKOjQu9pDsRMdja323UoJI?authuser=0&hl=en&rclk=1,"12.7776052,75.1960775"
Masjid E Noori Sunni Hanafi Juma Masjid Bannur,Mosque,"Q6G2+G4H Masjid E Noori Sunni Hanafi Juma Masjid Bannur, Nehru Nagar - Bannur - Haradi Rd, Padil, Puttur, Karnataka 574203",Padil,"Q6G2+G4H, Nehru Nagar - Bannur - Haradi Rd",Puttur,574203,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Noori+Sunni+Hanafi+Juma+Masjid+Bannur/data=!4m7!3m6!1s0x3ba4bd0a92623521:0xc947ccf46d578fe6!8m2!3d12.7763029!4d75.2003631!16s%2Fg%2F11c5_yp21q!19sChIJITVikgq9pDsR5o9XbfTMR8k?authuser=0&hl=en&rclk=1,"12.7763029,75.20036309999999"
"Jamia Masjid Markaz, Bannur (jm` msjd ,bnwr)",Mosque,"8VM6+6X2 Jamia Masjid Markaz, Bannur (jm` msjd ,bnwr), B M Sri Nagar, Bannur, Karnataka 571101",B M Sri Nagar,8VM6+6X2,Bannur,571101,Karnataka,IN,"https://www.google.com/maps/place/Jamia+Masjid+Markaz,+Bannur+%28%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF+%D8%8C%D8%A8%D9%86%D9%88%D8%B1%29%E2%80%AD/data=!4m7!3m6!1s0x3baf0d0fb07475cd:0x9940a0c5ccb17888!8m2!3d12.3330175!4d76.8624035!16s%2Fg%2F11bwd319b7!19sChIJzXV0sA8NrzsRiHixzMWgQJk?authuser=0&hl=en&rclk=1","12.333017499999999,76.8624035"
"Masjid-E-Aqsa, Bannur (msjd qSy)",Mosque,"8VJ5+JPH Masjid-E-Aqsa, Bannur (msjd qSy), Bannur, Karnataka 571101",,8VJ5+JPH,Bannur,571101,Karnataka,IN,"https://www.google.com/maps/place/Masjid-E-Aqsa,+Bannur+%28%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%D9%82%D8%B5%DB%8C%D9%B0%29%E2%80%AD/data=!4m7!3m6!1s0x3baf0d11d7a433d5:0x9317e22720784702!8m2!3d12.3315558!4d76.8593731!16s%2Fg%2F11bwd32bl8!19sChIJ1TOk1xENrzsRAkd4ICfiF5M?authuser=0&hl=en&rclk=1","12.3315558,76.8593731"
"Madina Masjid Trust, Bannur (mdyn@ msjd )",Mosque,"8VH6+Q99 Madina Masjid Trust, Bannur (mdyn@ msjd ), Bannur, Karnataka 571101",,8VH6+Q99,Bannur,571101,Karnataka,IN,"https://www.google.com/maps/place/Madina+Masjid+Trust,+Bannur+%28%D9%85%D8%AF%D9%8A%D9%86%D8%A9+%D9%85%D8%B3%D8%AC%D8%AF+%29%E2%80%AD/data=!4m7!3m6!1s0x3baf0d0e06ebd47d:0xc9de9724f8946de!8m2!3d12.3294007!4d76.8609707!16s%2Fg%2F11bwf6wf3c!19sChIJfdTrBg4NrzsR3kaJT3LpnQw?authuser=0&hl=en&rclk=1","12.329400699999999,76.8609707"
"Masjid-E-Rahmati, Bannur (msjdi rHmt~)",Mosque,"Masjid-E-Rahmati, Bannur (msjdi rHmt~), 12.3412660, 76.8470970, Bannur, Karnataka 571101",,"12.3412660, 76.8470970","Bannur, Bannur Rural",571101,Karnataka,IN,"https://www.google.com/maps/place/Masjid-E-Rahmati,+Bannur+%28%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D8%B1%D8%AD%D9%85%D8%AA%D9%89%29%E2%80%AD/data=!4m7!3m6!1s0x3baf0d0ef5f452d5:0xc88bf757f3a6dc1d!8m2!3d12.3437944!4d76.8473057!16s%2Fg%2F11f2w6zb6m!19sChIJ1VL09Q4NrzsRHdym81f3i8g?authuser=0&hl=en&rclk=1","12.3437944,76.84730569999999"
Badriya Jumma Masjid Bannur,Mosque,"Q5HW+2F5 Badriya Jumma Masjid Bannur, Bannur, Puttur, Karnataka 574203",Bannur,Q5HW+2F5,Puttur,574203,Karnataka,IN,https://www.google.com/maps/place/Badriya+Jumma+Masjid+Bannur/data=!4m7!3m6!1s0x3ba4bd0b9226aa1d:0x87c06d45e92b1ff1!8m2!3d12.7775137!4d75.1962329!16s%2Fg%2F11g8n3fb54!19sChIJHaomkgu9pDsR8R8r6UVtwIc?authuser=0&hl=en&rclk=1,"12.7775137,75.1962329"
Munawara Masjid,Mosque,"8VJ6+QQQ Munawara Masjid, Bannur, Karnataka 571101",,8VJ6+QQQ,Bannur,571101,Karnataka,IN,https://www.google.com/maps/place/Munawara+Masjid/data=!4m7!3m6!1s0x3baf0d0e35fbaff9:0xb1153fe26a140148!8m2!3d12.3319509!4d76.8619753!16s%2Fg%2F11c5_6l7fm!19sChIJ-a_7NQ4NrzsRSAEUauI_FbE?authuser=0&hl=en&rclk=1,"12.331950899999999,76.8619753"
Mahadavia Mehmodiya Masjid,Place of worship,"Mahadavia Mehmodiya Masjid, Bannur, Karnataka 571101",,,Bannur,571101,Karnataka,IN,https://www.google.com/maps/place/Mahadavia+Mehmodiya+Masjid/data=!4m7!3m6!1s0x3baf0d0e3fffffff:0xea858d0d2734231a!8m2!3d12.3325712!4d76.8612921!16s%2Fg%2F1vljdsk4!19sChIJ____Pw4NrzsRGiM0Jw2Nheo?authuser=0&hl=en&rclk=1,"12.3325712,76.8612921"
