place_id,place_name,about,link
ChIJQZk8C0zX-DkRECsvwxcGUrM,Bagula Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOmmCg_WMNbMOkmLLZbu9RXhccArmMrfRZtV2Xk=w224-h398-k-no
ChIJQZk8C0zX-DkRECsvwxcGUrM,Bagula Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NE1FlKQnpZ5Ic2g3YUvVxw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=200.6801&pitch=0&thumbfov=100
