name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Darul Uloom Deoband,Seminary,"Darul Uloom Deoband, Deoband, Darul Uloom Chowk, Deoband, Uttar Pradesh 247554",Matkota,"Deoband, Darul Uloom Chowk",Deoband,247554,Uttar Pradesh,IN,https://www.google.com/maps/place/Darul+Uloom+Deoband/data=!4m7!3m6!1s0x390ea46aa5efaf23:0x1ceafce3de3e712e!8m2!3d29.697026!4d77.676351!16zL20vMDF6d2Rs!19sChIJI6_vpWqkDjkRLnE-3uP86hw?authuser=0&hl=en&rclk=1,"29.697025999999997,77.676351"
Eidgah Maidan Deoband,Mosque,"PM2C+9QW Eidgah Maidan Deoband, Qasim Pura Rd, Qsai Pura, Matkota, Deoband, Uttar Pradesh 247554","Qsai Pura, Matkota","PM2C+9QW, Qasim Pura Rd",Deoband,247554,Uttar Pradesh,IN,https://www.google.com/maps/place/Eidgah+Maidan+Deoband/data=!4m7!3m6!1s0x390ea5314072efeb:0xc0d04b3a3ebf1278!8m2!3d29.7009955!4d77.6719669!16s%2Fg%2F11rqjg3t71!19sChIJ6-9yQDGlDjkReBK_PjpL0MA?authuser=0&hl=en&rclk=1,"29.700995499999998,77.6719669"
Masjid Sabungran,Mosque,"Masjid Sabungran, Main Market Rd, Chimmipwara, Deoband, Uttar Pradesh 247554",Chimmipwara,Main Market Rd,Deoband,247554,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Sabungran/data=!4m7!3m6!1s0x390ea43dfb177deb:0xf0ee619aa2b857d2!8m2!3d29.6899955!4d77.6772341!16s%2Fg%2F11cjqft7c6!19sChIJ630X-z2kDjkR0le4opph7vA?authuser=0&hl=en&rclk=1,"29.6899955,77.67723409999999"
Deoband Masjid,Mosque,"JCCP+F8C Deoband Masjid, Shahberi, Ghaziabad, Uttar Pradesh 201009",Shahberi,JCCP+F8C,Ghaziabad,201009,Uttar Pradesh,IN,https://www.google.com/maps/place/Deoband+Masjid/data=!4m7!3m6!1s0x390cee37ff8a08c9:0xccb8e35045c711fa!8m2!3d28.6211803!4d77.4357726!16s%2Fg%2F11d_8zf5sj!19sChIJyQiK_zfuDDkR-hHHRVDjuMw?authuser=0&hl=en&rclk=1,"28.6211803,77.43577259999999"
Madani Masjid,Mosque,"Madani Masjid, Rashid Masjid Rd, Matkota, Deoband, Uttar Pradesh 247554",Matkota,Rashid Masjid Rd,Deoband,247554,Uttar Pradesh,IN,https://www.google.com/maps/place/Madani+Masjid/data=!4m7!3m6!1s0x390ea4401799489f:0xcd09eebb431df0b1!8m2!3d29.696692!4d77.6775016!16s%2Fg%2F11cly77jc1!19sChIJn0iZF0CkDjkRsfAdQ7vuCc0?authuser=0&hl=en&rclk=1,"29.696692,77.6775016"
Masjid Devband,Mosque,"G66Q+44V Masjid Devband, Tigri Colony, Tigri, Sangam Vihar, New Delhi, Delhi 110062","Tigri Colony, Tigri, Sangam Vihar",G66Q+44V,New Delhi,110062,Delhi,IN,https://www.google.com/maps/place/Masjid+Devband/data=!4m7!3m6!1s0x390ce1a02ba173f3:0x74659f41cc7c1b39!8m2!3d28.5103517!4d77.2377863!16s%2Fg%2F11b808708z!19sChIJ83OhK6DhDDkRORt8zEGfZXQ?authuser=0&hl=en&rclk=1,"28.510351699999998,77.2377863"
Masjid Aziz,Mosque,"MMWG+7MV Masjid Aziz, near Masjid Chatta, Matkota, Deoband, Uttar Pradesh 247554",Matkota,"MMWG+7MV, near Masjid Chatta",Deoband,247554,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Aziz/data=!4m7!3m6!1s0x390ea43ffdca5a25:0x25950250bc758ac2!8m2!3d29.6957381!4d77.6766638!16s%2Fg%2F119wtqydz!19sChIJJVrK_T-kDjkRwop1vFAClSU?authuser=0&hl=en&rclk=1,"29.6957381,77.6766638"
Jama Masjid,Mosque,"Jama Masjid, Islamia Bazaar, Darul Uloom Rd, Matkota, Deoband, Uttar Pradesh 247554",Matkota,"Islamia Bazaar, Darul Uloom Rd",Deoband,247554,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390ea43fb886e6af:0xd6b3dada8960222c!8m2!3d29.6943748!4d77.6779791!16s%2Fg%2F11f1y8wtcv!19sChIJr-aGuD-kDjkRLCJgidras9Y?authuser=0&hl=en&rclk=1,"29.6943748,77.6779791"
Masjid E Rashid (msjd rshyd),Mosque,"MMXG+88Q Masjid E Rashid (msjd rshyd), Mohalla Badi Khanka, Matkota, Deoband, Uttar Pradesh 247554","Mohalla Badi Khanka, Matkota",MMXG+88Q,Deoband,247554,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Rashid+%28%D9%85%D8%B3%D8%AC%D8%AF+%D8%B1%D8%B4%DB%8C%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x390ea5ea72175361:0x6b680dcddc91286f!8m2!3d29.6983424!4d77.6758749!16s%2Fg%2F11vbv2l2dt!19sChIJYVMXcuqlDjkRbyiR3M0NaGs?authuser=0&hl=en&rclk=1,"29.698342399999998,77.6758749"
Atyabul Masajid (Tyb lmsjd),Mosque,"Atyabul Masajid (Tyb lmsjd), Darul Uloom Waqf, MMX9+GR4 Garden-Darul Uloom Waqf, Matkota, Deoband, Uttar Pradesh 247554",Matkota,"Darul Uloom Waqf, MMX9+GR4 Garden-Darul Uloom Waqf",Deoband,247554,Uttar Pradesh,IN,https://www.google.com/maps/place/Atyabul+Masajid+%28%D8%A7%D8%B7%DB%8C%D8%A8+%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x390ea524bcc0b90d:0x6cd11664d380c31a!8m2!3d29.6982929!4d77.6700541!16s%2Fg%2F11kpdrz0g8!19sChIJDbnAvCSlDjkRGsOA02QW0Ww?authuser=0&hl=en&rclk=1,"29.6982929,77.6700541"
