name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
SUNNI MUSLIM MASJID,Mosque,"SUNNI MUSLIM MASJID, near government hospital, Savarkar Nagar, Malbari Nager, Vasind, Maharashtra 421601","Savarkar Nagar, Malbari Nager",near government hospital,Vasind,421601,Maharashtra,IN,https://www.google.com/maps/place/SUNNI+MUSLIM+MASJID/data=!4m7!3m6!1s0x3be79b2e25c902a5:0x2cd33a6a10e5ca1e!8m2!3d19.4094057!4d73.2685773!16s%2Fg%2F11cs3vp5mf!19sChIJpQLJJS6b5zsRHsrlEGo60yw?authuser=0&hl=en&rclk=1,"19.4094057,73.26857729999999"
Vasind Masjid,Mosque,"C759+QC8 Vasind Masjid, near government hospital, Savarkar Nagar, Ward No 3, Vasind, Maharashtra 421601","Savarkar Nagar, Ward No 3","C759+QC8, near government hospital",Vasind,421601,Maharashtra,IN,https://www.google.com/maps/place/Vasind+Masjid/data=!4m7!3m6!1s0x3be79bb979324aab:0x9fcb483098608be7!8m2!3d19.4094095!4d73.268574!16s%2Fg%2F11fjtm36vp!19sChIJq0oyebmb5zsR54tgmDBIy58?authuser=0&hl=en&rclk=1,"19.4094095,73.268574"
