name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jami Masjid Sarkhej,Mosque,"XGV3+8V9 Jami Masjid Sarkhej, Post Jeevraj Park, Makarba, Ahmedabad, Gujarat 380051",Makarba,"XGV3+8V9, Post Jeevraj Park",Ahmedabad,380051,Gujarat,IN,https://www.google.com/maps/place/Jami+Masjid+Sarkhej/data=!4m7!3m6!1s0x395e9ac445c0c531:0xa9dca1278079b30c!8m2!3d22.9932817!4d72.5047462!16s%2Fg%2F12hrks9bn!19sChIJMcXARcSaXjkRDLN5gCeh3Kk?authuser=0&hl=en&rclk=1,"22.9932817,72.5047462"
Kanzul Iman Masjid Dawateislami,Mosque,"Kanzul Iman Masjid Dawateislami, Survey No: 91, TP-85. B/H Manpasand Parlour, Opp:Amber Tower, Sarkhej Road, Jawaharlal Nehru Rd, TP 85, Ahmedabad, Gujarat 380055",TP 85,"Survey No: 91, TP-85. B/H Manpasand Parlour, Opp:Amber Tower, Sarkhej Road, Jawaharlal Nehru Rd","Ahmedabad, Sarkhej-Okaf",380055,Gujarat,IN,https://www.google.com/maps/place/Kanzul+Iman+Masjid+Dawateislami/data=!4m7!3m6!1s0x395e9ac83a3f16eb:0xa1d471cf1914be53!8m2!3d22.9875958!4d72.5107386!16s%2Fg%2F1pp2vf48_!19sChIJ6xY_OsiaXjkRU74UGc9x1KE?authuser=0&hl=en&rclk=1,"22.987595799999998,72.5107386"
Masjid-e-Fatima,Mosque,"MHR7+C9C Masjid-e-Fatima, Vejalpur, Gujarat 389340",,MHR7+C9C,Vejalpur,,Gujarat,IN,https://www.google.com/maps/place/Masjid-e-Fatima/data=!4m7!3m6!1s0x396084a130c3ff2b:0x9bd94c21532a640f!8m2!3d22.6910576!4d73.563392!16s%2Fg%2F11hbbr7jkx!19sChIJK__DMKGEYDkRD2QqUyFM2Zs?authuser=0&hl=en&rclk=1,"22.6910576,73.563392"
Sidi Saiyyed Mosque,Mosque,"Sidi Saiyyed Mosque, Bhadra Rd, Opposite Electricity House, Old City, Gheekanta, Lal Darwaja, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Lal Darwaja","Bhadra Rd, Opposite Electricity House",Ahmedabad,380001,Gujarat,IN,https://www.google.com/maps/place/Sidi+Saiyyed+Mosque/data=!4m7!3m6!1s0x395e844fc79401b5:0x2d62f388bec1fa89!8m2!3d23.0270812!4d72.5810352!16zL20vMGQwd3Ns!19sChIJtQGUx0-EXjkRifrBvojzYi0?authuser=0&hl=en&rclk=1,"23.027081199999998,72.5810352"
Rani Sipri Ki Masjid,Mosque,"Rani Sipri Ki Masjid, Astodia Gate Cir, near Astodia Darwaja, Old City, Raipur, Khadia, Ahmedabad, Gujarat 380001","Old City, Raipur, Khadia","Astodia Gate Cir, near Astodia Darwaja",Ahmedabad,380001,Gujarat,IN,https://www.google.com/maps/place/Rani+Sipri+Ki+Masjid/data=!4m7!3m6!1s0x395e85b54182aae5:0xca54d6ecef12ac1!8m2!3d23.0173355!4d72.59025!16s%2Fm%2F0hzn0xz!19sChIJ5aqCQbWFXjkRwSrxzm5NpQw?authuser=0&hl=en&rclk=1,"23.017335499999998,72.59025"
Shahi Jam-e-Masjid Bhadra,Mosque,"Shahi Jam-e-Masjid Bhadra, 2220, National Highway 8A, Lal Darwaja, Ahmedabad, Gujarat 380001","Old City, Lal Darwaja","2220, National Highway 8A, Lal Darwaja",Ahmedabad,380001,Gujarat,IN,https://www.google.com/maps/place/Shahi+Jam-e-Masjid+Bhadra/data=!4m7!3m6!1s0x395e8452046d29cb:0xa5b8924b54c806dc!8m2!3d23.0227183!4d72.5789408!16s%2Fm%2F012dwtpy!19sChIJyyltBFKEXjkR3AbIVEuSuKU?authuser=0&hl=en&rclk=1,"23.022718299999998,72.5789408"
Al-Fazal Masjid lfDl msjd,Mosque,"XGVH+R4M Al-Fazal Masjid lfDl msjd, Sarkhej Rd, Juhapura, Ahmedabad, Gujarat 380055",Juhapura,"XGVH+R4M, Sarkhej Rd",Ahmedabad,380055,Gujarat,IN,https://www.google.com/maps/place/Al-Fazal+Masjid+%D8%A7%D9%84%D9%81%D8%B6%D9%84+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x395e853149966a43:0xc850ff2f0d1de2a8!8m2!3d22.9945975!4d72.527808!16s%2Fg%2F1td0dx96!19sChIJQ2qWSTGFXjkRqOIdDS__UMg?authuser=0&hl=en&rclk=1,"22.994597499999998,72.527808"
Noori Masjid,Mosque,"XGXH+RXH Noori Masjid, Juhapura Market Road, Saleem Nagar, Juhapura, Ahmedabad, Gujarat 380051","Saleem Nagar, Juhapura","XGXH+RXH, Juhapura Market Road",Ahmedabad,380051,Gujarat,IN,https://www.google.com/maps/place/Noori+Masjid/data=!4m7!3m6!1s0x395e85303203bba5:0xa60cc520a8f6e221!8m2!3d22.9995696!4d72.5299819!16s%2Fg%2F12hkklq7l!19sChIJpbsDMjCFXjkRIeL2qCDFDKY?authuser=0&hl=en&rclk=1,"22.999569599999997,72.5299819"
Hajra Masjid hjrh msjd,Mosque,"XGR7+3V4 Hajra Masjid hjrh msjd, Al Asbab Society, Makarba, Ahmedabad, Gujarat 380051","Al Asbab Society, Makarba",XGR7+3V4,Ahmedabad,380051,Gujarat,IN,https://www.google.com/maps/place/Hajra+Masjid+%DB%81%D8%A7%D8%AC%D8%B1%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x395e9acbd45bce3b:0x485d359da799e2bf!8m2!3d22.9901492!4d72.5147073!16s%2Fg%2F11clwlpwch!19sChIJO85b1MuaXjkRv-KZp501XUg?authuser=0&hl=en&rclk=1,"22.990149199999998,72.5147073"
Mastan Masjid,Mosque,"Mastan Masjid, Fatehwadi, Arshad Park, Juhapura, Ahmedabad, Gujarat 380055","Fatehwadi, Arshad Park, Juhapura",,Ahmedabad,380055,Gujarat,IN,https://www.google.com/maps/place/Mastan+Masjid/data=!4m7!3m6!1s0x395e9ab419252f1d:0x761e69333002efe3!8m2!3d22.9828312!4d72.5152814!16s%2Fg%2F11c58sjtfr!19sChIJHS8lGbSaXjkR4-8CMDNpHnY?authuser=0&hl=en&rclk=1,"22.9828312,72.51528139999999"
Ayesha Masjid,Mosque,"Ayesha Masjid, Ahmed baug, Near Mansuri Hall, Vejalpur, Juhapura, Ahmedabad, Gujarat 380051",Juhapura,"Ahmed baug, Near Mansuri Hall, Vejalpur",Ahmedabad,380051,Gujarat,IN,https://www.google.com/maps/place/Ayesha+Masjid/data=!4m7!3m6!1s0x395e853279de53a7:0xd461d1c5433b870a!8m2!3d22.9992642!4d72.5241059!16s%2Fg%2F11b6jk039b!19sChIJp1PeeTKFXjkRCoc7Q8XRYdQ?authuser=0&hl=en&rclk=1,"22.9992642,72.5241059"
