place_id,place_name,about,link
ChIJzbMMdWF-BDsRrq4Ubjgf2sA,Selvamaruthur Mosque,All,https://lh5.googleusercontent.com/p/AF1QipMmupe7BEk68Qt-KpqD4bsgw3aH7ioQJGJR0Soz=w527-h298-k-no
ChIJzbMMdWF-BDsRrq4Ubjgf2sA,Selvamaruthur Mosque,Latest,https://lh5.googleusercontent.com/p/AF1QipMeYJkgvUZTmMVII5ttpJigsNWre4K8utsDP0DC=w395-h298-k-no
ChIJzbMMdWF-BDsRrq4Ubjgf2sA,Selvamaruthur Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipOrFKICUYoP_KsWP2KDW0qDn46WGDwsV4RFEOvS=w397-h298-k-no
ChIJzbMMdWF-BDsRrq4Ubjgf2sA,Selvamaruthur Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bssKSQzRaLY0Tty-f-xiKA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=287.31558&pitch=0&thumbfov=100
ChIJn4rYZOZ9BDsRwwVQv6IwFwc,Mohideen Jumma Mosque,All,https://lh5.googleusercontent.com/p/AF1QipMnnNCfUHs9_R0Ekx_D-6hZ9wRmEgQ8FuAMwM5B=w662-h298-k-no
ChIJn4rYZOZ9BDsRwwVQv6IwFwc,Mohideen Jumma Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipP-1GCilM5OxkEoLTvl3FHp8--Cf7Zc4PIpVdlX=w298-h298-k-no
ChIJOSvUuH6AAzsRmUH9NOR4xhc,Small Masjid msjd,All,https://lh5.googleusercontent.com/p/AF1QipP2MUfOVkt9cwk0H6vr_6GZxCn-9AvtCm2IB4IJ=w537-h298-k-no
ChIJOSvUuH6AAzsRmUH9NOR4xhc,Small Masjid msjd,Videos,https://lh5.googleusercontent.com/p/AF1QipPQHl3eUTJHrxZfPTdtqt4F-5lmmr1pQfk2U88f=w529-h298-k-no
ChIJR23iEfF9BDsRgnPgaaTqZqs,Kumarapuram Mosque,All,https://lh5.googleusercontent.com/p/AF1QipNawhEx-5wltV1uAGqWSa7FrAAFxVnlREu_t5G1=w397-h298-k-no
ChIJR23iEfF9BDsRgnPgaaTqZqs,Kumarapuram Mosque,Latest,https://lh5.googleusercontent.com/p/AF1QipOVXwF-Sijf-1jg82OKVjoqcuLgTDRbGbAKa5h4=w224-h397-k-no
ChIJR23iEfF9BDsRgnPgaaTqZqs,Kumarapuram Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipOVXwF-Sijf-1jg82OKVjoqcuLgTDRbGbAKa5h4=w224-h397-k-no
ChIJF6Gz0pR_BDsRGUukgGzEFmk,Muhyideen Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPIMkF82dFEEGdGuA9LZrOvIs-0-PPf_1G6bGU=w397-h298-k-no
ChIJ1VqeG_R_BDsRNrTHHDaSHPE,Muhaithin Andavar Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMmKFeka5500nkyVUMqn8SXEPCrJWW1TvuBvp5_=w224-h298-k-no
ChIJ1VqeG_R_BDsRNrTHHDaSHPE,Muhaithin Andavar Jumma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNGSt8hw6w4goyhMU6nN3HQuBlCVm3DelgmIN7J=w224-h407-k-no
ChIJzeZR5E1_BDsR--vXVOjhbO0,Masjid Sumayyah,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gtes99-szCliV2YluLz4hQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=36.809933&pitch=0&thumbfov=100
ChIJzeZR5E1_BDsR--vXVOjhbO0,Masjid Sumayyah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gtes99-szCliV2YluLz4hQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=36.809933&pitch=0&thumbfov=100
ChIJLbIpIq1_BDsRstyaDG9nZh0,Moideen jumma masjid,All,https://lh5.googleusercontent.com/p/AF1QipNnN20aEoPE7lCvnkUYundAHWwleHwQj8V81pEJ=w397-h298-k-no
ChIJPQiwpMZ_BDsRlaHeirAqnmI,Ayankum mosque,All,https://lh5.googleusercontent.com/p/AF1QipOY7U6ATq9QuCj7RkamSExVEhbryzBigBhAailA=w397-h298-k-no
ChIJPQiwpMZ_BDsRlaHeirAqnmI,Ayankum mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipNBr7TYdkCH93vQ67lLWES0wsihlg0218Ivyx4T=w224-h298-k-no
ChIJPQiwpMZ_BDsRlaHeirAqnmI,Ayankum mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z0BVUjl1UiXtWLaCZCq-og&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=334.6293&pitch=0&thumbfov=100
ChIJpTG0NNV_BDsRnhJUurbWoRo,JUMMA PALLI,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UdRKMhS0uJzfFYeL6VjVDg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=292.67334&pitch=0&thumbfov=100
ChIJpTG0NNV_BDsRnhJUurbWoRo,JUMMA PALLI,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UdRKMhS0uJzfFYeL6VjVDg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=292.67334&pitch=0&thumbfov=100
ChIJUQN5o2eBAzsRMPDXuzQnpBY,Jummah masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uBHrifcPbbFecU6Ca0YgrQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=203.28603&pitch=0&thumbfov=100
ChIJUQN5o2eBAzsRMPDXuzQnpBY,Jummah masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uBHrifcPbbFecU6Ca0YgrQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=203.28603&pitch=0&thumbfov=100
