name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Pachkodi Masjid,Mosque,"Kulharda, Pachkodi Masjid, Harda, Madhya Pradesh 461331",,Kulharda,Harda,461331,Madhya Pradesh,IN,https://www.google.com/maps/place/Pachkodi+Masjid/data=!4m7!3m6!1s0x397d70d6ebaa1657:0x43dc500dfa241da2!8m2!3d22.3340538!4d77.0951122!16s%2Fg%2F11bwk_3t9l!19sChIJVxaq69ZwfTkRoh0k-g1Q3EM?authuser=0&hl=en&rclk=1,"22.3340538,77.0951122"
Bohra Masjid Harda,Mosque,"Bohra Masjid Harda, 15, MPSH 15, Harda, Madhya Pradesh 461331",,"15, MPSH 15",Harda,461331,Madhya Pradesh,IN,https://www.google.com/maps/place/Bohra+Masjid+Harda/data=!4m7!3m6!1s0x397d70d879c45901:0xe8a8d93f164fa386!8m2!3d22.3374856!4d77.0887658!16s%2Fg%2F1tfkp4jr!19sChIJAVnEedhwfTkRhqNPFj_ZqOg?authuser=0&hl=en&rclk=1,"22.337485599999997,77.08876579999999"
File Masjid,Mosque,"84Q2+3PW File Masjid, Harda, Madhya Pradesh 461331",,84Q2+3PW,Harda,461331,Madhya Pradesh,IN,https://www.google.com/maps/place/File+Masjid/data=!4m7!3m6!1s0x397d70d54f457f99:0xcfe5880f17ddbee5!8m2!3d22.3377303!4d77.1018268!16s%2Fg%2F11c20q9842!19sChIJmX9FT9VwfTkR5b7dFw-I5c8?authuser=0&hl=en&rclk=1,"22.3377303,77.1018268"
Jama Masjid Harda,Mosque,"Jama Masjid Harda, Harda Ghantaghar, road, Harda, Madhya Pradesh 461331",,"Harda Ghantaghar, road",Harda,461331,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Harda/data=!4m7!3m6!1s0x397d70d86a941a0b:0x291a27a520367fe9!8m2!3d22.336408!4d77.0894569!16s%2Fg%2F1hdzt2f9n!19sChIJCxqUathwfTkR6X82IKUnGik?authuser=0&hl=en&rclk=1,"22.336408,77.0894569"
Annapura masjid rayeen jamat,Mosque,"83QQ+WJP Annapura masjid rayeen jamat, Harda, Madhya Pradesh 461331",,83QQ+WJP,Harda,461331,Madhya Pradesh,IN,https://www.google.com/maps/place/Annapura+masjid+rayeen+jamat/data=!4m7!3m6!1s0x397d71790a198a71:0xf0fce0de3f009176!8m2!3d22.3398264!4d77.0890866!16s%2Fg%2F11sv_mmrmk!19sChIJcYoZCnlxfTkRdpEAP97g_PA?authuser=0&hl=en&rclk=1,"22.3398264,77.0890866"
Noori Masjid Markas,Mosque,"83MR+P77 Noori Masjid Markas, Harda, Madhya Pradesh 461331",,83MR+P77,Harda,461331,Madhya Pradesh,IN,https://www.google.com/maps/place/Noori+Masjid+Markas/data=!4m7!3m6!1s0x397d70d9d7455cbb:0xbde697cff4212e8d!8m2!3d22.3342755!4d77.0906688!16s%2Fg%2F11fzp3w4mv!19sChIJu1xF19lwfTkRjS4h9M-X5r0?authuser=0&hl=en&rclk=1,"22.3342755,77.0906688"
Bilal Masjid,Mosque,"Bilal Masjid, M.P, Medina colony road,Harda, Harda, Madhya Pradesh",,"M.P, Medina colony road,Harda",Harda,,Madhya Pradesh,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x397d76d3afc48127:0xf8517b3e0f1258a8!8m2!3d22.3470459!4d77.105593!16s%2Fg%2F11hbgt5z_f!19sChIJJ4HEr9N2fTkRqFgSDz57Ufg?authuser=0&hl=en&rclk=1,"22.347045899999998,77.105593"
Mohammadi Masjid Rahta Khurd (mohmmdii msjid rhttaa khurd),Place of worship,"838X+C4F Mohammadi Masjid Rahta Khurd (mohmmdii msjid rhttaa khurd), Rahta Khurd, Madhya Pradesh 461331",,838X+C4F,Rahta Khurd,461331,Madhya Pradesh,IN,https://www.google.com/maps/place/Mohammadi+Masjid+Rahta+Khurd+%28%E0%A4%AE%E0%A5%8B%E0%A4%B9%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%A6%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+%E0%A4%B0%E0%A4%B9%E0%A4%9F%E0%A4%BE+%E0%A4%96%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%A6%29/data=!4m7!3m6!1s0x397d7150a6e19ee1:0x6c35233920910b6f!8m2!3d22.3160514!4d77.0978048!16s%2Fg%2F11nn3j8zhm!19sChIJ4Z7hplBxfTkRbwuRIDkjNWw?authuser=0&hl=en&rclk=1,"22.3160514,77.09780479999999"
Madarsa Medinatul Uloom,Mosque,"Madarsa Medinatul Uloom, medina colony, road, Harda, Madhya Pradesh 461331",,"medina colony, road",Harda,461331,Madhya Pradesh,IN,https://www.google.com/maps/place/Madarsa+Medinatul+Uloom/data=!4m7!3m6!1s0x397d76d3a44b6d47:0xeffe835b8f066923!8m2!3d22.3472543!4d77.1061207!16s%2Fg%2F11f3x65t29!19sChIJR21LpNN2fTkRI2kGj1uD_u8?authuser=0&hl=en&rclk=1,"22.3472543,77.10612069999999"
Hussaini Masjid (Ahle Sunnat Wal Jamat),Mosque,"Ward no 14, 83MQ+PQ Hussaini Masjid (Ahle Sunnat Wal Jamat), Manpura, Harda, Madhya Pradesh 461331",,"Ward no 14, 83MQ+PQ","Manpura, Harda",461331,Madhya Pradesh,IN,https://www.google.com/maps/place/Hussaini+Masjid+%28Ahle+Sunnat+Wal+Jamat%29/data=!4m7!3m6!1s0x397d71048bc0945f:0xa98294b5828bf925!8m2!3d22.3339768!4d77.0891859!16s%2Fg%2F11pv6bhgwk!19sChIJX5TAiwRxfTkRJfmLgrWUgqk?authuser=0&hl=en&rclk=1,"22.3339768,77.08918589999999"
