name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Pankha Masjid,Mosque,"5PR3+HG7 Pankha Masjid, Kaulpet, Bagalkote, Karnataka 587101",Kaulpet,5PR3+HG7,Bagalkote,587101,Karnataka,IN,https://www.google.com/maps/place/Pankha+Masjid/data=!4m7!3m6!1s0x3bc7787cea5dba65:0xe1eeb7d86c95c2b!8m2!3d16.1914008!4d75.7038099!16s%2Fg%2F11z0y77l0!19sChIJZbpd6nx4xzsRK1zJhn3rHg4?authuser=0&hl=en&rclk=1,"16.1914008,75.7038099"
Anjuman Masjid - njmn msjd,Mosque,"5M95+PXV Anjuman Masjid - njmn msjd, Vidayagiri, Bagalkote, Karnataka 587103",Vidayagiri,5M95+PXV,Bagalkote,587103,Karnataka,IN,https://www.google.com/maps/place/Anjuman+Masjid+-+%D8%A7%D9%86%D8%AC%D9%85%D9%86+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc7791ba2e2d807:0x222b9abf9eac212!8m2!3d16.169366!4d75.6599135!16s%2Fg%2F11c382ltpp!19sChIJB9jioht5xzsREsLq-au5IgI?authuser=0&hl=en&rclk=1,"16.169366,75.6599135"
Quba Masjid Complex - qb msjd khmplykhs,Mosque,"5M94+H72 Quba Masjid Complex - qb msjd khmplykhs, Bypass Rd, Sector 2, Nava Nagar, Bagalkote, Karnataka 587103","Sector 2, Nava Nagar","5M94+H72, Bypass Rd",Bagalkote,587103,Karnataka,IN,https://www.google.com/maps/place/Quba+Masjid+Complex+-+%D9%82%D8%A8%D8%A7+%D9%85%D8%B3%D8%AC%D8%AF+%DA%A9%D9%85%D9%BE%D9%84%DB%8C%DA%A9%D8%B3%E2%80%AD/data=!4m7!3m6!1s0x3bc779109d386dfb:0x56a7a7136a162f79!8m2!3d16.1688757!4d75.6556524!16s%2Fg%2F1pp2tkp2l!19sChIJ-204nRB5xzsReS8WahOnp1Y?authuser=0&hl=en&rclk=1,"16.1688757,75.6556524"
Masjid Noorul Huda - msjdi nwrwl hwdh,Mosque,"sector no.35 ,plot no, Masjid Noorul Huda - msjdi nwrwl hwdh, Parashuram J Doddannavar, D -2, Sector 35, Nava Nagar, Bagalkote, Karnataka 587103","Sector 35, Nava Nagar","sector no.35 ,plot no, Parashuram J Doddannavar, D -2",Bagalkote,587103,Karnataka,IN,https://www.google.com/maps/place/Masjid+Noorul+Huda+-+%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D9%86%D9%88%D8%B1%D9%88%D9%84+%DB%81%D9%88%D8%AF%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3bc779db81111655:0x29fa4644d334467f!8m2!3d16.1562551!4d75.6690874!16s%2Fg%2F11tp2fykhg!19sChIJVRYRgdt5xzsRf0Y000RG-ik?authuser=0&hl=en&rclk=1,"16.1562551,75.6690874"
Madina Masjid,Mosque,"5M83+HM4 Madina Masjid, Sector 2, Sector 63A, Nava Nagar, Bagalkote, Karnataka 587103","Sector 2, Sector 63A, Nava Nagar",5M83+HM4,Bagalkote,587103,Karnataka,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bc7791735d7fe17:0x1fa745a141ae0256!8m2!3d16.1663859!4d75.6542016!16s%2Fg%2F124yk6cbt!19sChIJF_7XNRd5xzsRVgKuQaFFpx8?authuser=0&hl=en&rclk=1,"16.166385899999998,75.6542016"
Markaz Masjid Tayyaba - mrkhz msjd TyWbh,Mosque,"5PJ3+P5C Markaz Masjid Tayyaba - mrkhz msjd TyWbh, Ward No 10, Bagalkote, Karnataka 587101",Ward No 10,5PJ3+P5C,Bagalkote,587101,Karnataka,IN,https://www.google.com/maps/place/Markaz+Masjid+Tayyaba+-+%D9%85%D8%B1%DA%A9%D8%B2+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B7%DB%8C%D9%91%D8%A8%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3bc77885fc53bc15:0xed90dd95ac88d5e4!8m2!3d16.1818054!4d75.7029013!16s%2Fg%2F11g68_fzc9!19sChIJFbxT_IV4xzsR5NWIrJXdkO0?authuser=0&hl=en&rclk=1,"16.1818054,75.7029013"
MASJID E ABU HURAIRAH - msjdi bw hwryrh,Mosque,"MASJID E ABU HURAIRAH - msjdi bw hwryrh, 587103, Sector 47, Sector 63A, Nava Nagar, Bagalkote, Karnataka 587103","Sector 47, Sector 63A, Nava Nagar",587103,Bagalkote,587103,Karnataka,IN,https://www.google.com/maps/place/MASJID+E+ABU+HURAIRAH+-+%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D8%A7%D8%A8%D9%88+%DB%81%D9%88%D8%B1%DB%8C%D8%B1%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3bc779261fb4495f:0x365df55eec9c061!8m2!3d16.1501603!4d75.6628676!16s%2Fg%2F11ddys_wvf!19sChIJX0m0HyZ5xzsRYcDJ7lXfZQM?authuser=0&hl=en&rclk=1,"16.1501603,75.6628676"
Mastaniya Mosque - mstnyh msjd,Mosque,"5M37+P3P Mastaniya Mosque - mstnyh msjd, Sector 38, Sector 63A, Nava Nagar, Bagalkote, Karnataka 587103","Sector 38, Sector 63A, Nava Nagar",5M37+P3P,Bagalkote,587103,Karnataka,IN,https://www.google.com/maps/place/Mastaniya+Mosque+-+%D9%85%D8%B3%D8%AA%D9%86%DB%8C%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc7792695f114b1:0xca99eee620808ecf!8m2!3d16.1543262!4d75.6626916!16s%2Fg%2F1vpq59z3!19sChIJsRTxlSZ5xzsRz46AIObumco?authuser=0&hl=en&rclk=1,"16.1543262,75.6626916"
Ammara Masjid - msjdi mWrh,Mosque,"no, Ammara Masjid - msjdi mWrh, Sector 28, Nava Nagar, Bagalkote, Karnataka 587103","Sector 28, Nava Nagar",no,Bagalkote,587103,Karnataka,IN,https://www.google.com/maps/place/Ammara+Masjid+-+%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D8%A7%D9%85%D9%91%D8%A7%D8%B1%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3bc7793dbc9a32a9:0x4d80db14c63d376!8m2!3d16.1590378!4d75.6519678!16s%2Fg%2F11dx9hym51!19sChIJqTKavD15xzsRdtNjTLEN2AQ?authuser=0&hl=en&rclk=1,"16.1590378,75.6519678"
Noorani Mosque - nwrny msjd,Mosque,"5M27+GX7 Noorani Mosque - nwrny msjd, Sector 48, Sector 63A, Nava Nagar, Bagalkote, Karnataka 587103","Sector 48, Sector 63A, Nava Nagar",5M27+GX7,Bagalkote,587103,Karnataka,IN,https://www.google.com/maps/place/Noorani+Mosque+-+%D9%86%D9%88%D8%B1%D8%A7%D9%86%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc77927c937341b:0x8013736656c166a1!8m2!3d16.1512847!4d75.6649221!16s%2Fg%2F1tj_3pzd!19sChIJGzQ3ySd5xzsRoWbBVmZzE4A?authuser=0&hl=en&rclk=1,"16.151284699999998,75.6649221"
