name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jumma Masjid,Mosque,"XPGC+C8M Jumma Masjid, Taiwada, Dahanu, Maharashtra 401601",Taiwada,XPGC+C8M,Dahanu,401601,Maharashtra,IN,https://www.google.com/maps/place/Jumma+Masjid/data=!4m7!3m6!1s0x3be7276579f6d681:0x3289ab5b3ebac93e!8m2!3d19.976094!4d72.7207971!16s%2Fg%2F11c1w0b4h0!19sChIJgdb2eWUn5zsRPsm6PluriTI?authuser=0&hl=en&rclk=1,"19.976094,72.7207971"
Masjid E Darul Arqam,Mosque,"XPRW+JXC Masjid E Darul Arqam, Patel Pada, Dahanu, Maharashtra 401602",Patel Pada,XPRW+JXC,Dahanu,401602,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Darul+Arqam/data=!4m7!3m6!1s0x3be72707977c4919:0x7c6dfe99f74d7422!8m2!3d19.9915674!4d72.7473845!16s%2Fg%2F11g9ngwf1h!19sChIJGUl8lwcn5zsRInRN95n-bXw?authuser=0&hl=en&rclk=1,"19.991567399999997,72.7473845"
Nagina Masjid,Mosque,"XPH9+6VC Nagina Masjid, Shringarpur, Dahanu, Maharashtra 401601",Shringarpur,XPH9+6VC,Dahanu,401601,Maharashtra,IN,https://www.google.com/maps/place/Nagina+Masjid/data=!4m7!3m6!1s0x3be727eae60dfc1b:0x859b66c36fef87d1!8m2!3d19.9780565!4d72.7196321!16s%2Fg%2F11h70sfjdv!19sChIJG_wN5uon5zsR0Yfvb8Nmm4U?authuser=0&hl=en&rclk=1,"19.978056499999997,72.7196321"
Dahanu Jama Masjid,Place of worship,"XPQV+Q8Q Dahanu Jama Masjid, Malyan, Dahanu, Maharashtra 401601",Malyan,XPQV+Q8Q,Dahanu,401601,Maharashtra,IN,https://www.google.com/maps/place/Dahanu+Jama+Masjid/data=!4m7!3m6!1s0x3be7270858ec72eb:0xe2f0887bfd9dae2b!8m2!3d19.9894535!4d72.7433706!16s%2Fg%2F11fy_fybrj!19sChIJ63LsWAgn5zsRK66d_XuI8OI?authuser=0&hl=en&rclk=1,"19.9894535,72.74337059999999"
Dawoodi Bohra Masjid,Mosque,"Dawoodi Bohra Masjid, Radha Swami Satsang Byas East 401602, Dahanu, Maharashtra",Pakadi,Radha Swami Satsang Byas East 401602,"Dahanu, Raipada",,Maharashtra,IN,https://www.google.com/maps/place/Dawoodi+Bohra+Masjid/data=!4m7!3m6!1s0x3be727bdbd4e7779:0xfb728d33c85f157!8m2!3d19.9852705!4d72.7553453!16s%2Fg%2F11fk7_vsk1!19sChIJeXdOvb0n5zsRV_GFPNMotw8?authuser=0&hl=en&rclk=1,"19.9852705,72.7553453"
Savata Sunnat Jamat Masjid,Mosque,"XQ8C+4VP Savata Sunnat Jamat Masjid, At Post Sarvali Savata Savata Sunnat, Dahanu",,"XQ8C+4VP, At Post Sarvali Savata Savata Sunnat",Dahanu,,Maharashtra,IN,https://www.google.com/maps/place/Savata+Sunnat+Jamat+Masjid/data=!4m7!3m6!1s0x3be7274c5242b829:0x44f2f4e0b37d9381!8m2!3d19.9653262!4d72.7721879!16s%2Fg%2F11frf3rrxr!19sChIJKbhCUkwn5zsRgZN9s-D08kQ?authuser=0&hl=en&rclk=1,"19.9653262,72.77218789999999"
Madrasa Faizan-e- Raza,Mosque,"XPRW+GVM Madrasa Faizan-e- Raza, Patel Pada, Dahanu, Maharashtra 401602",Patel Pada,XPRW+GVM,Dahanu,401602,Maharashtra,IN,https://www.google.com/maps/place/Madrasa+Faizan-e-+Raza/data=!4m7!3m6!1s0x3be727079627fe9d:0x8a37e81505fbafc5!8m2!3d19.991338!4d72.7471663!16s%2Fg%2F11hbn2k1kv!19sChIJnf4nlgcn5zsRxa_7BRXoN4o?authuser=0&hl=en&rclk=1,"19.991338,72.7471663"
Shia Imami Ismail Jamatkhana,Mosque,"XPVW+6R7 Shia Imami Ismail Jamatkhana, Patel Pada Rd, Patel Pada, Dahanu, Maharashtra 401602",Patel Pada,"XPVW+6R7, Patel Pada Rd",Dahanu,401602,Maharashtra,IN,https://www.google.com/maps/place/Shia+Imami+Ismail+Jamatkhana/data=!4m7!3m6!1s0x3be727078857b20d:0x430424ba5bf9108d!8m2!3d19.9930479!4d72.747057!16s%2Fg%2F11c5_rgjds!19sChIJDbJXiAcn5zsRjRD5W7okBEM?authuser=0&hl=en&rclk=1,"19.9930479,72.747057"
Burhani Masjid (Vohra Masjid),Mosque,"Burhani Masjid (Vohra Masjid), Radha Swami Satsang Byas East 401602, Pakadi, Dahanu, Maharashtra 401602",Pakadi,Radha Swami Satsang Byas East 401602,"Dahanu, Raipada",401602,Maharashtra,IN,https://www.google.com/maps/place/Burhani+Masjid+%28Vohra+Masjid%29/data=!4m7!3m6!1s0x3be727402afb683b:0x61c4692439810957!8m2!3d19.985271!4d72.755345!16s%2Fg%2F11j1m_yls6!19sChIJO2j7KkAn5zsRVwmBOSRpxGE?authuser=0&hl=en&rclk=1,"19.985270999999997,72.75534499999999"
"Darul Uloom Nizamiya, Madarsa, Masjid",Place of worship,"Darul Uloom Nizamiya, Madarsa, Masjid, Ram Tekdi, 401602, Dahanu, Maharashtra",Gopipura,"Ram Tekdi, 401602",Dahanu,,Maharashtra,IN,"https://www.google.com/maps/place/Darul+Uloom+Nizamiya,+Madarsa,+Masjid/data=!4m7!3m6!1s0x3be727060bbf608d:0xb9dfaa5d72da91cc!8m2!3d19.9871944!4d72.7463831!16s%2Fg%2F11f10fg1ts!19sChIJjWC_CwYn5zsRzJHacl2q37k?authuser=0&hl=en&rclk=1","19.9871944,72.7463831"
Masjid - E - Nabuvat (Mosque),Mosque,"XQP2+FVM Masjid - E - Nabuvat (Mosque), Pakadi, Dahanu, Raipada, Maharashtra 401602",Pakadi,XQP2+FVM,"Dahanu, Raipada",401602,Maharashtra,IN,https://www.google.com/maps/place/Masjid+-+E+-+Nabuvat+%28Mosque%29/data=!4m7!3m6!1s0x3be727cecc1f4d1d:0xe3f94432a74b77b5!8m2!3d19.9862151!4d72.7521569!16s%2Fg%2F11rcrb3c7n!19sChIJHU0fzM4n5zsRtXdLpzJE-eM?authuser=0&hl=en&rclk=1,"19.9862151,72.7521569"
Bohri Masjid,Mosque,"XQP4+65X Bohri Masjid, Unnamed Road, Pakadi, Dahanu, Raipada, Maharashtra 401602",Pakadi,"XQP4+65X, Unnamed Road","Dahanu, Raipada",401602,Maharashtra,IN,https://www.google.com/maps/place/Bohri+Masjid/data=!4m7!3m6!1s0x3be727f5c798c2c9:0x31d852ec68a82ad3!8m2!3d19.9856094!4d72.7554894!16s%2Fg%2F11h_2dg1qq!19sChIJycKYx_Un5zsR0yqoaOxS2DE?authuser=0&hl=en&rclk=1,"19.985609399999998,72.7554894"
"Jumma masjid, Taiwada chawl",Housing complex,"XPGC+CGW Jumma masjid, Taiwada chawl, Shringarpur, Dahanu, Maharashtra 401601",Shringarpur,XPGC+CGW,Dahanu,,Maharashtra,IN,"https://www.google.com/maps/place/Jumma+masjid,+Taiwada+chawl/data=!4m7!3m6!1s0x3be727b1a54f9d8d:0x720460237f5998d2!8m2!3d19.9761129!4d72.7213228!16s%2Fg%2F11k9m_1zf5!19sChIJjZ1PpbEn5zsR0phZfyNgBHI?authuser=0&hl=en&rclk=1","19.9761129,72.7213228"
