place_id,place_name,about,link
ChIJQemU6vIdEDkR3euu1iOMXuQ,Rauza Sharif,All,https://lh5.googleusercontent.com/p/AF1QipOrqKXTfCvm2QSHb24UNvBe9BOIrEB1nthyLu0-=w397-h298-k-no
ChIJQemU6vIdEDkR3euu1iOMXuQ,Rauza Sharif,Latest,https://lh5.googleusercontent.com/p/AF1QipMjTjt1PTzqmzRHKTSUhHG_th7JHB6l1yjteI4Z=w529-h298-k-no
ChIJQemU6vIdEDkR3euu1iOMXuQ,Rauza Sharif,Videos,https://lh5.googleusercontent.com/p/AF1QipNL-F0Dl89xniE7ISVd0O-adS8TDwgv3A5gFGZX=w224-h410-k-no
ChIJQemU6vIdEDkR3euu1iOMXuQ,Rauza Sharif,Dome,https://lh5.googleusercontent.com/p/AF1QipMxsk1pCrHcTXSVg4iq5m1DoyFmq-EvFQ6STyI=w397-h298-k-no
ChIJQemU6vIdEDkR3euu1iOMXuQ,Rauza Sharif,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qnuR2hy8rG8ibzOLdH6KtA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=90.222244&pitch=0&thumbfov=100
ChIJgWeHdb39DzkRsYMxfbscYbM,Imli Wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMRmciUGdS0V8WHgkhU08qJ5uDD9UVmgnnQnR41=w527-h298-k-no
ChIJgWeHdb39DzkRsYMxfbscYbM,Imli Wali Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMo2DhhJPymxFNyKgHy2uAM_bKYEAoBqDfqRRd3=w529-h298-k-no
ChIJgWeHdb39DzkRsYMxfbscYbM,Imli Wali Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mwQW5kYAGrs4pH2TONcQxA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=258.8035&pitch=0&thumbfov=100
ChIJ5xa8fM_9DzkRxIduIePA2QU,Sabri Madina Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qF2NdHmTpexZDVlWHZdT0Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=37.835484&pitch=0&thumbfov=100
ChIJ5xa8fM_9DzkRxIduIePA2QU,Sabri Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qF2NdHmTpexZDVlWHZdT0Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=37.835484&pitch=0&thumbfov=100
ChIJAQQem-D9DzkRewf_PQo8NR0,Fatehpuri JAMA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipNWqc-hkLrfRszkDpTNzpfCL5EM_XUuRzqMKXV5=w529-h298-k-no
ChIJAQQem-D9DzkRewf_PQo8NR0,Fatehpuri JAMA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Pc_7k55dVTA1METtw2Q9Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=12.689503&pitch=0&thumbfov=100
ChIJS3pBnu_9DzkRTr67-ribyw8,Noorani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP3LfckzGnGknQ8cqxTChRD0oMY9LlFA-2nJIEd=w224-h497-k-no
ChIJS3pBnu_9DzkRTr67-ribyw8,Noorani Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=74BLFfDaLQsE4qeO3mAXHQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=202.31537&pitch=0&thumbfov=100
