name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Makkah Masjid,Mosque,"3QGV+459 Makkah Masjid, A.R Extension, Old Madras Rd, Hoskote, Karnataka 562114",,"3QGV+459, A.R Extension, Old Madras Rd","Hoskote, Bengaluru",562114,Karnataka,IN,https://www.google.com/maps/place/Makkah+Masjid/data=!4m7!3m6!1s0x3bae05825479cc49:0xe2f9142ce6e26e7e!8m2!3d13.0752998!4d77.7929813!16s%2Fg%2F11bxdty5qg!19sChIJScx5VIIFrjsRfm7i5iwU-eI?authuser=0&hl=en&rclk=1,"13.0752998,77.7929813"
Madina Masjid,Mosque,"3QGW+MP2 Madina Masjid, Old Madras Road, near Uzma English School, Salamath Nagar, Hoskote, Bengaluru, Karnataka 562114",Salamath Nagar,"3QGW+MP2, Old Madras Road, near Uzma English School","Hoskote, Bengaluru",562114,Karnataka,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bae05849d6a449d:0x993248cf8acd4d5d!8m2!3d13.0766383!4d77.7967724!16s%2Fg%2F1jkw6jz34!19sChIJnURqnYQFrjsRXU3Nis9IMpk?authuser=0&hl=en&rclk=1,"13.076638299999999,77.7967724"
Masjid E Zaheeria,Mosque,"Masjid E Zaheeria, M V Extenstion, Hoskote, Bengaluru, Karnataka 562114",M V Extenstion,,"Hoskote, Bengaluru",562114,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Zaheeria/data=!4m7!3m6!1s0x3bae05820b19550b:0x6b2ea41284471dc4!8m2!3d13.0739922!4d77.791162!16s%2Fg%2F11c1xjnfg6!19sChIJC1UZC4IFrjsRxB1HhBKkLms?authuser=0&hl=en&rclk=1,"13.0739922,77.791162"
Juma Masjid Ahle Hadees Charminar Hoskote,Mosque,"Juma Masjid Ahle Hadees Charminar Hoskote, Kumbara pete, Ganigara Pet, Kammavari Pete, Hoskote, Bengaluru, Karnataka 562114","Ganigara Pet, Kammavari Pete",Kumbara pete,"Hoskote, Bengaluru",562114,Karnataka,IN,https://www.google.com/maps/place/Juma+Masjid+Ahle+Hadees+Charminar+Hoskote/data=!4m7!3m6!1s0x3bae0582b725d959:0xff63330c50614be9!8m2!3d13.0778405!4d77.7921132!16s%2Fg%2F11c1wr8407!19sChIJWdklt4IFrjsR6UthUAwzY_8?authuser=0&hl=en&rclk=1,"13.077840499999999,77.7921132"
Quba Masjid,Mosque,"3QCV+J65 Quba Masjid, Near New Water Tank, Kanakanagar, M V Extension, Hoskote, Karnataka 562114",M V Extenstion,"3QCV+J65, Near New Water Tank, Kanakanagar, M V Extension","Hoskote, Bengaluru",562114,Karnataka,IN,https://www.google.com/maps/place/Quba+Masjid/data=!4m7!3m6!1s0x3bae0581978a6817:0x83271f7f433b1753!8m2!3d13.0715194!4d77.7931172!16s%2Fg%2F11bxf_qpxt!19sChIJF2iKl4EFrjsRUxc7Q38fJ4M?authuser=0&hl=en&rclk=1,"13.0715194,77.7931172"
Aqsa Masjid,Mosque,"3QCW+MR4 Aqsa Masjid, Hoskote, Bengaluru, Karnataka 562114",,3QCW+MR4,"Hoskote, Bengaluru",562114,Karnataka,IN,https://www.google.com/maps/place/Aqsa+Masjid/data=!4m7!3m6!1s0x3bae0586b60503d9:0xa5ff73a9c7460592!8m2!3d13.0716403!4d77.7970899!16s%2Fg%2F11csqr14xs!19sChIJ2QMFtoYFrjsRkgVGx6lz_6U?authuser=0&hl=en&rclk=1,"13.071640299999999,77.7970899"
MOMIN MASJID,Mosque,"MOMIN MASJID, Haji A.R.Extension Hoskote, Bengaluru, Karnataka 562114",,Haji A.R.Extension Hoskote,Bengaluru,562114,Karnataka,IN,https://www.google.com/maps/place/MOMIN+MASJID/data=!4m7!3m6!1s0x3bae0582320f3fc9:0x4bd33fd16dd4f216!8m2!3d13.073542!4d77.7934626!16s%2Fg%2F11bxfdy8_g!19sChIJyT8PMoIFrjsRFvLUbdE_00s?authuser=0&hl=en&rclk=1,"13.073542,77.7934626"
Masjid e Mohammediya,Mosque,"Masjid e Mohammediya, 78d, KR Rd, Kammavari Pete, Hoskote, Bengaluru, Karnataka 562114",Kammavari Pete,"78d, KR Rd","Hoskote, Bengaluru",562114,Karnataka,IN,https://www.google.com/maps/place/Masjid+e+Mohammediya/data=!4m7!3m6!1s0x3bae05796ded7f33:0xf2bae973bd510743!8m2!3d13.0745665!4d77.7863038!16s%2Fg%2F11g8wh6t_y!19sChIJM3_tbXkFrjsRQwdRvXPpuvI?authuser=0&hl=en&rclk=1,"13.0745665,77.7863038"
Masjid Al Mohammadiya,Mosque,"Masjid Al Mohammadiya, Mohammad Shah makaan, Malur - Byranahalli Rd, Hoskote, Karnataka 562114",,"Mohammad Shah makaan, Malur - Byranahalli Rd",Hoskote,562114,Karnataka,IN,https://www.google.com/maps/place/Masjid+Al+Mohammadiya/data=!4m7!3m6!1s0x3bae058f70dacd07:0xb89d04f2a97a681b!8m2!3d13.0757393!4d77.8032667!16s%2Fg%2F11dzdh41kn!19sChIJB83acI8FrjsRG2h6qfIEnbg?authuser=0&hl=en&rclk=1,"13.075739299999999,77.8032667"
Masjid Umar Al Farooq,Mosque,"Masjid Umar Al Farooq, Unnamed Road, Hoskote, Karnataka 562114",,Unnamed Road,Hoskote,562114,Karnataka,IN,https://www.google.com/maps/place/Masjid+Umar+Al+Farooq/data=!4m7!3m6!1s0x3bae054ce75d42b9:0xa9ef5744d76cb1b1!8m2!3d13.0692662!4d77.8015568!16s%2Fg%2F11g_z27jfq!19sChIJuUJd50wFrjsRsbFs10RX76k?authuser=0&hl=en&rclk=1,"13.0692662,77.8015568"
