place_id,place_name,about,link
ChIJScx5VIIFrjsRfm7i5iwU-eI,Makkah Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOLf6Vk64WHeHIlwGZ50U7EyELP7pdpOzIxPyX3=w224-h298-k-no
ChIJScx5VIIFrjsRfm7i5iwU-eI,Makkah Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VAyW3YlP7eT9hebgwzCZHg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=150.25224&pitch=0&thumbfov=100
ChIJnURqnYQFrjsRXU3Nis9IMpk,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPcHlrodIqQ6vLupI0wCb3R33FEmpB-sZufBxS6=w397-h298-k-no
ChIJnURqnYQFrjsRXU3Nis9IMpk,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8yHXCKrApKsFmns-5Sg2lw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=17.431774&pitch=0&thumbfov=100
ChIJC1UZC4IFrjsRxB1HhBKkLms,Masjid E Zaheeria,All,https://lh5.googleusercontent.com/p/AF1QipOfnW04LgqkTfLk0jTmxAhOt-14ny_TrQc3pXKc=w224-h298-k-no
ChIJC1UZC4IFrjsRxB1HhBKkLms,Masjid E Zaheeria,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2oKwjORuziMQe2gu5nX1uQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=190.35791&pitch=0&thumbfov=100
ChIJC1UZC4IFrjsRxB1HhBKkLms,Masjid E Zaheeria,Videos,https://lh5.googleusercontent.com/p/AF1QipO4tVkYETd2Ews3PQYBZo0oa9Zwb2xTpRdBUEvF=w238-h298-k-no
ChIJWdklt4IFrjsR6UthUAwzY_8,Juma Masjid Ahle Hadees Charminar Hoskote,All,https://lh5.googleusercontent.com/p/AF1QipNIYyWWAixgiugIDGt3vvFRCQQC7Ln_Cg2DUxCX=w529-h298-k-no
ChIJWdklt4IFrjsR6UthUAwzY_8,Juma Masjid Ahle Hadees Charminar Hoskote,By owner,https://lh5.googleusercontent.com/p/AF1QipNkK2uQWDMH5vhoxGmsR5ULGfeimUq7-uCc3ZGW=w650-h298-k-no
ChIJWdklt4IFrjsR6UthUAwzY_8,Juma Masjid Ahle Hadees Charminar Hoskote,Videos,https://lh5.googleusercontent.com/p/AF1QipOE_lF-Sn3hYbCe-TZLIrX9D_2kiIfHJsNpfrip=w529-h298-k-no
ChIJWdklt4IFrjsR6UthUAwzY_8,Juma Masjid Ahle Hadees Charminar Hoskote,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W84yVhYWcsG_xTs0gxK0Mw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=40.95261&pitch=0&thumbfov=100
ChIJF2iKl4EFrjsRUxc7Q38fJ4M,Quba Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN4Vtal0NbxvjGb1ARUa72dqGjpnXHU1nXBl7-e=w397-h298-k-no
ChIJF2iKl4EFrjsRUxc7Q38fJ4M,Quba Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4vrx93plTe9AO2pAlFSu1w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=143.28235&pitch=0&thumbfov=100
ChIJ2QMFtoYFrjsRkgVGx6lz_6U,Aqsa Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNsoM8sDRKSK3TzyQrdGDVWi7bvHLklNeDm2EbE=w224-h298-k-no
ChIJ2QMFtoYFrjsRkgVGx6lz_6U,Aqsa Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JVy_J_OOrn8uKGzJEnjLPQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=12.199887&pitch=0&thumbfov=100
ChIJyT8PMoIFrjsRFvLUbdE_00s,MOMIN MASJID,All,https://lh5.googleusercontent.com/p/AF1QipPdCVT5s_bnVtv7i4IOYTYWgmFg-eIfrf4BkHhV=w529-h298-k-no
ChIJyT8PMoIFrjsRFvLUbdE_00s,MOMIN MASJID,By owner,https://lh5.googleusercontent.com/p/AF1QipMytmzW7kNyTrhnZPX6k9SC7QgOGV8epsVDlp2B=w613-h298-k-no
ChIJyT8PMoIFrjsRFvLUbdE_00s,MOMIN MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iUwX_kK7ULX5VqbB3HIMEg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=320.80307&pitch=0&thumbfov=100
ChIJM3_tbXkFrjsRQwdRvXPpuvI,Masjid e Mohammediya,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gz6V9LQEaDgMdbBPAOpOiA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=230.53131&pitch=0&thumbfov=100
ChIJM3_tbXkFrjsRQwdRvXPpuvI,Masjid e Mohammediya,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gz6V9LQEaDgMdbBPAOpOiA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=230.53131&pitch=0&thumbfov=100
ChIJB83acI8FrjsRG2h6qfIEnbg,Masjid Al Mohammadiya,All,https://lh5.googleusercontent.com/p/AF1QipNJVyOC3WZwiW1O8uSsUU3VwMQu4z8zrsyNNQ77=w448-h298-k-no
ChIJB83acI8FrjsRG2h6qfIEnbg,Masjid Al Mohammadiya,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5t7KYCo-xqLgvGuBAg9hpA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=191.00557&pitch=0&thumbfov=100
ChIJuUJd50wFrjsRsbFs10RX76k,Masjid Umar Al Farooq,All,https://lh5.googleusercontent.com/p/AF1QipOHGMKT1vp5c_6bdNSLPLHOYMC-qXZFt_UMBlKz=w224-h298-k-no
ChIJuUJd50wFrjsRsbFs10RX76k,Masjid Umar Al Farooq,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U1kJ96E80tQkRmAVGUdQ5w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=343.85928&pitch=0&thumbfov=100
ChIJB1mSeIQFrjsRUDEzkXzuq1w,Masjid e Aamir Kaleemi,All,https://lh5.googleusercontent.com/p/AF1QipNT0lKANhYg-Im1HArUck9MGKr81rHvsQbwzoPi=w528-h298-k-no
ChIJB1mSeIQFrjsRUDEzkXzuq1w,Masjid e Aamir Kaleemi,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7JnFo4i4wSw5ZGIOTy2xdg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=229.87233&pitch=0&thumbfov=100
ChIJvV_dM4UFrjsRY9ECcvUtCoM,Dargah Zinda Shah Madar Masjid Al Hussain,All,https://lh5.googleusercontent.com/p/AF1QipOeJ5D6GiZ-bwz6TJgSy2qcjv4pis5z-GI7U49o=w224-h298-k-no
