name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Kudapuram Jumu'a Masjid,Mosque,"Kudapuram Jumu'a Masjid, Kudapuram, Kadappuram Road, Thrichattukulam, Panavally, Kerala 688559",Thrichattukulam,"Kudapuram, Kadappuram Road",Panavally,688559,Kerala,IN,https://www.google.com/maps/place/Kudapuram+Jumu%27a+Masjid/data=!4m7!3m6!1s0x3b0870f065587677:0x8bb50600f1d42057!8m2!3d9.8326208!4d76.3268225!16s%2Fg%2F11c1phwkst!19sChIJd3ZYZfBwCDsRVyDU8QAGtYs?authuser=0&hl=en&rclk=1,"9.832620799999999,76.32682249999999"
Kattupuram Masjid,Mosque,"V82Q+4PQ Kattupuram Masjid, Kattapuram, Kerala 688535",,V82Q+4PQ,Kattapuram,688535,Kerala,IN,https://www.google.com/maps/place/Kattupuram+Masjid/data=!4m7!3m6!1s0x3b087170be679979:0xe17067bddeb87ebc!8m2!3d9.850343!4d76.3393486!16s%2Fg%2F11h1jnx5hh!19sChIJeZlnvnBxCDsRvH643r1ncOE?authuser=0&hl=en&rclk=1,"9.850342999999999,76.3393486"
Kuthiathode Juma Masjid,Mosque,"Q8R8+7P5 Kuthiathode Juma Masjid, Kuthiathodu, Kodamthuruth, Kerala 688533",Kuthiathodu,Q8R8+7P5,Kodamthuruth,688533,Kerala,IN,https://www.google.com/maps/place/Kuthiathode+Juma+Masjid/data=!4m7!3m6!1s0x3b087a87f320849f:0xd14221ff556aa423!8m2!3d9.7906485!4d76.3168726!16s%2Fg%2F11c6cc3jvn!19sChIJn4Qg84d6CDsRI6RqVf8hQtE?authuser=0&hl=en&rclk=1,"9.7906485,76.3168726"
Central Juma Masjid,Mosque,"R8V5+VQC Central Juma Masjid, Juma Masjid Rd, Chandiroor, Kerala 688535",Chandiroor,"R8V5+VQC, Juma Masjid Rd",,688535,Kerala,IN,https://www.google.com/maps/place/Central+Juma+Masjid/data=!4m7!3m6!1s0x3b0871acd9bca68f:0x6314918706daf6d8!8m2!3d9.8446794!4d76.3093805!16s%2Fg%2F11b6x9_mss!19sChIJj6a82axxCDsR2PbaBoeRFGM?authuser=0&hl=en&rclk=1,"9.8446794,76.3093805"
Kottur Masjid,Mosque,"V84C+9QM Kottur Masjid, Arookutty, Kerala 688535",Arookutty,V84C+9QM,,688535,Kerala,IN,https://www.google.com/maps/place/Kottur+Masjid/data=!4m7!3m6!1s0x3b087108be806faf:0xe8808cecd96552eb!8m2!3d9.8559663!4d76.321937!16s%2Fg%2F11b6gnpq46!19sChIJr2-AvghxCDsR61Jl2eyMgOg?authuser=0&hl=en&rclk=1,"9.8559663,76.32193699999999"
SHADULIYYA MASJID shaaduli msjid,Mosque,"SHADULIYYA MASJID shaaduli msjid, 20/2303, Kollassery Rd, Palluruthy, Perumpadappu, Kochi, Kerala 682006",Palluruthy,"20/2303, Kollassery Rd","Perumpadappu, Kochi",682006,Kerala,IN,https://www.google.com/maps/place/SHADULIYYA+MASJID+%E0%B4%B6%E0%B4%BE%E0%B4%A6%E0%B5%81%E0%B4%B2%E0%B4%BF+%E0%B4%AE%E0%B4%B8%E0%B5%8D%E0%B4%9C%E0%B4%BF%E0%B4%A6%E0%B5%8D/data=!4m7!3m6!1s0x3b087274aa240d27:0x6a51aa0d03462709!8m2!3d9.907858!4d76.2768615!16s%2Fg%2F11dxqk21lf!19sChIJJw0kqnRyCDsRCSdGAw2qUWo?authuser=0&hl=en&rclk=1,"9.907858,76.2768615"
Chakkala Thakkyavu,Mosque,"V84M+2J3 Chakkala Thakkyavu, Vaduthala Jetty Road, Arookutty, Kerala 688535",Arookutty,"V84M+2J3, Vaduthala Jetty Road",,688535,Kerala,IN,https://www.google.com/maps/place/Chakkala+Thakkyavu/data=!4m7!3m6!1s0x3b08711a0f695cd9:0xac61737ba5cf05d!8m2!3d9.8550243!4d76.3340561!16s%2Fg%2F11b75jx47s!19sChIJ2VxpDxpxCDsRXfBcujcXxgo?authuser=0&hl=en&rclk=1,"9.8550243,76.3340561"
masjidul Bilal,Mosque,"R8XM+G7J masjidul Bilal, Vaduthala, Kerala 688535",,R8XM+G7J,Vaduthala,688535,Kerala,IN,https://www.google.com/maps/place/masjidul+Bilal/data=!4m7!3m6!1s0x3b08711c1896d293:0x74158ca9dd5a83c8!8m2!3d9.8488285!4d76.3331379!16s%2Fg%2F11dzx8pjhv!19sChIJk9KWGBxxCDsRyINa3amMFXQ?authuser=0&hl=en&rclk=1,"9.8488285,76.3331379"
JUMA MASJID AROOR,Mosque,"V844+5V6 JUMA MASJID AROOR, Kochi, Kerala 688535",,V844+5V6,Kochi,688535,Kerala,IN,https://www.google.com/maps/place/JUMA+MASJID+AROOR/data=!4m7!3m6!1s0x3b0871a542e47ae3:0xffd557152627d547!8m2!3d9.8554156!4d76.307146!16s%2Fg%2F11f03b5wtr!19sChIJ43rkQqVxCDsRR9UnJhVX1f8?authuser=0&hl=en&rclk=1,"9.855415599999999,76.307146"
Hidayathul Islam Madrasa&Juma Masjid,Education Councils & Boards Office,"V87J+HH Hidayathul Islam Madrasa&Juma Masjid, Arookutty, Kerala 688535",Arookutty,V87J+HH,,,Kerala,IN,https://www.google.com/maps/place/Hidayathul+Islam+Madrasa%26Juma+Masjid/data=!4m7!3m6!1s0x3b087113ecaf956f:0xc4f0a986c983f896!8m2!3d9.8622137!4d76.3337374!16s%2Fg%2F1hc40_qj8!19sChIJb5Wv7BNxCDsRlviDyYap8MQ?authuser=0&hl=en&rclk=1,"9.8622137,76.33373739999999"
