name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
MadinaMasjid,Mosque,"G6C6+FVP MadinaMasjid, Santhi Nagar, Krishnagiri, Tamil Nadu 635001",Santhi Nagar,G6C6+FVP,Krishnagiri,635001,Tamil Nadu,IN,https://www.google.com/maps/place/MadinaMasjid/data=!4m7!3m6!1s0x3bac34980b9efa13:0x71cf1904330444c2!8m2!3d12.5212095!4d78.2122105!16s%2Fg%2F1td4n3w3!19sChIJE_qeC5g0rDsRwkQEMwQZz3E?authuser=0&hl=en&rclk=1,"12.5212095,78.2122105"
Chowk Masjid,Mosque,"G69C+3M9 Chowk Masjid, New Pet, Krishnagiri, Tamil Nadu 635001",New Pet,G69C+3M9,Krishnagiri,635001,Tamil Nadu,IN,https://www.google.com/maps/place/Chowk+Masjid/data=!4m7!3m6!1s0x3bac3494609e9507:0xdf013b125de81680!8m2!3d12.5176709!4d78.2217309!16s%2Fg%2F11dx8m5m51!19sChIJB5WeYJQ0rDsRgBboXRI7Ad8?authuser=0&hl=en&rclk=1,"12.517670899999999,78.2217309"
Masjid E Rasool,Mosque,"G689+WVP Masjid E Rasool, Salem Rd, Co-operative Colony, New Pet, Krishnagiri, Tamil Nadu 635001","Co-operative Colony, New Pet","G689+WVP, Salem Rd",Krishnagiri,635001,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+E+Rasool/data=!4m7!3m6!1s0x3bac3493a59eda2d:0x98d71778355e0861!8m2!3d12.5173331!4d78.2196917!16s%2Fg%2F1tghbk_v!19sChIJLdqepZM0rDsRYQheNXgX15g?authuser=0&hl=en&rclk=1,"12.5173331,78.2196917"
MASJITH E BILAL,Mosque,"G6C3+FHJ MASJITH E BILAL, TNHB Phase 2, Wahab Nagar, Krishnagiri, Tamil Nadu 635001",Wahab Nagar,"G6C3+FHJ, TNHB Phase 2",Krishnagiri,635001,Tamil Nadu,IN,https://www.google.com/maps/place/MASJITH+E+BILAL/data=!4m7!3m6!1s0x3bac349f8a10849d:0x87c39b53bf0c7c4c!8m2!3d12.5212232!4d78.2038913!16s%2Fg%2F1tg6nkl4!19sChIJnYQQip80rDsRTHwMv1Obw4c?authuser=0&hl=en&rclk=1,"12.5212232,78.2038913"
Masjid E Wahab,Mosque,"G5GX+9WR Masjid E Wahab, Rayakottai Rd, TNHB Second Phase, Wahab Nagar, Krishnagiri, Tamil Nadu 635001","TNHB Second Phase, Wahab Nagar","G5GX+9WR, Rayakottai Rd",Krishnagiri,635001,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+E+Wahab/data=!4m7!3m6!1s0x3bac335f2fad0115:0x3d40abbfb50ec4cf!8m2!3d12.5259809!4d78.1997561!16s%2Fg%2F1tp25qgs!19sChIJFQGtL18zrDsRz8QOtb-rQD0?authuser=0&hl=en&rclk=1,"12.525980899999999,78.1997561"
Dowladabad Masjid,Mosque,"G67C+QH2 Dowladabad Masjid, Salem Rd, New Pet, Krishnagiri, Tamil Nadu 635001",New Pet,"G67C+QH2, Salem Rd",Krishnagiri,635001,Tamil Nadu,IN,https://www.google.com/maps/place/Dowladabad+Masjid/data=!4m7!3m6!1s0x3bac3493a51146e7:0xee1cab0e911e4637!8m2!3d12.5143985!4d78.2213916!16s%2Fg%2F11fzf7g23j!19sChIJ50YRpZM0rDsRN0YekQ6rHO4?authuser=0&hl=en&rclk=1,"12.514398499999999,78.22139159999999"
Masjid E Quba,Mosque,"G6FJ+JX9 Masjid E Quba, Krishnagiri, Tamil Nadu 635001",,G6FJ+JX9,Krishnagiri,635001,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+E+Quba/data=!4m7!3m6!1s0x3bac34c2430a21d1:0xcb14091269e6e63f!8m2!3d12.5240478!4d78.2324911!16s%2Fg%2F11g8dgt_30!19sChIJ0SEKQ8I0rDsRP-bmaRIJFMs?authuser=0&hl=en&rclk=1,"12.5240478,78.23249109999999"
Abdullah Majid,Mosque,"G5QV+3PV Abdullah Majid, Krishnagiri, Tamil Nadu 635001",,G5QV+3PV,Krishnagiri,635001,Tamil Nadu,IN,https://www.google.com/maps/place/Abdullah+Majid/data=!4m7!3m6!1s0x3bac3353d8259851:0xfb0b4051c901877a!8m2!3d12.5377292!4d78.1943108!16s%2Fg%2F11c20qfkhq!19sChIJUZgl2FMzrDsReocByVFAC_s?authuser=0&hl=en&rclk=1,"12.5377292,78.1943108"
Masjid-e-Inamul Hasan,Mosque,"G6G4+WFJ Masjid-e-Inamul Hasan, Anakodi, Pochampalli, Krishnagiri, Tamil Nadu 635001","Anakodi, Pochampalli",G6G4+WFJ,Krishnagiri,635001,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-e-Inamul+Hasan/data=!4m7!3m6!1s0x3bac34a6c909c7fb:0xa1c18f10f1526544!8m2!3d12.5273252!4d78.2061434!16s%2Fg%2F11g6jqt17q!19sChIJ-8cJyaY0rDsRRGVS8RCPwaE?authuser=0&hl=en&rclk=1,"12.5273252,78.2061434"
MASJID E ILYAZ,Mosque,"G682+QGV MASJID E ILYAZ, MGR Nagar, Krishnagiri, Kathujuganapalli, Tamil Nadu 635001",MGR Nagar,G682+QGV,"Krishnagiri, Kathujuganapalli",635001,Tamil Nadu,IN,https://www.google.com/maps/place/MASJID+E+ILYAZ/data=!4m7!3m6!1s0x3bac3361c32bda37:0xdee83c98e404f4cf!8m2!3d12.5169792!4d78.2012892!16s%2Fg%2F11g081g7t2!19sChIJN9orw2EzrDsRz_QE5Jg86N4?authuser=0&hl=en&rclk=1,"12.5169792,78.20128919999999"
