place_id,place_name,about,link
ChIJE_qeC5g0rDsRwkQEMwQZz3E,MadinaMasjid,All,https://lh5.googleusercontent.com/p/AF1QipOK2gwPEgq1ppTrF6w49uzBQg--Y-ek3WMZ6S2c=w529-h298-k-no
ChIJE_qeC5g0rDsRwkQEMwQZz3E,MadinaMasjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMNc4mCSKCttzjRnuITQWw2vpSbEiEaaYCEYPin=w397-h298-k-no
ChIJE_qeC5g0rDsRwkQEMwQZz3E,MadinaMasjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j1xDCQ1ZltgLlbL_rc638w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=31.095163&pitch=0&thumbfov=100
ChIJB5WeYJQ0rDsRgBboXRI7Ad8,Chowk Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNdXLJRgd38LPKKpkUrmeMOY-AXbZuaBaboMrR4=w224-h317-k-no
ChIJB5WeYJQ0rDsRgBboXRI7Ad8,Chowk Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HDmLowWyvdWTL9ub8QMPaw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=184.20255&pitch=0&thumbfov=100
ChIJB5WeYJQ0rDsRgBboXRI7Ad8,Chowk Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPKMPAq5WocmrPyQlMVGPo2HCLEC0UaFDBG7F9_=w224-h379-k-no
ChIJLdqepZM0rDsRYQheNXgX15g,Masjid E Rasool,All,https://lh5.googleusercontent.com/p/AF1QipNzQ6AWBEJdSaC4mAbNCMn737pTVrLVmRi_MSBg=w397-h298-k-no
ChIJLdqepZM0rDsRYQheNXgX15g,Masjid E Rasool,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MqUWtVdJpHOKtQHSRLF-2g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=90.847176&pitch=0&thumbfov=100
ChIJnYQQip80rDsRTHwMv1Obw4c,MASJITH E BILAL,All,https://lh5.googleusercontent.com/p/AF1QipMDGo3hjTlxvzuLHteThOzaFVeDP9lBymcI0YgS=w224-h298-k-no
ChIJnYQQip80rDsRTHwMv1Obw4c,MASJITH E BILAL,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s0xZ8Q0h_pAxZNelmk_kTQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=290.26364&pitch=0&thumbfov=100
ChIJnYQQip80rDsRTHwMv1Obw4c,MASJITH E BILAL,Videos,https://lh5.googleusercontent.com/p/AF1QipMQVC8jOFdDR1LpDJmhznlZcM408Gw4V3iJgcim=w224-h403-k-no
ChIJFQGtL18zrDsRz8QOtb-rQD0,Masjid E Wahab,All,https://lh5.googleusercontent.com/p/AF1QipMvr2W6ViOrbzXSMUtjae-e9Bd9lQ_sZFW040qe=w224-h398-k-no
ChIJFQGtL18zrDsRz8QOtb-rQD0,Masjid E Wahab,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eYan5PkYkTpMUR8HpLFBsA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=155.34859&pitch=0&thumbfov=100
ChIJFQGtL18zrDsRz8QOtb-rQD0,Masjid E Wahab,Videos,https://lh5.googleusercontent.com/p/AF1QipMvr2W6ViOrbzXSMUtjae-e9Bd9lQ_sZFW040qe=w224-h398-k-no
ChIJ50YRpZM0rDsRN0YekQ6rHO4,Dowladabad Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMvScZ0ebIZwdN51nQpKyScqNgnoV9JBtD5nUQG=w529-h298-k-no
ChIJ50YRpZM0rDsRN0YekQ6rHO4,Dowladabad Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h_2Qu9iiFj31oU5Kln918w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=216.1262&pitch=0&thumbfov=100
ChIJ0SEKQ8I0rDsRP-bmaRIJFMs,Masjid E Quba,All,https://lh5.googleusercontent.com/p/AF1QipN9EQj8ZgonFgaKJyAPtnJdElk67Y-Y063VPUxG=w224-h298-k-no
