name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Koottamveli Juma Masjid,Mosque,"2PP2+3XV Koottamveli Juma Masjid, Manikkinar - Koottamvely Rd, Pareekanni, P.O, Paimattom, Kerala 686693","Pareekanni, P.O","2PP2+3XV, Manikkinar - Koottamvely Rd",Paimattom,686693,Kerala,IN,https://www.google.com/maps/place/Koottamveli+Juma+Masjid/data=!4m7!3m6!1s0x3b07e9a69d4ed447:0xfeaa36fb1f4472d0!8m2!3d10.0352405!4d76.7024272!16s%2Fg%2F11h3c3d5h5!19sChIJR9ROnabpBzsR0HJEH_s2qv4?authuser=0&hl=en&rclk=1,"10.035240499999999,76.7024272"
"Central Juma Masjid, Thalakode",Mosque,"Central Juma Masjid, Thalakode, Thalakode Check Post, Kochi - Madurai - Dhanushkodi Rd, cuurkkullngngr, Thalakode, Kerala 686693",cuurkkullngngr,"Thalakode Check Post, Kochi - Madurai - Dhanushkodi Rd",Thalakode,686693,Kerala,IN,"https://www.google.com/maps/place/Central+Juma+Masjid,+Thalakode/data=!4m7!3m6!1s0x3b07ebdb4776c281:0xe9d52fc268caff2c!8m2!3d10.0510998!4d76.7442143!16s%2Fg%2F11fylqbmxp!19sChIJgcJ2R9vrBzsRLP_KaMIv1ek?authuser=0&hl=en&rclk=1","10.0510998,76.7442143"
Neryamangalam Muhiyudheen Jumua Masjid,Mosque,"3Q4H+Q2C Neryamangalam Muhiyudheen Jumua Masjid, Kochi - Madurai - Dhanushkodi Rd, Neriamangalam, Kerala 686693",,"3Q4H+Q2C, Kochi - Madurai - Dhanushkodi Rd",Neriamangalam,686693,Kerala,IN,https://www.google.com/maps/place/Neryamangalam+Muhiyudheen+Jumua+Masjid/data=!4m7!3m6!1s0x3b07eba0fd4c204d:0xf9c8c39e84a4e943!8m2!3d10.0569457!4d76.7775011!16s%2Fg%2F11c14q2v4s!19sChIJTSBM_aDrBzsRQ-mkhJ7DyPk?authuser=0&hl=en&rclk=1,"10.0569457,76.7775011"
Kuttiyamchal #Juma Masjid,Mosque,"5Q73+CV7 Kuttiyamchal #Juma Masjid, Ernakulam, Kerala 686681",,5Q73+CV7,Ernakulam,,Kerala,IN,https://www.google.com/maps/place/Kuttiyamchal+%23Juma+Masjid/data=!4m7!3m6!1s0x3b07ed6e5e8c3019:0x9ae97534c08b119e!8m2!3d10.1635389!4d76.7546685!16s%2Fg%2F11gv0vffw7!19sChIJGTCMXm7tBzsRnhGLwDR16Zo?authuser=0&hl=en&rclk=1,"10.163538899999999,76.7546685"
Njayappilli Juma Masjid nyaayppilllli,Mosque,"4MRW+GC9 Njayappilli Juma Masjid nyaayppilllli, Thattekadu - Kuttampuzha Rd, Njayappilly, Kerala 686681",Njayappilly,"4MRW+GC9, Thattekadu - Kuttampuzha Rd",,686681,Kerala,IN,https://www.google.com/maps/place/Njayappilli+Juma+Masjid+%E0%B4%9E%E0%B4%BE%E0%B4%AF%E0%B4%AA%E0%B5%8D%E0%B4%AA%E0%B4%BF%E0%B4%B3%E0%B5%8D%E0%B4%B3%E0%B4%BF/data=!4m7!3m6!1s0x3b07ee464052daab:0x69268c03c63a6ada!8m2!3d10.1412871!4d76.6960981!16s%2Fg%2F11f401nz_s!19sChIJq9pSQEbuBzsR2mo6xgOMJmk?authuser=0&hl=en&rclk=1,"10.1412871,76.6960981"
CENTRAL JUMA MASJID OONNUKAL,Mosque,"CENTRAL JUMA MASJID OONNUKAL, 1, Aluva - Munnar Rd, Oonukal, Kerala 686693",,"1, Aluva - Munnar Rd",Oonukal,686693,Kerala,IN,https://www.google.com/maps/place/CENTRAL+JUMA+MASJID+OONNUKAL/data=!4m7!3m6!1s0x3b07e96ee95f420d:0xfb658516d3f8bcb9!8m2!3d10.0497657!4d76.7181689!16s%2Fg%2F11fz9jw9vp!19sChIJDUJf6W7pBzsRubz40xaFZfs?authuser=0&hl=en&rclk=1,"10.0497657,76.7181689"
Badriya Juma Masjid Vadattupara,Mosque,"5PH3+WHP Badriya Juma Masjid Vadattupara, Kothamangalam - Idamalayar Road, Vadattupara, Kerala 686681",,"5PH3+WHP, Kothamangalam - Idamalayar Road",Vadattupara,686681,Kerala,IN,https://www.google.com/maps/place/Badriya+Juma+Masjid+Vadattupara/data=!4m7!3m6!1s0x3b07f1c464950329:0x88485113b936dc37!8m2!3d10.1798494!4d76.703968!16s%2Fg%2F11bztsxptk!19sChIJKQOVZMTxBzsRN9w2uRNRSIg?authuser=0&hl=en&rclk=1,"10.1798494,76.703968"
Paimattom Juma Masjid,Mosque,"2MQQ+FMH Paimattom Juma Masjid, Ernakulam, Kerala 686693",,2MQQ+FMH,Ernakulam,686693,Kerala,IN,https://www.google.com/maps/place/Paimattom+Juma+Masjid/data=!4m7!3m6!1s0x3b07e9018aa571a5:0xf483a589f91a3aa6!8m2!3d10.0386997!4d76.6892275!16s%2Fg%2F11fyzdv8tr!19sChIJpXGligHpBzsRpjoa-Ymlg_Q?authuser=0&hl=en&rclk=1,"10.038699699999999,76.6892275"
Masjidul Anwar juma masjid msjidu av jum msjid,Mosque,"3Q74+J68 Masjidul Anwar juma masjid msjidu av jum msjid, Ernakulam, Kerala 682011",,3Q74+J68,Ernakulam,682011,Kerala,IN,https://www.google.com/maps/place/Masjidul+Anwar+juma+masjid+%E0%B4%AE%E0%B4%B8%E0%B5%8D%E0%B4%9C%E0%B4%BF%E0%B4%A6%E0%B5%81%E0%B5%BD+%E0%B4%85%E0%B5%BB%E0%B4%B5%E0%B5%BC+%E0%B4%9C%E0%B5%81%E0%B4%AE+%E0%B4%AE%E0%B4%B8%E0%B5%8D%E0%B4%9C%E0%B4%BF%E0%B4%A6%E0%B5%8D/data=!4m7!3m6!1s0x3b07ebeca6938dc3:0xb9392e5c65fd5aba!8m2!3d10.064047!4d76.7555644!16s%2Fg%2F11c1tw4w_2!19sChIJw42TpuzrBzsRulr9ZVwuObk?authuser=0&hl=en&rclk=1,"10.064047,76.7555644"
Allungal Juma masjid,Mosque,"2PQQ+G78 Allungal Juma masjid, Pareekanni-Thenkodu-Ambikapuram-Thalakodu Rd, Thalakode, Kerala 686693",,"2PQQ+G78, Pareekanni-Thenkodu-Ambikapuram-Thalakodu Rd",Thalakode,686693,Kerala,IN,https://www.google.com/maps/place/Allungal+Juma+masjid/data=!4m7!3m6!1s0x3b07ebe8b991d917:0x70510d2906670834!8m2!3d10.0387762!4d76.738192!16s%2Fg%2F11fp0p96mx!19sChIJF9mRuejrBzsRNAhnBikNUXA?authuser=0&hl=en&rclk=1,"10.0387762,76.738192"
