name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Shia Mosque,Mosque,"6V4G+V4F Shia Mosque, Sayyed Wada, Junnar, Maharashtra 410502",Sayyed Wada,6V4G+V4F,Junnar,410502,Maharashtra,IN,https://www.google.com/maps/place/Shia+Mosque/data=!4m7!3m6!1s0x3bdd3fc5cf886065:0x2dddd19a74bfe63f!8m2!3d19.207183!4d73.8753079!16s%2Fg%2F11b6cq3tn4!19sChIJZWCIz8U_3TsRP-a_dJrR3S0?authuser=0&hl=en&rclk=1,"19.207183,73.8753079"
Khalilpura Mosque,Mosque,"6V6H+25P Khalilpura Mosque, Bhoi Ali, Junnar, Maharashtra 410502",Bhoi Ali,6V6H+25P,Junnar,410502,Maharashtra,IN,https://www.google.com/maps/place/Khalilpura+Mosque/data=!4m7!3m6!1s0x3bdd3fcf9019448f:0x4b283975e53cdcc3!8m2!3d19.2100811!4d73.8779521!16s%2Fg%2F11c6d_v012!19sChIJj0QZkM8_3TsRw9w85XU5KEs?authuser=0&hl=en&rclk=1,"19.2100811,73.8779521"
Sunni Jama Masjid,Mosque,"6V4G+FXX Sunni Jama Masjid, Nagar Palika, Junnar, Maharashtra 410502",Nagar Palika,6V4G+FXX,Junnar,410502,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Jama+Masjid/data=!4m7!3m6!1s0x3bdd3fc8ab6e7b65:0xafca150e863e7a4a!8m2!3d19.2062356!4d73.877491!16s%2Fg%2F11dftprcgw!19sChIJZXtuq8g_3TsRSno-hg4Vyq8?authuser=0&hl=en&rclk=1,"19.2062356,73.87749099999999"
Masjid-E-Sahebuz Zamaan,Mosque,"6V3G+V26 Masjid-E-Sahebuz Zamaan, Pardeshpura, Junnar, Maharashtra 410502",Pardeshpura,6V3G+V26,Junnar,410502,Maharashtra,IN,https://www.google.com/maps/place/Masjid-E-Sahebuz+Zamaan/data=!4m7!3m6!1s0x3bdd3fc642b24745:0x4b5d5a83e17c7239!8m2!3d19.2046522!4d73.8750309!16s%2Fg%2F1tdh6xnp!19sChIJRUeyQsY_3TsROXJ84YNaXUs?authuser=0&hl=en&rclk=1,"19.204652199999998,73.8750309"
Peerzada bada Masjid,Mosque,"6V5H+4W2 Peerzada bada Masjid, Pirzadabada Road, Mangalwar Peth, Junnar, Maharashtra 410502",Mangalwar Peth,"6V5H+4W2, Pirzadabada Road",Junnar,410502,Maharashtra,IN,https://www.google.com/maps/place/Peerzada+bada+Masjid/data=!4m7!3m6!1s0x3bdd3fcf26d15cdb:0x34596242aa4b4831!8m2!3d19.2077602!4d73.8797641!16s%2Fg%2F1thkq4fj!19sChIJ21zRJs8_3TsRMUhLqkJiWTQ?authuser=0&hl=en&rclk=1,"19.2077602,73.8797641"
Diwan E Ahmad Mosque,Mosque,"6V4G+GF2 Diwan E Ahmad Mosque, Junnar, Maharashtra 410502",,6V4G+GF2,Junnar,410502,Maharashtra,IN,https://www.google.com/maps/place/Diwan+E+Ahmad+Mosque/data=!4m7!3m6!1s0x3bdd3fc5e2094dcf:0xcbb146c103a29d2e!8m2!3d19.2062624!4d73.876153!16s%2Fg%2F11c5rn07dy!19sChIJz00J4sU_3TsRLp2iA8FGscs?authuser=0&hl=en&rclk=1,"19.2062624,73.876153"
Qureshi Masjid,Mosque,"6V4J+47C Qureshi Masjid, Nagar Palika, Junnar, Maharashtra 410502",Nagar Palika,6V4J+47C,Junnar,410502,Maharashtra,IN,https://www.google.com/maps/place/Qureshi+Masjid/data=!4m7!3m6!1s0x3bdd3ffd6ccd52e5:0x8dedf5534fd9d787!8m2!3d19.2053116!4d73.88065!16s%2Fg%2F11fdxbk2cf!19sChIJ5VLNbP0_3TsRh9fZT1P17Y0?authuser=0&hl=en&rclk=1,"19.205311599999998,73.88065"
Sangtarash Mosque,Mosque,"6V5G+9J5 Sangtarash Mosque, Junnar, Maharashtra 410502",,6V5G+9J5,Junnar,410502,Maharashtra,IN,https://www.google.com/maps/place/Sangtarash+Mosque/data=!4m7!3m6!1s0x3bdd3fc58f9b6025:0xa3c1660b2b741eb7!8m2!3d19.2083958!4d73.8766157!16s%2Fg%2F11ddv6wvpm!19sChIJJWCbj8U_3TsRtx50KwtmwaM?authuser=0&hl=en&rclk=1,"19.208395799999998,73.8766157"
aashur khana masjid,Mosque,"6V4F+XGP aashur khana masjid, nehru bazar peth, Junnar, Maharashtra",,"6V4F+XGP, nehru bazar peth",Junnar,,Maharashtra,IN,https://www.google.com/maps/place/aashur+khana+masjid/data=!4m7!3m6!1s0x3bdd3fc4361d5225:0x330d590dbcf01d35!8m2!3d19.2074735!4d73.8738352!16s%2Fg%2F11gd_15mlk!19sChIJJVIdNsQ_3TsRNR3wvA1ZDTM?authuser=0&hl=en&rclk=1,"19.2074735,73.8738352"
Maniyar masjid,Mosque,"6V4H+9H9 Maniyar masjid, Narayangaon - Junnar - Ozar Rd, Nagar Palika, Junnar, Maharashtra 410502",Nagar Palika,"6V4H+9H9, Narayangaon - Junnar - Ozar Rd",Junnar,410502,Maharashtra,IN,https://www.google.com/maps/place/Maniyar+masjid/data=!4m7!3m6!1s0x3bdd3fc02abe5c9b:0x273e16b93c6d1f35!8m2!3d19.2059167!4d73.8789988!16s%2Fg%2F11h2jz70fn!19sChIJm1y-KsA_3TsRNR9tPLkWPic?authuser=0&hl=en&rclk=1,"19.2059167,73.87899879999999"
