place_id,place_name,about,link
ChIJWaEtrTtbzzsRBgqKkV7GslU,Omerga Markaz Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOKll4c8xxEcdpd9HT0GdVccwOllcPrKdqbEr7s=w397-h298-k-no
ChIJWaEtrTtbzzsRBgqKkV7GslU,Omerga Markaz Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMgfQ63Lo0JcxCgtX3-O2RIgehRfHuXBBk-O0Tv=w397-h298-k-no
ChIJWaEtrTtbzzsRBgqKkV7GslU,Omerga Markaz Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNhZfoQgqJ313sjwWPe5b1Fmo6rcNjuhBAWU08A=w529-h298-k-no
ChIJWaEtrTtbzzsRBgqKkV7GslU,Omerga Markaz Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1O2RmS-bO6L0VfXxnNp6zA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=108.95162&pitch=0&thumbfov=100
ChIJOSuddDJbzzsRtmHk7R46fyA,Masjid e Mahmoodia,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nd6rxpSU60zkWIWoA-hYyA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=39.760857&pitch=0&thumbfov=100
ChIJOSuddDJbzzsRtmHk7R46fyA,Masjid e Mahmoodia,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nd6rxpSU60zkWIWoA-hYyA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=39.760857&pitch=0&thumbfov=100
ChIJvb24BDlbzzsRdPYD8vKCWOA,Madina Masjid Hamid nagar Omerga.,All,https://lh5.googleusercontent.com/p/AF1QipO0JwsUVZP4J5XWqCfiZ7Nk-KIt7_8KUtz8BHQ=w287-h298-k-no
ChIJJ0dOIwDvxTsR8racbFgklNo,Jama masjid omarga (chivri),All,https://lh5.googleusercontent.com/p/AF1QipMobDrzGkEyd4r0JXGE2qCONH9oB6IJjgO_AprZ=w529-h298-k-no
ChIJJ0dOIwDvxTsR8racbFgklNo,Jama masjid omarga (chivri),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X8I2TWbiXrNaS-dFsMXg7g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=204.35612&pitch=0&thumbfov=100
ChIJJ0dOIwDvxTsR8racbFgklNo,Jama masjid omarga (chivri),Videos,https://lh5.googleusercontent.com/p/AF1QipNvGU86AHqdS8NcmZdEcwimJaUETbIa0CHBJkRx=w529-h298-k-no
ChIJA4G0QvO9zzsRvwo_nmwWXjU,Jama Masjid Umarga Kort,All,https://lh5.googleusercontent.com/p/AF1QipO9k2ZeT1RxJU4tPbQmeLJM4tU5jSvwR4Z3Akiu=w397-h298-k-no
ChIJA4G0QvO9zzsRvwo_nmwWXjU,Jama Masjid Umarga Kort,Dome,https://lh5.googleusercontent.com/p/AF1QipNkaNSoNHgbC8j5MFzA3LxuzFEbk18jJ51mrz4m=w397-h298-k-no
ChIJMeVw5rO3zzsRS-BmsBZvNAc,Jamiya masjid,All,https://lh5.googleusercontent.com/p/AF1QipO90wxnq-HPwZq6r6Zs5ZE5eFg_nrFr43D_NZwS=w529-h298-k-no
ChIJMeVw5rO3zzsRS-BmsBZvNAc,Jamiya masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipO90wxnq-HPwZq6r6Zs5ZE5eFg_nrFr43D_NZwS=w529-h298-k-no
ChIJ82MfU9MJzzsRNERJE4PeMRM,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOrqB18BvyAJQv67bpVrnw1q0ihNkLuweY1Hrsx=w529-h298-k-no
ChIJ82MfU9MJzzsRNERJE4PeMRM,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DaWBk79OhtAH7gAGBBQNFQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=357.50366&pitch=0&thumbfov=100
ChIJFWPAotFbzzsRal7DNSXtIO4,moin masjid moiin msjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nK0xH54tRcJCrkIV7MEqfw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=148.73505&pitch=0&thumbfov=100
ChIJFWPAotFbzzsRal7DNSXtIO4,moin masjid moiin msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nK0xH54tRcJCrkIV7MEqfw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=148.73505&pitch=0&thumbfov=100
ChIJxZELfNZbzzsR1b2L0ywSJf0,Mecca masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ab37uCgaDFvf9ETa4iCxg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=82.19081&pitch=0&thumbfov=100
ChIJxZELfNZbzzsR1b2L0ywSJf0,Mecca masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ab37uCgaDFvf9ETa4iCxg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=82.19081&pitch=0&thumbfov=100
ChIJ-RwL0UCdzzsRCv1A-JkAAyY,Masjid chand tara Umarga (Bori) - chnd trh msjd umrgh,All,https://lh5.googleusercontent.com/p/AF1QipNJ8ErZ9WfZAKl9Dyzysq6Ee5DdZrGIGG30uS66=w529-h298-k-no
ChIJQRHnzmu9zzsRAhnvKCnXQbQ,Jama Masjid Umarga Cort,All,https://lh5.googleusercontent.com/p/AF1QipP8sbVzsrpgLXrvV_8w9ylfnZWVT04BJG9IFw4g=w397-h298-k-no
ChIJQRHnzmu9zzsRAhnvKCnXQbQ,Jama Masjid Umarga Cort,Dome,https://lh5.googleusercontent.com/p/AF1QipP8sbVzsrpgLXrvV_8w9ylfnZWVT04BJG9IFw4g=w397-h298-k-no
ChIJKZ1JXq1bzzsRe1MDCQ89hrM,Market Masjid Omerga,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pTkMSWxD389hYdh-RPDe1Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=80.557495&pitch=0&thumbfov=100
ChIJKZ1JXq1bzzsRe1MDCQ89hrM,Market Masjid Omerga,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pTkMSWxD389hYdh-RPDe1Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=80.557495&pitch=0&thumbfov=100
