name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Omerga Markaz Masjid,Mosque,"RJPG+FPW Omerga Markaz Masjid, Omerga, Maharashtra 413606",,RJPG+FPW,Omerga,413606,Maharashtra,IN,https://www.google.com/maps/place/Omerga+Markaz+Masjid/data=!4m7!3m6!1s0x3bcf5b3bad2da159:0x55b2c65e918a0a06!8m2!3d17.8362327!4d76.626818!16s%2Fg%2F11b88s2ypb!19sChIJWaEtrTtbzzsRBgqKkV7GslU?authuser=0&hl=en&rclk=1,"17.8362327,76.626818"
Masjid e Mahmoodia,Mosque,"RJMP+GRG Masjid e Mahmoodia, Omerga, Umarga rural, Maharashtra 413606",,RJMP+GRG,"Omerga, Umarga rural",413606,Maharashtra,IN,https://www.google.com/maps/place/Masjid+e+Mahmoodia/data=!4m7!3m6!1s0x3bcf5b32749d2b39:0x207f3a1eede461b6!8m2!3d17.8338099!4d76.6370905!16s%2Fg%2F11fx49n19k!19sChIJOSuddDJbzzsRtmHk7R46fyA?authuser=0&hl=en&rclk=1,"17.8338099,76.6370905"
Madina Masjid Hamid nagar Omerga.,Mosque,"RJRG+9FM Madina Masjid Hamid nagar Omerga., Omerga, Maharashtra 413606",,RJRG+9FM,Omerga,413606,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid+Hamid+nagar+Omerga./data=!4m7!3m6!1s0x3bcf5b3904b8bdbd:0xe05882f2f203f674!8m2!3d17.840958!4d76.626171!16s%2Fg%2F11f3js78tr!19sChIJvb24BDlbzzsRdPYD8vKCWOA?authuser=0&hl=en&rclk=1,"17.840958,76.626171"
Jama masjid omarga (chivri),Mosque,"R5MP+HVW Jama masjid omarga (chivri), Umarga, Maharashtra 413603",,R5MP+HVW,Umarga,413603,Maharashtra,IN,https://www.google.com/maps/place/Jama+masjid+omarga+%28chivri%29/data=!4m7!3m6!1s0x3bc5ef00234e4727:0xda9424586c9cb6f2!8m2!3d17.8339938!4d76.1871976!16s%2Fg%2F11nrwbwbps!19sChIJJ0dOIwDvxTsR8racbFgklNo?authuser=0&hl=en&rclk=1,"17.8339938,76.18719759999999"
Jama Masjid Umarga Kort,Mosque,"JV3W+62 Jama Masjid Umarga Kort, Umarga Kort, Maharashtra 413513",,JV3W+62,Umarga Kort,,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+Umarga+Kort/data=!4m7!3m6!1s0x3bcfbdf342b48103:0x355e166c9e3f0abf!8m2!3d18.6030443!4d76.8951833!16s%2Fg%2F11txv9g4_l!19sChIJA4G0QvO9zzsRvwo_nmwWXjU?authuser=0&hl=en&rclk=1,"18.6030443,76.8951833"
Jamiya masjid,Mosque,"M35C+CXG Jamiya masjid, Umarga Retu, Maharashtra 413514",,M35C+CXG,Umarga Retu,413514,Maharashtra,IN,https://www.google.com/maps/place/Jamiya+masjid/data=!4m7!3m6!1s0x3bcfb7b3e670e531:0x7346f16b066e04b!8m2!3d18.6585588!4d77.0724523!16s%2Fg%2F11nmlwdwms!19sChIJMeVw5rO3zzsRS-BmsBZvNAc?authuser=0&hl=en&rclk=1,"18.658558799999998,77.0724523"
Jama Masjid,Mosque,"8WPQ+M8Q Jama Masjid, Shambhu Umarga, Maharashtra 413517",,8WPQ+M8Q,Shambhu Umarga,,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bcf09d3531f63f3:0x1331de8313494434!8m2!3d18.3367119!4d76.9383587!16s%2Fg%2F11gjtxcbxq!19sChIJ82MfU9MJzzsRNERJE4PeMRM?authuser=0&hl=en&rclk=1,"18.336711899999997,76.9383587"
moin masjid moiin msjid,Mosque,"moin masjid moiin msjid, Omerga, ekondi road whard no 16 aposit, Maharashtra 413606",,"Omerga, ekondi road whard no 16 aposit",Omerga,413606,Maharashtra,IN,https://www.google.com/maps/place/moin+masjid+%E0%A4%AE%E0%A5%8B%E0%A4%88%E0%A4%A8+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6/data=!4m7!3m6!1s0x3bcf5bd1a2c06315:0xee20ed2535c35e6a!8m2!3d17.8317044!4d76.6229855!16s%2Fg%2F11rsgd8vy4!19sChIJFWPAotFbzzsRal7DNSXtIO4?authuser=0&hl=en&rclk=1,"17.8317044,76.6229855"
Mecca masjid,Mosque,"Mecca masjid, Auti plot, Omerga, Umarga rural, Maharashtra 413606",,Auti plot,"Omerga, Umarga rural",413606,Maharashtra,IN,https://www.google.com/maps/place/Mecca+masjid/data=!4m7!3m6!1s0x3bcf5bd67c0b91c5:0xfd25122cd38bbdd5!8m2!3d17.832674!4d76.6340105!16s%2Fg%2F11n90qfcf4!19sChIJxZELfNZbzzsR1b2L0ywSJf0?authuser=0&hl=en&rclk=1,"17.832674,76.6340105"
Umerga masjid,Mosque,"9MQJ+8X6 Umerga masjid, Umarga, Maharashtra 413606",,9MQJ+8X6,Umarga,413606,Maharashtra,IN,https://www.google.com/maps/place/Umerga+masjid/data=!4m7!3m6!1s0x3bcf9ddc2c3ada67:0x4f31e75067442852!8m2!3d18.3882901!4d76.6823833!16s%2Fg%2F11fvxwfbpk!19sChIJZ9o6LNydzzsRUihEZ1DnMU8?authuser=0&hl=en&rclk=1,"18.3882901,76.6823833"
