name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Charminar Masjid,Mosque,"86Q6+5M4 Charminar Masjid, Iqbal Mohalla, Srinivaspur, Karnataka 563135",Iqbal Mohalla,86Q6+5M4,Srinivaspur,563135,Karnataka,IN,https://www.google.com/maps/place/Charminar+Masjid/data=!4m7!3m6!1s0x3bb20be7be149153:0xed441d4cd253f056!8m2!3d13.3378891!4d78.2116929!16s%2Fg%2F11g_fl358!19sChIJU5EUvucLsjsRVvBT0kwdRO0?authuser=0&hl=en&rclk=1,"13.3378891,78.2116929"
Jamia Masjid,Mosque,"86Q6+673 Jamia Masjid, Srinivaspur, Karnataka 563135",,86Q6+673,Srinivaspur,563135,Karnataka,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3bb20be7a18f4fc1:0x438aa01ebc234d66!8m2!3d13.3380045!4d78.2106691!16s%2Fg%2F11fy_gcplw!19sChIJwU-PoecLsjsRZk0jvB6gikM?authuser=0&hl=en&rclk=1,"13.3380045,78.21066909999999"
Masji E Noorani Ahle Sunnath O Jamaath,Mosque,"86R5+C7Q Masji E Noorani Ahle Sunnath O Jamaath, Hyder Ali Mohalla, Srinivaspur, Karnataka 563135",Hyder Ali Mohalla,86R5+C7Q,Srinivaspur,563135,Karnataka,IN,https://www.google.com/maps/place/Masji+E+Noorani+Ahle+Sunnath+O+Jamaath/data=!4m7!3m6!1s0x3bb20be6b1ba28bb:0x9b0d9ef4de1a8093!8m2!3d13.3410885!4d78.2082236!16s%2Fg%2F11c71811rp!19sChIJuyi6seYLsjsRk4Aa3vSeDZs?authuser=0&hl=en&rclk=1,"13.3410885,78.2082236"
Masjid-E-Bilal,Mosque,"86Q6+672 Masjid-E-Bilal, Tippu sultan road, Kolar, Karnataka 563101",,"86Q6+672, Tippu sultan road","Kolar, Srinivaspur",563101,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Bilal/data=!4m7!3m6!1s0x3bb20be70a0023b1:0xc2b448f8a06501f1!8m2!3d13.3380244!4d78.2106427!16s%2Fg%2F11cn5qwhyv!19sChIJsSMACucLsjsR8QFloPhItMI?authuser=0&hl=en&rclk=1,"13.3380244,78.2106427"
Masjid e ansaar,Mosque,"Masjid e ansaar, Rajdhani fuel service, Chintamani Rd, Razack Sab Mohalla, Srinivaspur, Karnataka 563135",Razack Sab Mohalla,"Rajdhani fuel service, Chintamani Rd",Srinivaspur,563135,Karnataka,IN,https://www.google.com/maps/place/Masjid+e+ansaar/data=!4m7!3m6!1s0x3bb20bd4b05937fb:0x3a9f0c69b24b2f61!8m2!3d13.3398423!4d78.2055786!16s%2Fg%2F11px9y3qcy!19sChIJ-zdZsNQLsjsRYS9LsmkMnzo?authuser=0&hl=en&rclk=1,"13.339842299999999,78.2055786"
Masjid-E-Zainab,Mosque,"86Q3+X27 Masjid-E-Zainab, Chintamani Rd, near Milansar Mango mandi, Srinivaspur, Karnataka 563135",,"86Q3+X27, Chintamani Rd, near Milansar Mango mandi",Srinivaspur,,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Zainab/data=!4m7!3m6!1s0x3bb20b721968c365:0xb040f523839aa587!8m2!3d13.3399114!4d78.2025621!16s%2Fg%2F11swhh11bj!19sChIJZcNoGXILsjsRh6WagyP1QLA?authuser=0&hl=en&rclk=1,"13.3399114,78.2025621"
Khansab masjid,Mosque,"86P5+26F Khansab masjid, 1st Main Rd, Gaffar Khan Mohalla, Srinivaspur, Karnataka 563135",Gaffar Khan Mohalla,"86P5+26F, 1st Main Rd",Srinivaspur,563135,Karnataka,IN,https://www.google.com/maps/place/Khansab+masjid/data=!4m7!3m6!1s0x3bb20bacc04fbb5b:0xe71166446861e072!8m2!3d13.3350656!4d78.2080459!16s%2Fg%2F11h2fhqln1!19sChIJW7tPwKwLsjsRcuBhaERmEec?authuser=0&hl=en&rclk=1,"13.3350656,78.2080459"
MASJID - E - HASHIM AYESHA SRINIVASPUR,Mosque,"86P5+Q9G MASJID - E - HASHIM AYESHA SRINIVASPUR, Gaffar Khan Mohalla, Srinivaspur, Karnataka 563135",Gaffar Khan Mohalla,86P5+Q9G,Srinivaspur,563135,Karnataka,IN,https://www.google.com/maps/place/MASJID+-+E+-+HASHIM+AYESHA+SRINIVASPUR/data=!4m7!3m6!1s0x3bb20bf468b995a3:0x81b894d160c31e92!8m2!3d13.3369279!4d78.208449!16s%2Fg%2F11svbg15v7!19sChIJo5W5aPQLsjsRkh7DYNGUuIE?authuser=0&hl=en&rclk=1,"13.3369279,78.208449"
Masjid -e-abdul Rahaman,Mosque,"86W3+3MV Masjid -e-abdul Rahaman, Srinivaspur Rural, Karnataka 563135",,86W3+3MV,Srinivaspur Rural,563135,Karnataka,IN,https://www.google.com/maps/place/Masjid+-e-abdul+Rahaman/data=!4m7!3m6!1s0x3bb20b116788068f:0x61e46ceef98693ec!8m2!3d13.3452453!4d78.2041756!16s%2Fg%2F11h7cpdrc1!19sChIJjwaIZxELsjsR7JOG-e5s5GE?authuser=0&hl=en&rclk=1,"13.3452453,78.2041756"
Sufiya Masjid,Mosque,"86R5+4H8 Sufiya Masjid, Hyder Ali Mohalla, Srinivaspur, Karnataka 563135",Hyder Ali Mohalla,86R5+4H8,Srinivaspur,563135,Karnataka,IN,https://www.google.com/maps/place/Sufiya+Masjid/data=!4m7!3m6!1s0x3bb20be6c1100001:0xf05473f7d6ccd68b!8m2!3d13.340278!4d78.2089387!16s%2Fg%2F11tgg7n2pm!19sChIJAQAQweYLsjsRi9bM1vdzVPA?authuser=0&hl=en&rclk=1,"13.340278,78.20893869999999"
