name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
TNTJ Masjid Thowheed,Mosque,"TNTJ Masjid Thowheed, 26, Muslim Middle Street, Muslim Theru, Parasakthi Colony, Sivakasi, Tamil Nadu 626123","Muslim Theru, Parasakthi Colony","26, Muslim Middle Street",Sivakasi,626123,Tamil Nadu,IN,https://www.google.com/maps/place/TNTJ+Masjid+Thowheed/data=!4m7!3m6!1s0x3b06cefd1ff97d99:0x7d2909d618ba652!8m2!3d9.4543391!4d77.793808!16s%2Fg%2F11f2wptyb5!19sChIJmX35H_3OBjsRUqaLYZ2Q0gc?authuser=0&hl=en&rclk=1,"9.4543391,77.793808"
Thirupputhur Periya Pallivasal,Mosque,"4H7X+7R8 Thirupputhur Periya Pallivasal, Big St, Tirupattur, Tamil Nadu 630211",,"4H7X+7R8, Big St",Tirupattur,630211,Tamil Nadu,IN,https://www.google.com/maps/place/Thirupputhur+Periya+Pallivasal/data=!4m7!3m6!1s0x3b008ba58fab4217:0x43838e993528260d!8m2!3d10.1131602!4d78.5995717!16s%2Fg%2F1tmqdn42!19sChIJF0Krj6WLADsRDSYoNZmOg0M?authuser=0&hl=en&rclk=1,"10.1131602,78.5995717"
Jummah Masjid,Mosque,"PQMQ+VM6 Jummah Masjid, Peraiyur, Tamil Nadu 625703",,PQMQ+VM6,Peraiyur,625703,Tamil Nadu,IN,https://www.google.com/maps/place/Jummah+Masjid/data=!4m7!3m6!1s0x3b0728fd0e115025:0x240aeddf575d058a!8m2!3d9.7346674!4d77.7891415!16s%2Fg%2F1jkwjhhjm!19sChIJJVARDv0oBzsRigVdV9_tCiQ?authuser=0&hl=en&rclk=1,"9.7346674,77.7891415"
Town jaami jumma masjid,Mosque,"5VGF+P83 Town jaami jumma masjid, Sevvalpatti, Kovilpatti, Tamil Nadu 628501",Sevvalpatti,5VGF+P83,Kovilpatti,628501,Tamil Nadu,IN,https://www.google.com/maps/place/Town+jaami+jumma+masjid/data=!4m7!3m6!1s0x3b06b265b7c5682d:0x4b495d7c87ff6203!8m2!3d9.1767582!4d77.8733025!16s%2Fg%2F11g8fz_jrt!19sChIJLWjFt2WyBjsRA2L_h3xdSUs?authuser=0&hl=en&rclk=1,"9.1767582,77.8733025"
Pudupatti Jumma Masjid,Mosque,"CX8C+MXC Pudupatti Jumma Masjid, Golwarpatti, Tamil Nadu 626204",,CX8C+MXC,Golwarpatti,626204,Tamil Nadu,IN,https://www.google.com/maps/place/Pudupatti+Jumma+Masjid/data=!4m7!3m6!1s0x3b013487c1e80d5b:0xeacc92b64ad5841c!8m2!3d9.4166755!4d77.9723901!16s%2Fg%2F1tfc9m18!19sChIJWw3owYc0ATsRHITVSraSzOo?authuser=0&hl=en&rclk=1,"9.4166755,77.9723901"
Sabhaz Khan Masjid,Mosque,"Sabhaz Khan Masjid, Sakkarai Va, Va St, Muslim Theru, Parasakthi Colony, Sivakasi, Tamil Nadu 626123","Muslim Theru, Parasakthi Colony","Sakkarai Va, Va St",Sivakasi,626123,Tamil Nadu,IN,https://www.google.com/maps/place/Sabhaz+Khan+Masjid/data=!4m7!3m6!1s0x3b06cefb5afeef31:0x2badef3563ecf7ff!8m2!3d9.4536126!4d77.7961563!16s%2Fg%2F11b_3gbw32!19sChIJMe_-WvvOBjsR__fsYzXvrSs?authuser=0&hl=en&rclk=1,"9.4536126,77.79615629999999"
Shafi Madhab Periya Pallivasal Masjid,Mosque,"FQ3W+F29 Shafi Madhab Periya Pallivasal Masjid, Muslim Thaikka St, Muslim Theru, Parasakthi Colony, Sivakasi, Tamil Nadu 626123","Muslim Theru, Parasakthi Colony","FQ3W+F29, Muslim Thaikka St",Sivakasi,626123,Tamil Nadu,IN,https://www.google.com/maps/place/Shafi+Madhab+Periya+Pallivasal+Masjid/data=!4m7!3m6!1s0x3b06cefcc86147f7:0xa1804c121ddc036f!8m2!3d9.4536566!4d77.7951086!16s%2Fg%2F11c2lb7xx8!19sChIJ90dhyPzOBjsRbwPcHRJMgKE?authuser=0&hl=en&rclk=1,"9.4536566,77.79510859999999"
Mosque,Mosque,"9WF7+76M Mosque, Bharathi Nagar 4th St, NGO Colony, Sattur, Tamil Nadu 626203",NGO Colony,"9WF7+76M, Bharathi Nagar 4th St",Sattur,626203,Tamil Nadu,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3b06cadba5099901:0x9e73406783f87be6!8m2!3d9.3732036!4d77.9130342!16s%2Fg%2F11f01tdphb!19sChIJAZkJpdvKBjsR5nv4g2dAc54?authuser=0&hl=en&rclk=1,"9.3732036,77.9130342"
Baithul Anwar Khankha,Mosque,"Baithul Anwar Khankha, Hawwa Masjid, opposite Indra Nagar, Melavaniyankudi, Sivaganga, Tamil Nadu 630561",Melavaniyankudi,"Hawwa Masjid, opposite Indra Nagar",Sivaganga,630561,Tamil Nadu,IN,https://www.google.com/maps/place/Baithul+Anwar+Khankha/data=!4m7!3m6!1s0x3b00fba0a56d422d:0xf773137e2ca82535!8m2!3d9.8369084!4d78.4850589!16s%2Fg%2F11sw_r1lg5!19sChIJLUJtpaD7ADsRNSWoLH4Tc_c?authuser=0&hl=en&rclk=1,"9.8369084,78.4850589"
Al Jamiyathul Madhina Pallivasal,Mosque,"Al Jamiyathul Madhina Pallivasal, 183, madhina nagar ,last street,, Srivilliputhur, Tamil Nadu",Mangapuram,"183, madhina nagar ,last street,",Srivilliputhur,,Tamil Nadu,IN,https://www.google.com/maps/place/Al+Jamiyathul+Madhina+Pallivasal/data=!4m7!3m6!1s0x3b06dcc3d66b7d1d:0x5fc8f8eb653e8174!8m2!3d9.5202134!4d77.6248772!16s%2Fg%2F11csqd0k8p!19sChIJHX1r1sPcBjsRdIE-Zev4yF8?authuser=0&hl=en&rclk=1,"9.5202134,77.6248772"
