place_id,place_name,about,link
ChIJ87fPy3-73TsR48uFj3MrdOw,GARIB NAWAZ MASJID Gryb nwz msjd,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5FaKpzyrZfupAuqjT4Lwxg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=289.38348&pitch=0&thumbfov=100
ChIJ87fPy3-73TsR48uFj3MrdOw,GARIB NAWAZ MASJID Gryb nwz msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5FaKpzyrZfupAuqjT4Lwxg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=289.38348&pitch=0&thumbfov=100
ChIJ8x3CCQ673TsRHenmEW49esI,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nq1Ucwpuag4kgg2DNn0QNg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=162.42572&pitch=0&thumbfov=100
ChIJ8x3CCQ673TsRHenmEW49esI,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nq1Ucwpuag4kgg2DNn0QNg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=162.42572&pitch=0&thumbfov=100
ChIJtV1_zuy73TsRQOBnz5x_AWw,Jama Masjid jm` msjd,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4r4ekl4ZrsIFcerjNy-hvw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=96.22778&pitch=0&thumbfov=100
ChIJtV1_zuy73TsRQOBnz5x_AWw,Jama Masjid jm` msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4r4ekl4ZrsIFcerjNy-hvw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=96.22778&pitch=0&thumbfov=100
ChIJcx-njs-73TsRdMBw-GQ3vM8,Jahangir Masjid jhngyr msjd,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nazSWRX-nqf4DgOoupFRgg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=178.22617&pitch=0&thumbfov=100
ChIJcx-njs-73TsRdMBw-GQ3vM8,Jahangir Masjid jhngyr msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nazSWRX-nqf4DgOoupFRgg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=178.22617&pitch=0&thumbfov=100
ChIJ1y4m4NS73TsRNiXC9t59_18,Makkah Masjid mkhh msjd,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zrGruCZna10cxIfXJ7ejag&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=12.220652&pitch=0&thumbfov=100
ChIJ1y4m4NS73TsRNiXC9t59_18,Makkah Masjid mkhh msjd,Dome,https://lh5.googleusercontent.com/p/AF1QipP7jGEMj0HRZqnQuoAhpbvjzodz_lQYKTiw8Ery=w224-h397-k-no
ChIJ1y4m4NS73TsRNiXC9t59_18,Makkah Masjid mkhh msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zrGruCZna10cxIfXJ7ejag&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=12.220652&pitch=0&thumbfov=100
ChIJgbH45zO73TsRUwXefo1wwRY,Madina Masjid mdynh msjd,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ec6QdwZBqJJLF-MaLKPPdQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=310.49542&pitch=0&thumbfov=100
ChIJgbH45zO73TsRUwXefo1wwRY,Madina Masjid mdynh msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ec6QdwZBqJJLF-MaLKPPdQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=310.49542&pitch=0&thumbfov=100
ChIJOzQXbVC73TsRj5cnh2p1bQ0,Gausiya Masjid Gwthyh msjd,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MB4uaT_3DuVkhKXH78Pw9w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=270.13132&pitch=0&thumbfov=100
ChIJOzQXbVC73TsRj5cnh2p1bQ0,Gausiya Masjid Gwthyh msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MB4uaT_3DuVkhKXH78Pw9w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=270.13132&pitch=0&thumbfov=100
ChIJaSafAti73TsRT6phT9RYi1E,Muslim Qabrastan mslm qbrstn,All,https://lh5.googleusercontent.com/p/AF1QipN6h64rHsvRe33R64HEO35Nl1A0vGJIQ5dMZIgF=w396-h298-k-no
ChIJaSafAti73TsRT6phT9RYi1E,Muslim Qabrastan mslm qbrstn,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s996Ryp1JElW5UQ2X7Ogmw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=175.80164&pitch=0&thumbfov=100
ChIJmdE0eea73TsRgbmOE1c2RD4,Masjid Sunni msjd sny,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NUMI7YhkI86TU_WNYTDY9w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=2.2042167&pitch=0&thumbfov=100
ChIJmdE0eea73TsRgbmOE1c2RD4,Masjid Sunni msjd sny,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NUMI7YhkI86TU_WNYTDY9w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=2.2042167&pitch=0&thumbfov=100
ChIJv2-MNLC33TsR97EwnFgsZ_o,Sunni Shahi Masjid sny shhy msjd,All,https://lh5.googleusercontent.com/p/AF1QipOAf5NK2WbIANOnhnrAanEcbY2Ub6KGbNx0ml5U=w224-h324-k-no
ChIJv2-MNLC33TsR97EwnFgsZ_o,Sunni Shahi Masjid sny shhy msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YMB1EKroHohmnVDxIR8-rQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=131.5613&pitch=0&thumbfov=100
ChIJ5TeOBoS_3TsRPUX4oJHClp0,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GNtYOT3FG-As7SmmJ-xkoQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=131.73322&pitch=0&thumbfov=100
ChIJ5TeOBoS_3TsRPUX4oJHClp0,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GNtYOT3FG-As7SmmJ-xkoQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=131.73322&pitch=0&thumbfov=100
