place_id,place_name,about,link
ChIJKVkdCCpiUzoRJybxBAuDLqs,MeeraPalli,All,https://lh5.googleusercontent.com/p/AF1QipMQd4z2JWrUs8xHb7brNzA3q8WQoPULgcoXgleN=w397-h298-k-no
ChIJKVkdCCpiUzoRJybxBAuDLqs,MeeraPalli,Latest,https://lh5.googleusercontent.com/p/AF1QipNEYl0mAF2Qxf9LfI0w-uXZ3RS_8HpeZlJlkCW5=w224-h298-k-no
ChIJKVkdCCpiUzoRJybxBAuDLqs,MeeraPalli,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eF9ew4rYeadL_fni_HGAvw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=306.12665&pitch=0&thumbfov=100
ChIJl-r4ImP1NzoRk8bixdiSbB8,Dargah,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eN_WGLyAEDYuLpe7m8-NAw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=343.65375&pitch=0&thumbfov=100
ChIJl-r4ImP1NzoRk8bixdiSbB8,Dargah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eN_WGLyAEDYuLpe7m8-NAw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=343.65375&pitch=0&thumbfov=100
ChIJB7atz331NzoRO8oHmSFi0DE,Nagore Valli Jhanda,All,https://lh5.googleusercontent.com/p/AF1QipPmpEWoOXfALQfKWuQPD2E_gYFpGbe2_wzD7-4b=w529-h298-k-no
ChIJt5lWzn31NzoRhhIVcbx9U1s,mosque,All,https://lh5.googleusercontent.com/p/AF1QipNawWxJw9Nk9mAejLgyUxEU4Gyypdly2Mi9eI6S=w529-h298-k-no
ChIJt5lWzn31NzoRhhIVcbx9U1s,mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipOR1BhsJOlc9NtFOJsCWdTkGjdDhsRHbubE8S5N=w529-h298-k-no
ChIJKw45Ryv1NzoRLP9iZ_ryYWo,Masjid E-Quba,All,https://lh5.googleusercontent.com/p/AF1QipNa7zlUjpeiEghazLUgUK_WgmNOcAqhQo_bTNzb=w224-h498-k-no
ChIJQ8ReSmjGaC4RqVgMDKQ9hHo,Masjid Al Yanam,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=chMfwYAom244gxERzPcp0w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=22.351902&pitch=0&thumbfov=100
ChIJQ8ReSmjGaC4RqVgMDKQ9hHo,Masjid Al Yanam,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=chMfwYAom244gxERzPcp0w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=22.351902&pitch=0&thumbfov=100
