name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Madeena Masjid,Mosque,"XQP9+6Q6 Madeena Masjid, Gorantla - Gangampalli Rd, Gorantla, Andhra Pradesh 515231",,"XQP9+6Q6, Gorantla - Gangampalli Rd",Gorantla,515231,Andhra Pradesh,IN,https://www.google.com/maps/place/Madeena+Masjid/data=!4m7!3m6!1s0x3bb17872a2f26f93:0xa6be28e4f55f739d!8m2!3d13.9855413!4d77.7694005!16s%2Fg%2F1v46yt6h!19sChIJk2_yonJ4sTsRnXNf9eQovqY?authuser=0&hl=en&rclk=1,"13.9855413,77.7694005"
Jamia Masjid,Mosque,"XQM9+6XH Jamia Masjid, Kadiri Hindupur Rd, Gorantla, Andhra Pradesh 515231",,"XQM9+6XH, Kadiri Hindupur Rd",Gorantla,515231,Andhra Pradesh,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3bb178731c480687:0x6e796e0a97d3eefe!8m2!3d13.9830609!4d77.7699745!16s%2Fg%2F1x5qr6_g!19sChIJhwZIHHN4sTsR_u7TlwpueW4?authuser=0&hl=en&rclk=1,"13.9830609,77.7699745"
Gorantla Masjid,Mosque,"8CVR+57P Gorantla Masjid, Ravinagar, Gorantla, Guntur, Andhra Pradesh 522034","Ravinagar, Gorantla",8CVR+57P,Guntur,522034,Andhra Pradesh,IN,https://www.google.com/maps/place/Gorantla+Masjid/data=!4m7!3m6!1s0x3a358ac708b778a9:0x17a6458b1c121a8d!8m2!3d16.3429535!4d80.4406882!16s%2Fg%2F1pyqj4lwq!19sChIJqXi3CMeKNToRjRoSHItFphc?authuser=0&hl=en&rclk=1,"16.3429535,80.4406882"
Masjide Aksa,Mosque,"8CPR+P55 Masjide Aksa, Venkateswara Colony Rd, Gorantla, Guntur, Andhra Pradesh 522034",Gorantla,"8CPR+P55, Venkateswara Colony Rd",Guntur,522034,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjide+Aksa/data=!4m7!3m6!1s0x3a358bd89f052985:0xe4bbebdf3b180b1c!8m2!3d16.3367531!4d80.4404867!16s%2Fg%2F11j0tktfbx!19sChIJhSkFn9iLNToRHAsYO9_ru-Q?authuser=0&hl=en&rclk=1,"16.3367531,80.4404867"
Masjid e Noor,Mosque,"XQJF+MXC Masjid e Noor, Cheruvu Rd, Gorantla, Andhra Pradesh 515231",,"XQJF+MXC, Cheruvu Rd",Gorantla,515231,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+e+Noor/data=!4m7!3m6!1s0x3bb17871441f00b1:0x34c80d50a92728cc!8m2!3d13.9816897!4d77.774886!16s%2Fg%2F1tnmq4t5!19sChIJsQAfRHF4sTsRzCgnqVANyDQ?authuser=0&hl=en&rclk=1,"13.981689699999999,77.774886"
Masjid E Aisha,Mosque,"XQJ8+VMJ Masjid E Aisha, Cheruvu Rd, Gorantla, Andhra Pradesh 515231",,"XQJ8+VMJ, Cheruvu Rd",Gorantla,515231,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Aisha/data=!4m7!3m6!1s0x3bb1780ce9b4f5fb:0xd3832551506f3dbc!8m2!3d13.9822001!4d77.7666426!16s%2Fg%2F1thxz7ds!19sChIJ-_W06Qx4sTsRvD1vUFElg9M?authuser=0&hl=en&rclk=1,"13.9822001,77.7666426"
Masjid E Bilal,Mosque,"XQQ8+HMQ Masjid E Bilal, Gorantla, Andhra Pradesh 515231",,XQQ8+HMQ,Gorantla,515231,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Bilal/data=!4m7!3m6!1s0x3bb178132030b619:0x7ac6e2fd37ed2b38!8m2!3d13.988956!4d77.7667303!16s%2Fg%2F11g9m9029f!19sChIJGbYwIBN4sTsROCvtN_3ixno?authuser=0&hl=en&rclk=1,"13.988956,77.76673029999999"
Masjid e Quba,Mosque,"XQP7+56Q Masjid e Quba, Kadiri Hindupur Rd, Rajiv Colony, Gorantla, Andhra Pradesh 515231",Rajiv Colony,"XQP7+56Q, Kadiri Hindupur Rd",Gorantla,,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+e+Quba/data=!4m7!3m6!1s0x3bb1780df7626a75:0x79a7e568d8b15af2!8m2!3d13.9854695!4d77.7630943!16s%2Fg%2F1thcqsns!19sChIJdWpi9w14sTsR8lqx2Gjlp3k?authuser=0&hl=en&rclk=1,"13.985469499999999,77.76309429999999"
Masjid E Mohiuddin,Mosque,"XQJ6+X5X Masjid E Mohiuddin, Gorantla, Andhra Pradesh 515231",,XQJ6+X5X,Gorantla,515231,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Mohiuddin/data=!4m7!3m6!1s0x3bb179e9721c4bd1:0x984a776107f4ba02!8m2!3d13.9824992!4d77.7604889!16s%2Fg%2F11h3sq63yn!19sChIJ0Usccul5sTsRArr0B2F3Spg?authuser=0&hl=en&rclk=1,"13.9824992,77.7604889"
Makka Masjid,Mosque,"XQPF+9G7 Makka Masjid, Kadiri Hindupur Rd, Gorantla, Andhra Pradesh 515231",,"XQPF+9G7, Kadiri Hindupur Rd",Gorantla,515231,Andhra Pradesh,IN,https://www.google.com/maps/place/Makka+Masjid/data=!4m7!3m6!1s0x3bb1787202092dd7:0x441f4f71f0ae54f5!8m2!3d13.9859122!4d77.7737953!16s%2Fg%2F1tdncpww!19sChIJ1y0JAnJ4sTsR9VSu8HFPH0Q?authuser=0&hl=en&rclk=1,"13.9859122,77.7737953"
