name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Patna,Mosque,"J43P+F6M Jama Masjid Patna, New Market, Patna Junction, Patna, Bihar 800001","New Market, Fraser Road Area","J43P+F6M, New Market, Patna Junction",Patna,800001,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+Patna/data=!4m7!3m6!1s0x140d7ef026e8e615:0x50b27fe239bc0742!8m2!3d25.6037128!4d85.1355347!16s%2Fg%2F11b7hmg6rw!19sChIJFeboJvB-DRQRQge8OeJ_slA?authuser=0&hl=en&rclk=1,"25.6037128,85.1355347"
"Hazrat Bilal Masjid, Indrapuri, Patna",Mosque,"Hazrat Bilal Masjid, Indrapuri, Patna, Samanpura, Raja Bazar, Indrapuri, Patna, Bihar 800014","Samanpura, Raja Bazar, Indrapuri",,Patna,800014,Bihar,IN,"https://www.google.com/maps/place/Hazrat+Bilal+Masjid,+Indrapuri,+Patna/data=!4m7!3m6!1s0x39ed57bde24309f1:0xffb8e5edc3a1e5ac!8m2!3d25.6101528!4d85.0848028!16s%2Fg%2F11gzchw5p!19sChIJ8QlD4r1X7TkRrOWhw-3luP8?authuser=0&hl=en&rclk=1","25.610152799999998,85.08480279999999"
Jama Masjid - jm` msjd,Mosque,"J4FH+CGJ Jama Masjid - jm` msjd, Dujra, Buddha Colony, Patna, Bihar 800001","Dujra, Buddha Colony",J4FH+CGJ,Patna,800001,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+-+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x140d7e7bb1d3e517:0xb4e887ea89f3f1c9!8m2!3d25.6235984!4d85.1287812!16s%2Fg%2F11b77z38yz!19sChIJF-XTsXt-DRQRyfHzieqH6LQ?authuser=0&hl=en&rclk=1,"25.6235984,85.12878119999999"
NIDA TRADERS,Mosque,"NIDA TRADERS, FAKIRBARA MASJID PATNA, Qutubuddin Ln, Dariyapur, Patna, Bihar 800004","Dariyapur Gola, Dariyapur, Dujra Diara","FAKIRBARA MASJID PATNA, Qutubuddin Ln",Patna,800004,Bihar,IN,https://www.google.com/maps/place/NIDA+TRADERS/data=!4m7!3m6!1s0x39ed58f1b2e12563:0xb19e1a38839e9f53!8m2!3d25.6152621!4d85.1565981!16s%2Fg%2F1tdy7gxk!19sChIJYyXhsvFY7TkRU5-egzganrE?authuser=0&hl=en&rclk=1,"25.6152621,85.1565981"
Ali Nagar Jama Masjid,Mosque,"Ali Nagar Jama Masjid, A/12, Ali Nagar Colony, Police Colony, Anisabad, Patna, Bihar 800002","Ali Nagar Colony, Police Colony, Anisabad",A/12,Patna,800002,Bihar,IN,https://www.google.com/maps/place/Ali+Nagar+Jama+Masjid/data=!4m7!3m6!1s0x39ed57e48298b0e5:0x9a73f1fe528c26f6!8m2!3d25.5865171!4d85.0939234!16s%2Fg%2F11bwh8rkj8!19sChIJ5bCYguRX7TkR9iaMUv7xc5o?authuser=0&hl=en&rclk=1,"25.5865171,85.0939234"
Kankarbagh Masjid,Mosque,"Kankarbagh Masjid, B-68,, P.C.Colony, Kankarbagh, Patrakar Nagar, Patna, Bihar 800020","P.C.Colony, Kankarbagh, Patrakar Nagar","B-68,",Patna,800020,Bihar,IN,https://www.google.com/maps/place/Kankarbagh+Masjid/data=!4m7!3m6!1s0x39ed588971cc679d:0xd2bfc4f5a74b420b!8m2!3d25.5994108!4d85.1512038!16s%2Fg%2F11b7cjfksk!19sChIJnWfMcYlY7TkRC0JLp_XEv9I?authuser=0&hl=en&rclk=1,"25.599410799999998,85.15120379999999"
Raza Jama Masjid,Mosque,"J58H+GP9 Raza Jama Masjid, Near Training School, Ashok Rajpath Rd, Mahendru, Patna, Bihar 800006","Mahendru, Tripolia","J58H+GP9, Near Training School, Ashok Rajpath Rd",Patna,800006,Bihar,IN,https://www.google.com/maps/place/Raza+Jama+Masjid/data=!4m7!3m6!1s0x39ed58cf8177d85d:0x70b02d73592c5271!8m2!3d25.616298!4d85.179352!16s%2Fg%2F11b7g0rzcr!19sChIJXdh3gc9Y7TkRcVIsWXMtsHA?authuser=0&hl=en&rclk=1,"25.616298,85.179352"
Sangi Masjid - sngy msjd,Mosque,"Sangi Masjid - sngy msjd, Phulwari Sharif, Patna, Bihar 801505",Phulwari Sharif,,Patna,801505,Bihar,IN,https://www.google.com/maps/place/Sangi+Masjid+-+%D8%B3%D9%86%DA%AF%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f2a828bf9f592d:0xd6407567d0b760b!8m2!3d25.5755712!4d85.0740749!16s%2Fg%2F1tgdrk50!19sChIJLVmfvyio8jkRC3YLfVYHZA0?authuser=0&hl=en&rclk=1,"25.5755712,85.0740749"
Mosque,Mosque,"J45G+WV5 Mosque, Jawaharlal Nehru Marg, Kidwaipuri, Patna, Bihar 800021",Kidwaipuri,"J45G+WV5, Jawaharlal Nehru Marg",Patna,800021,Bihar,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x39ed58409e3aaaab:0x2fc15f7e7b8beeb1!8m2!3d25.6097607!4d85.1272313!16s%2Fg%2F11g8_078vb!19sChIJq6o6nkBY7TkRse6Le35fwS8?authuser=0&hl=en&rclk=1,"25.6097607,85.12723129999999"
Jama Masjid - jm` msjd,Mosque,"J42R+VJ6 Jama Masjid - jm` msjd, Road, near Chirayantand, Karbigahia, Kankarbagh, Chouraha, Patna, Bihar 800020","Karbigahia, Kankarbagh, Chouraha","J42R+VJ6, Road, near Chirayantand",Patna,800020,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+-+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39ed5866c2f9c1bd:0x3f0a23ab38c58069!8m2!3d25.6021623!4d85.1415281!16s%2Fg%2F11b7tvy1qf!19sChIJvcH5wmZY7TkRaYDFOKsjCj8?authuser=0&hl=en&rclk=1,"25.6021623,85.1415281"
