place_id,place_name,about,link
ChIJP740phYT2zsRsMhFs4ns1r8,Mohammadia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMaYWhqWMwXEUudMB7O_-GAVKQ5r4VTDSJhVCTD=w298-h298-k-no
ChIJP740phYT2zsRsMhFs4ns1r8,Mohammadia Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipMaYWhqWMwXEUudMB7O_-GAVKQ5r4VTDSJhVCTD=w298-h298-k-no
ChIJP740phYT2zsRsMhFs4ns1r8,Mohammadia Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YIKR8MKz92H5E3n0gOc69A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=262.62003&pitch=0&thumbfov=100
ChIJy1ROpXYT2zsRC_BqFHb6ZS8,Mahanubhav Panth Chakradhar Swami Mandir (Mahatirth),All,https://lh5.googleusercontent.com/p/AF1QipOJmqCB_ckGIqU1LRY20W11CsRNkRgCWGMhYDs1=w397-h298-k-no
ChIJy1ROpXYT2zsRC_BqFHb6ZS8,Mahanubhav Panth Chakradhar Swami Mandir (Mahatirth),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U2PQ86QpC7DnmlxtErr1yQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=245.20763&pitch=0&thumbfov=100
ChIJy1ROpXYT2zsRC_BqFHb6ZS8,Mahanubhav Panth Chakradhar Swami Mandir (Mahatirth),Videos,https://lh5.googleusercontent.com/p/AF1QipPycbqb4OM17BsNVgrR7M_xS9-utp8GsPv7uuPz=w529-h298-k-no
ChIJkWdAo3YT2zsRAVFF8LhS3kU,Chakradhar Swami Mandir,All,https://lh5.googleusercontent.com/p/AF1QipMH0QB0xP8yDFuMuqbvtLb6DxgAJzQ7dFL14s93=w397-h298-k-no
ChIJkWdAo3YT2zsRAVFF8LhS3kU,Chakradhar Swami Mandir,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cgeRiyAlxjaodOMaCZAmqQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=213.08263&pitch=0&thumbfov=100
ChIJkWdAo3YT2zsRAVFF8LhS3kU,Chakradhar Swami Mandir,Videos,https://lh5.googleusercontent.com/p/AF1QipOuB329xsxdUySb0MEPzxQzp04iFMA1CIRhmOxQ=w529-h298-k-no
ChIJTTGbiHMT2zsRUJnjvkIhtU0,Shree Inderashwar Mahadev Mandir,All,https://lh5.googleusercontent.com/p/AF1QipPo3syY-4YBuJaCkqNI2tusHorO38SovJmK-L5d=w224-h298-k-no
ChIJTTGbiHMT2zsRUJnjvkIhtU0,Shree Inderashwar Mahadev Mandir,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipN0UzlDVmsnl-XUGWdlt69hldckbOtePuhPL_rS=w224-h298-k-no-pi0-ya352-ro-0-fo100
ChIJTTGbiHMT2zsRUJnjvkIhtU0,Shree Inderashwar Mahadev Mandir,Videos,https://lh5.googleusercontent.com/p/AF1QipMnGdCE4khG8c-YWMlXw2e65XcbLUn0vjL0kc-D=w529-h298-k-no
ChIJB5ndnwkT2zsRcWex1vKryiE,Masjid e Taqiya,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aHwG9TMmNUgwRuqRqt5dnw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=287.82477&pitch=0&thumbfov=100
ChIJB5ndnwkT2zsRcWex1vKryiE,Masjid e Taqiya,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aHwG9TMmNUgwRuqRqt5dnw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=287.82477&pitch=0&thumbfov=100
ChIJV_SYj3MT2zsR8JwDZYYQUbs,Ganpati Mandir Jagrut,All,https://lh5.googleusercontent.com/p/AF1QipMEOFwL7_-w-0AEUYhSNVTeRL4Ieq_TvtfZ-qXj=w224-h298-k-no
