name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid,Mosque,"VCG9+9PM Masjid, Vedullapalli, Chirala, Andhra Pradesh 522317",Vedullapalli,VCG9+9PM,Chirala,522317,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3a4a40e79878fed1:0xab16286b610a7237!8m2!3d15.87597!4d80.419296!16s%2Fg%2F1pyqgd057!19sChIJ0f54mOdASjoRN3IKYWsoFqs?authuser=0&hl=en&rclk=1,"15.875969999999999,80.419296"
madeena Masjid,Mosque,"R9P7+9G3 madeena Masjid, Market Rd, Perala, Chirala, Andhra Pradesh 523157",Perala,"R9P7+9G3, Market Rd",Chirala,523157,Andhra Pradesh,IN,https://www.google.com/maps/place/madeena+Masjid/data=!4m7!3m6!1s0x3a4a441d3d3b9c6d:0xcbdca3a274b3f07f!8m2!3d15.8358879!4d80.3637895!16s%2Fg%2F11gc5nvy7x!19sChIJbZw7PR1ESjoRf_CzdKKj3Ms?authuser=0&hl=en&rclk=1,"15.8358879,80.3637895"
Masjid,Mosque,"R9HC+9VR Masjid, ILTD Colony, AR Nagar, Kothapeta, Chirala, Andhra Pradesh 523157","ILTD Colony, AR Nagar, Kothapeta",R9HC+9VR,Chirala,523157,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3a4a46a231fe146b:0x2bd5ad9b6e88f481!8m2!3d15.828487!4d80.372133!16s%2Fg%2F11f3jwvxb7!19sChIJaxT-MaJGSjoRgfSIbput1Ss?authuser=0&hl=en&rclk=1,"15.828486999999999,80.37213299999999"
Madina mosque,Mosque,"R9XQ+9JP Madina mosque, Ipurupalem, Ipuru Palem Rural, Andhra Pradesh 523166",Ipurupalem,R9XQ+9JP,Ipuru Palem Rural,523166,Andhra Pradesh,IN,https://www.google.com/maps/place/Madina+mosque/data=!4m7!3m6!1s0x3a4a46ca961f026d:0x5410f9afe9cf5f9e!8m2!3d15.848474!4d80.3890897!16s%2Fg%2F11b66925xd!19sChIJbQIflspGSjoRnl_P6a_5EFQ?authuser=0&hl=en&rclk=1,"15.848474,80.3890897"
Masjid e ansar,Mosque,"R9H8+66X Masjid e ansar, Perala High School Rd, Perala, Chirala, Andhra Pradesh 523157",Perala,"R9H8+66X, Perala High School Rd",Chirala,523157,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+e+ansar/data=!4m7!3m6!1s0x3a4a45ffec07554b:0xa5a7f6c390887699!8m2!3d15.8281155!4d80.3656146!16s%2Fg%2F11hpxk4vwz!19sChIJS1UH7P9FSjoRmXaIkMP2p6U?authuser=0&hl=en&rclk=1,"15.8281155,80.3656146"
Bilal masjid,Mosque,"V93R+329 Bilal masjid, Ipurupalem, Chirala, Ipuru Palem Rural, Andhra Pradesh 523166",Ipurupalem,V93R+329,"Chirala, Ipuru Palem Rural",523166,Andhra Pradesh,IN,https://www.google.com/maps/place/Bilal+masjid/data=!4m7!3m6!1s0x3a4a412a47865e6f:0x2505d11b2686cb81!8m2!3d15.8526624!4d80.3901091!16s%2Fg%2F11k1gbrywv!19sChIJb16GRypBSjoRgcuGJhvRBSU?authuser=0&hl=en&rclk=1,"15.8526624,80.39010909999999"
Islampet Masjid,Mosque,"R9XP+W78 Islampet Masjid, Ipurupalem, Chirala, Ipuru Palem Rural, Andhra Pradesh 523166",Ipurupalem,R9XP+W78,"Chirala, Ipuru Palem Rural",523166,Andhra Pradesh,IN,https://www.google.com/maps/place/Islampet+Masjid/data=!4m7!3m6!1s0x3a4a414ac5517a19:0x727ff698db7c5ef4!8m2!3d15.8497823!4d80.3857053!16s%2Fg%2F1pyqsf43v!19sChIJGXpRxUpBSjoR9F5825j2f3I?authuser=0&hl=en&rclk=1,"15.8497823,80.3857053"
MASJID E SALAAM,Mosque,"Q8M3+MV4 MASJID E SALAAM, Vetapalem, Chirala, Andhra Pradesh 523187",,Q8M3+MV4,"Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/MASJID+E+SALAAM/data=!4m7!3m6!1s0x3a4a45a58f0e5a3b:0xddfd04e5a9da60c1!8m2!3d15.7841396!4d80.3047012!16s%2Fg%2F11fn79l_kl!19sChIJO1oOj6VFSjoRwWDaqeUE_d0?authuser=0&hl=en&rclk=1,"15.7841396,80.3047012"
Dargah,Mosque,"R976+QRV Dargah, Kothapeta, Chirala, Andhra Pradesh 523157",Kothapeta,R976+QRV,Chirala,523157,Andhra Pradesh,IN,https://www.google.com/maps/place/Dargah/data=!4m7!3m6!1s0x3a4a442624836081:0x71c4fd888317fcf3!8m2!3d15.814486!4d80.362058!16s%2Fg%2F1pyqhc8fl!19sChIJgWCDJCZESjoR8_wXg4j9xHE?authuser=0&hl=en&rclk=1,"15.814485999999999,80.36205799999999"
Masjid-e-Mubarak,Mosque,"Q8M4+V2C Masjid-e-Mubarak, Vetapalem, Chirala, Andhra Pradesh 523187",,Q8M4+V2C,"Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-e-Mubarak/data=!4m7!3m6!1s0x3a4a45112e5a7849:0xae11f55fb280396!8m2!3d15.7846854!4d80.3050207!16s%2Fg%2F1pyqk238r!19sChIJSXhaLhFFSjoRlgMo-1Uf4Qo?authuser=0&hl=en&rclk=1,"15.784685399999999,80.3050207"
