name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Purani Masjid,Mosque,"GQVH+H3H Purani Masjid, Banda basti, Dr. Ambedkar Nagar, Madhya Pradesh 453441",Banda basti,GQVH+H3H,Dr. Ambedkar Nagar,453441,Madhya Pradesh,IN,https://www.google.com/maps/place/Purani+Masjid/data=!4m7!3m6!1s0x3962f765d6732499:0x419928c688490488!8m2!3d22.54393!4d75.7777372!16s%2Fg%2F11g879y807!19sChIJmSRz1mX3YjkRiARJiMYomUE?authuser=0&hl=en&rclk=1,"22.54393,75.77773719999999"
Jumma Masjid Velur jumaa msjit veeluur,Mosque,"4255+MVF Jumma Masjid Velur jumaa msjit veeluur, Velur, Tamil Nadu 638182",,4255+MVF,Velur,638182,Tamil Nadu,IN,https://www.google.com/maps/place/Jumma+Masjid+Velur+%E0%AE%9C%E0%AF%81%E0%AE%AE%E0%AE%BE+%E0%AE%AE%E0%AE%B8%E0%AF%8D%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D+%E0%AE%B5%E0%AF%87%E0%AE%B2%E0%AF%82%E0%AE%B0%E0%AF%8D/data=!4m7!3m6!1s0x3babd4ae40cce651:0x4d3acb03f21a4799!8m2!3d11.1091793!4d78.0096765!16s%2Fg%2F11f_3l_g27!19sChIJUebMQK7UqzsRmUca8gPLOk0?authuser=0&hl=en&rclk=1,"11.1091793,78.0096765"
Velur West Juma Masjid,Mosque,"CQ23+P82 Velur West Juma Masjid, Velur West, Kerala 673315",,CQ23+P82,Velur West,673315,Kerala,IN,https://www.google.com/maps/place/Velur+West+Juma+Masjid/data=!4m7!3m6!1s0x3ba6617448c612f1:0xb0b2a4ad72754000!8m2!3d11.4017527!4d75.7532607!16s%2Fg%2F11g0dsmjzg!19sChIJ8RLGSHRhpjsRAEB1cq2ksrA?authuser=0&hl=en&rclk=1,"11.4017527,75.7532607"
Masjid,Mosque,"FJWM+2X8 Masjid, Khudalpura, Madhya Pradesh 453661",,FJWM+2X8,Khudalpura,453661,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3962599d7351b90b:0xf8f297dcedacebeb!8m2!3d22.4950427!4d75.6349539!16s%2Fg%2F11c2qzzl6_!19sChIJC7lRc51ZYjkR6-us7dyX8vg?authuser=0&hl=en&rclk=1,"22.4950427,75.6349539"
Nurani Masjid,Mosque,"Nurani Masjid, Kudalda, Madhya Pradesh 450337",,,Kudalda,450337,Madhya Pradesh,IN,https://www.google.com/maps/place/Nurani+Masjid/data=!4m7!3m6!1s0x3bd819a55200ea29:0x5c9b277c2903ffec!8m2!3d21.7088646!4d76.3005531!16s%2Fg%2F11kpn4hzb8!19sChIJKeoAUqUZ2DsR7P8DKXwnm1w?authuser=0&hl=en&rclk=1,"21.7088646,76.3005531"
Noorani Masjid,Mosque,"Noorani Masjid, Bus Stand, Jalod, Maharashtra 420425",,Bus Stand,Jalod,420425,Maharashtra,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x3bd929c1b0e82f43:0x6bad512e1ceef3a9!8m2!3d21.1648559!4d75.1408663!16s%2Fg%2F11fkjhnlxy!19sChIJQy_osMEp2TsRqfPuHC5RrWs?authuser=0&hl=en&rclk=1,"21.1648559,75.1408663"
Chavni Masjid,Mosque,"Chavni Masjid, Dhulet, Madhya Pradesh 456443",,,Dhulet,,Madhya Pradesh,IN,https://www.google.com/maps/place/Chavni+Masjid/data=!4m7!3m6!1s0x396380a452bdd65d:0xae3b2ead610364ab!8m2!3d23.4637999!4d75.6354377!16s%2Fg%2F1hc96cs4s!19sChIJXda9UqSAYzkRq2QDYa0uO64?authuser=0&hl=en&rclk=1,"23.463799899999998,75.6354377"
Sunni jama masjid,Mosque,"3V5J+X6P Sunni jama masjid, Temlabari Khairi, Temlawadi Mal, Madhya Pradesh 461441",,3V5J+X6P,"Temlabari Khairi, Temlawadi Mal",461441,Madhya Pradesh,IN,https://www.google.com/maps/place/Sunni+jama+masjid/data=!4m7!3m6!1s0x3bd7df0f14a22b7d:0xa444da119f9f3d17!8m2!3d22.0600479!4d76.8795656!16s%2Fg%2F11txm0swfy!19sChIJfSuiFA_f1zsRFz2fnxHaRKQ?authuser=0&hl=en&rclk=1,"22.0600479,76.87956559999999"
Mosque,Mosque,"4255+FXR Mosque, Thiruvalluvar Salai, Velur, Tamil Nadu 638182",,"4255+FXR, Thiruvalluvar Salai",Velur,638182,Tamil Nadu,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3babd4ae6a1eaaab:0x99efcf30fd72d1b5!8m2!3d11.1087351!4d78.0098838!16s%2Fg%2F11txmznm48!19sChIJq6oeaq7UqzsRtdFy_TDP75k?authuser=0&hl=en&rclk=1,"11.108735099999999,78.0098838"
Nurani masjid,Mosque,"Nurani masjid, Mansuri mohllah, Onkarpura, Semalkhedi, Madhya Pradesh 456222",,Mansuri mohllah,"Onkarpura, Semalkhedi",,Madhya Pradesh,IN,https://www.google.com/maps/place/Nurani+masjid/data=!4m7!3m6!1s0x3963914aa400c229:0x98c13f075021c221!8m2!3d23.1896794!4d75.4878377!16s%2Fg%2F11tmvvrmh2!19sChIJKcIApEqRYzkRIcIhUAc_wZg?authuser=0&hl=en&rclk=1,"23.1896794,75.4878377"
"Khadria Masjid T,Velur",Mosque,"Khadria Masjid T,Velur, 204, Pallivasal Rd, T Velur, Thanipadi, Pallivasal, Kerala 685565",T Velur,"204, Pallivasal Rd","Thanipadi, Pallivasal",685565,Kerala,IN,"https://www.google.com/maps/place/Khadria+Masjid+T,Velur/data=!4m7!3m6!1s0x3b079914c7cb86cb:0xc284df3ee5f0e52c!8m2!3d10.0436622!4d77.0737149!16s%2Fg%2F11jzs4lsl9!19sChIJy4bLxxSZBzsRLOXw5T7fhMI?authuser=0&hl=en&rclk=1","10.0436622,77.0737149"
Nurani masjid,Mosque,"VM46+VVW Nurani masjid, Sonipura, Madhya Pradesh 451335",,VM46+VVW,Sonipura,,Madhya Pradesh,IN,https://www.google.com/maps/place/Nurani+masjid/data=!4m7!3m6!1s0x3bd887f1b54c44a7:0x9674727984ffb85a!8m2!3d21.8572276!4d75.662194!16s%2Fg%2F11t3gv44lv!19sChIJp0RMtfGH2DsRWrj_hHlydJY?authuser=0&hl=en&rclk=1,"21.857227599999998,75.662194"
"Masjid Khadria T,Velur",Mosque,"4R9Q+FX6 Masjid Khadria T,Velur, Velur T., Tamil Nadu 606708",,4R9Q+FX6,Velur T.,606708,Tamil Nadu,IN,"https://www.google.com/maps/place/Masjid+Khadria+T,Velur/data=!4m7!3m6!1s0x3bac9157f7b3d635:0x43fd4ad0d2adf163!8m2!3d12.1186702!4d78.8398786!16s%2Fg%2F11tk0yyvkm!19sChIJNdaz91eRrDsRY_Gt0tBK_UM?authuser=0&hl=en&rclk=1","12.118670199999999,78.83987859999999"
Masjid,Mosque,"XQCF+53M Masjid, Bhawaniya Ryt, Bhawanai, Madhya Pradesh 450116",,XQCF+53M,"Bhawaniya Ryt, Bhawanai",450116,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3bd7e7623406923f:0x9f9f4fd5728d44c6!8m2!3d21.9704902!4d76.77269!16s%2Fg%2F11krpw95t7!19sChIJP5IGNGLn1zsRxkSNctVPn58?authuser=0&hl=en&rclk=1,"21.9704902,76.77269"
Masjid,Mosque,"R48P+VWC Masjid, Khajuri, Madhya Pradesh 450771",,R48P+VWC,Khajuri,,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3bd8133fa576a0c3:0xe16ecc41aafcef19!8m2!3d21.8171843!4d76.137277!16s%2Fg%2F11v10xbvnc!19sChIJw6B2pT8T2DsRGe_8qkHMbuE?authuser=0&hl=en&rclk=1,"21.817184299999997,76.137277"
