place_id,place_name,about,link
ChIJQzGWythFdzkRa-hL0n0YvWo,Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN7gXQ-2s3m5Fu0meKLzExzEAVLxv9Dpw0hPif5=w397-h298-k-no
ChIJQzGWythFdzkRa-hL0n0YvWo,Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMHHBkxDsja4wJ-jPg3k-1wu-P8hy18e_VKYDCD=w425-h298-k-no
ChIJQzGWythFdzkRa-hL0n0YvWo,Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GosIZ1dWdzHDmCDFhEmjDQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=164.98975&pitch=0&thumbfov=100
ChIJJb8wK99FdzkRMzUm6-33JcA,Moti Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOTxzp9KSu5VFX3D5GDwOnVzvFNVdpQqJfcN0pc=w397-h298-k-no
ChIJJb8wK99FdzkRMzUm6-33JcA,Moti Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOTxzp9KSu5VFX3D5GDwOnVzvFNVdpQqJfcN0pc=w397-h298-k-no
ChIJ6xHwIXFGdzkRB-5z8AZsAIQ,idgah Karera,All,https://lh5.googleusercontent.com/p/AF1QipP5Cbe5QNMpXQeO7RSRh-mbkpOydOWxAY-PCZtd=w448-h298-k-no
ChIJ6xHwIXFGdzkRB-5z8AZsAIQ,idgah Karera,Dome,https://lh5.googleusercontent.com/p/AF1QipP5Cbe5QNMpXQeO7RSRh-mbkpOydOWxAY-PCZtd=w448-h298-k-no
ChIJiUw07sD_aDkRlyoUJtAsdvw,Jama Masjid Kareda,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Co7WSwYazN-aauQEByX-fg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=170.73157&pitch=0&thumbfov=100
ChIJiUw07sD_aDkRlyoUJtAsdvw,Jama Masjid Kareda,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Co7WSwYazN-aauQEByX-fg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=170.73157&pitch=0&thumbfov=100
ChIJiUw07sD_aDkRlyoUJtAsdvw,Jama Masjid Kareda,Videos,https://lh5.googleusercontent.com/p/AF1QipM0mjkT9Mjyg36eN2-6YDNvmTO2xTFaEtgUop8c=w397-h298-k-no
ChIJX4rzv0tFdzkRjALuaAAaNEs,Jama masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bd-ftYWLDx_a2DIG1Gc_ZQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=281.88583&pitch=0&thumbfov=100
ChIJX4rzv0tFdzkRjALuaAAaNEs,Jama masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bd-ftYWLDx_a2DIG1Gc_ZQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=281.88583&pitch=0&thumbfov=100
