name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid E Mahammadiya,Mosque,"CHMH+4VQ Masjid E Mahammadiya, Mangalagiri, Andhra Pradesh 522503",Mangalagiri,CHMH+4VQ,,522503,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Mahammadiya/data=!4m7!3m6!1s0x3a35f124f45ac251:0x92b6a9561afa1335!8m2!3d16.4328294!4d80.5797263!16s%2Fg%2F11f102_9rx!19sChIJUcJa9CTxNToRNRP6GlaptpI?authuser=0&hl=en&rclk=1,"16.4328294,80.57972629999999"
Moti Masjid Shadi Khana,Mosque,"GJH6+XM6 Moti Masjid Shadi Khana, KT Rd, Chittinagar, Mahantipuram, Vijayawada, Andhra Pradesh 520001","Chittinagar, Mahantipuram","GJH6+XM6, KT Rd",Vijayawada,520001,Andhra Pradesh,IN,https://www.google.com/maps/place/Moti+Masjid+Shadi+Khana/data=!4m7!3m6!1s0x3a35efea1a7d2761:0x9434aec5c9ec99ac!8m2!3d16.5299011!4d80.6116321!16s%2Fg%2F11_pq6x_z!19sChIJYSd9GurvNToRrJnsycWuNJQ?authuser=0&hl=en&rclk=1,"16.5299011,80.6116321"
Masjid-E-Lababin (Tablighi Jamat),Mosque,"GJ2R+GH3 Masjid-E-Lababin (Tablighi Jamat), Mosque St, Labbipet, Vijayawada, Andhra Pradesh 520010",Labbipet,"GJ2R+GH3, Mosque St",Vijayawada,520010,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Lababin+%28Tablighi+Jamat%29/data=!4m7!3m6!1s0x3a35faa57f1a1939:0x1853c376e81cc24a!8m2!3d16.5012553!4d80.6414161!16s%2Fg%2F11b7gbt36s!19sChIJORkaf6X6NToRSsIc6HbDUxg?authuser=0&hl=en&rclk=1,"16.5012553,80.6414161"
Masjid-E-Siddhiqui,Mosque,"Masjid-E-Siddhiqui, Old Checkpost, Tadigadapa Donka Rd, Chowdhary Pet, Ayyappa Nagar, Vijayawada, Andhra Pradesh 520007","Chowdhary Pet, Ayyappa Nagar","Old Checkpost, Tadigadapa Donka Rd",Vijayawada,520007,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Siddhiqui/data=!4m7!3m6!1s0x3a35fae0c87c0c95:0x7ad4bf64e663a70d!8m2!3d16.4897043!4d80.6724279!16s%2Fg%2F1tg_vhtc!19sChIJlQx8yOD6NToRDadj5mS_1Ho?authuser=0&hl=en&rclk=1,"16.4897043,80.6724279"
Markazi Jame Masjid Ahle Hadees,Mosque,"Markazi Jame Masjid Ahle Hadees, 9-63-64, Hameed St, Islampet, Vijayawada, Andhra Pradesh 520001",Islampet,"9-63-64, Hameed St",Vijayawada,520001,Andhra Pradesh,IN,https://www.google.com/maps/place/Markazi+Jame+Masjid+Ahle+Hadees/data=!4m7!3m6!1s0x3a35efe658df02e3:0xc1d447d104dfe3b7!8m2!3d16.5206823!4d80.614296!16s%2Fg%2F1tm0rkzx!19sChIJ4wLfWObvNToRt-PfBNFH1ME?authuser=0&hl=en&rclk=1,"16.5206823,80.614296"
Masjid-E-Jannatul Firdous,Mosque,"Masjid-E-Jannatul Firdous, 27-8-1, Sivalayam St, Near Challapalli Banglow, Near Hotel Swarna Palace, Sivalayam St, Near Challapalli Banglow, Near Hotel Swarna Palace, Governor Peta, Vijayawada, Andhra Pradesh 520002","Near Challapalli Banglow, Near Hotel Swarna Palace, Governor Peta","27-8-1, Sivalayam St, Near Challapalli Banglow, Near Hotel Swarna Palace, Sivalayam St",Vijayawada,520002,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Jannatul+Firdous/data=!4m7!3m6!1s0x3a35f0029e565c19:0x2e4828cc2290e235!8m2!3d16.5120794!4d80.6231803!16s%2Fg%2F11g7_cmq2x!19sChIJGVxWngLwNToRNeKQIswoSC4?authuser=0&hl=en&rclk=1,"16.512079399999998,80.6231803"
Meenar Masjid (AHLESUNNATWALJAMAT),Mosque,"11-6, GJ97+7QW Meenar Masjid (AHLESUNNATWALJAMAT), BRP Road, 63/64, Meenar Masjid St, Islampet, Vijayawada, Andhra Pradesh 520001",Islampet,"11-6, GJ97+7QW, BRP Road, 63/64, Meenar Masjid St",Vijayawada,520001,Andhra Pradesh,IN,https://www.google.com/maps/place/Meenar+Masjid+%28AHLESUNNATWALJAMAT%29/data=!4m7!3m6!1s0x3a35efe6b7c0e639:0x67870db1324eff5d!8m2!3d16.5183961!4d80.6147321!16s%2Fg%2F11xs8361w!19sChIJOebAt-bvNToRXf9OMrENh2c?authuser=0&hl=en&rclk=1,"16.5183961,80.6147321"
Masjid E Usman,Mosque,"FJPC+37Q Masjid E Usman, Kanakadurga Varadhi, Tadepalle, Andhra Pradesh 522501",Tadepalle,"FJPC+37Q, Kanakadurga Varadhi",,522501,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Usman/data=!4m7!3m6!1s0x3a35f06d919551db:0xcb349f0e14046483!8m2!3d16.4852035!4d80.6207365!16s%2Fg%2F1hm52ccm_!19sChIJ21GVkW3wNToRg2QEFA6fNMs?authuser=0&hl=en&rclk=1,"16.4852035,80.62073649999999"
Jamia Masjid (AHLESUNNATWALJAMAT)(Madrasa),Mosque,"GJ76+2R6 Jamia Masjid (AHLESUNNATWALJAMAT)(Madrasa), Canal Road, Jumma Masjid Road, 1 Town, Kaleswara Rao Market, Tarapet, Vijayawada, Andhra Pradesh 520001","1 Town, Kaleswara Rao Market, Tarapet","GJ76+2R6, Canal Road, Jumma Masjid Road",Vijayawada,520001,Andhra Pradesh,IN,https://www.google.com/maps/place/Jamia+Masjid+%28AHLESUNNATWALJAMAT%29%28Madrasa%29/data=!4m7!3m6!1s0x3a35efe03d25ca27:0x307a50b99c99349a!8m2!3d16.5125339!4d80.6120236!16s%2Fg%2F1q62cywct!19sChIJJ8olPeDvNToRmjSZnLlQejA?authuser=0&hl=en&rclk=1,"16.512533899999998,80.6120236"
Masjid-E-Faiz,Mosque,"FMQ6+22G Masjid-E-Faiz, Yanamalakuduru Konda Rd, Ramalingeswara Nagar, Vijayawada, Andhra Pradesh 520013",Ramalingeswara Nagar,"FMQ6+22G, Yanamalakuduru Konda Rd",Vijayawada,520013,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Faiz/data=!4m7!3m6!1s0x3a35faebd35f5a1d:0x18685df98d7f8d9d!8m2!3d16.4875686!4d80.6600754!16s%2Fg%2F1hhvrybld!19sChIJHVpf0-v6NToRnY1_jfldaBg?authuser=0&hl=en&rclk=1,"16.4875686,80.6600754"
