name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Sayeed Meer Abdul Wahid Bilgrami mosque,Shrine,"52CP+WR2 Sayeed Meer Abdul Wahid Bilgrami mosque, Bilgram, Uttar Pradesh 241301",,52CP+WR2,Bilgram,241301,Uttar Pradesh,IN,https://www.google.com/maps/place/Sayeed+Meer+Abdul+Wahid+Bilgrami+mosque/data=!4m7!3m6!1s0x399e60935d1f424f:0x74e5d62d9edfae72!8m2!3d27.1722517!4d80.0370197!16s%2Fg%2F11cmtv27l_!19sChIJT0IfXZNgnjkRcq7fni3W5XQ?authuser=0&hl=en&rclk=1,"27.1722517,80.0370197"
Dargah E Hazrat Abbas Bilgram,Place of worship,"52GJ+WH8 Dargah E Hazrat Abbas Bilgram, Akhtyarpur, Bilgram, Uttar Pradesh 241301",,52GJ+WH8,"Akhtyarpur, Bilgram",241301,Uttar Pradesh,IN,https://www.google.com/maps/place/Dargah+E+Hazrat+Abbas+Bilgram/data=!4m7!3m6!1s0x399e60961c11de7b:0x1dabca367a2dd5bb!8m2!3d27.1772995!4d80.0314408!16s%2Fg%2F11cjp8f14l!19sChIJe94RHJZgnjkRu9UtejbKqx0?authuser=0&hl=en&rclk=1,"27.1772995,80.0314408"
Jama Masjid Heerapur,Mosque,"Jama Masjid Heerapur, Heerapur, Bilgram, Uttar Pradesh 241301",,Heerapur,"Bilgram, Roshanpur",241301,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Heerapur/data=!4m7!3m6!1s0x399e61ca23014659:0x842b27e7ecc4e17d!8m2!3d27.1452602!4d80.0774045!16s%2Fg%2F11gdqvg7qb!19sChIJWUYBI8phnjkRfeHE7OcnK4Q?authuser=0&hl=en&rclk=1,"27.1452602,80.0774045"
kriimaapur msjid,Mosque,"5XF8+2M4 kriimaapur msjid, Hardoi - Kanpur Rd, Newada, Bilgram, Bhogaitapur, Uttar Pradesh 241301",Newada,"5XF8+2M4, Hardoi - Kanpur Rd","Bilgram, Bhogaitapur",241301,Uttar Pradesh,IN,https://www.google.com/maps/place/%E0%A4%95%E0%A4%B0%E0%A5%80%E0%A4%AE%E0%A4%BE%E0%A4%AA%E0%A5%81%E0%A4%B0+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6/data=!4m7!3m6!1s0x399e6723715df86d:0x5c00fe93ce0736db!8m2!3d27.1725247!4d79.9666938!16s%2Fg%2F11k794dcqv!19sChIJbfhdcSNnnjkR2zYHzpP-AFw?authuser=0&hl=en&rclk=1,"27.1725247,79.9666938"
Bangle Wali Masjid,Mosque,"52GH+MQ8 Bangle Wali Masjid, Bilgram Rural, Bilgram, Uttar Pradesh 241301",,52GH+MQ8,"Bilgram Rural, Bilgram",241301,Uttar Pradesh,IN,https://www.google.com/maps/place/Bangle+Wali+Masjid/data=!4m7!3m6!1s0x399e60bddc620847:0xd005c2bd4eb39fad!8m2!3d27.1766734!4d80.0294519!16s%2Fg%2F11f_j2sz2c!19sChIJRwhi3L1gnjkRrZ-zTr3CBdA?authuser=0&hl=en&rclk=1,"27.1766734,80.0294519"
Chhoti Masjid,Mosque,"52HM+3HC Chhoti Masjid, Bilgram, Uttar Pradesh 241301",,52HM+3HC,Bilgram,241301,Uttar Pradesh,IN,https://www.google.com/maps/place/Chhoti+Masjid/data=!4m7!3m6!1s0x399e609661d1de6b:0x4b2090fc43e6b419!8m2!3d27.1776893!4d80.0338886!16s%2Fg%2F11f54_7zdd!19sChIJa97RYZZgnjkRGbTmQ_yQIEs?authuser=0&hl=en&rclk=1,"27.177689299999997,80.0338886"
Masjid,Mosque,"52GM+H6C Masjid, Bilgram, Uttar Pradesh 241301",,52GM+H6C,Bilgram,241301,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x399e609677b7d807:0xd5782362d72a9e4a!8m2!3d27.1764421!4d80.0330045!16s%2Fg%2F11gfk0z8yy!19sChIJB9i3d5ZgnjkRSp4q12IjeNU?authuser=0&hl=en&rclk=1,"27.1764421,80.03300449999999"
Khwaja Imaduddin chishti Bilgrami,Mosque,"52FH+6J8 Khwaja Imaduddin chishti Bilgrami, Newada, Bilgram, Uttar Pradesh 241301",Newada,52FH+6J8,Bilgram,241301,Uttar Pradesh,IN,https://www.google.com/maps/place/Khwaja+Imaduddin+chishti+Bilgrami/data=!4m7!3m6!1s0x399e61d793005517:0x8646a51b1c38e6f2!8m2!3d27.1730477!4d80.0290858!16s%2Fg%2F11sr_x_wcz!19sChIJF1UAk9dhnjkR8uY4HBulRoY?authuser=0&hl=en&rclk=1,"27.173047699999998,80.02908579999999"
Masjid e nasiri,Place of worship,"52GG+333 Masjid e nasiri, Newada, Bilgram, Uttar Pradesh 241301",Newada,52GG+333,Bilgram,241301,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+e+nasiri/data=!4m7!3m6!1s0x399e61c19806571b:0xabb9f665f3258e7e!8m2!3d27.1751473!4d80.0251786!16s%2Fg%2F11sx36qlb2!19sChIJG1cGmMFhnjkRfo4l82X2uas?authuser=0&hl=en&rclk=1,"27.1751473,80.02517859999999"
KHANQAAH_E_QADRI WAHIDI ZAHIDI BILGRAAM SHAREEF.....ZILA .HARDOI (U.P),Mosque,"KHANQAAH_E_QADRI WAHIDI ZAHIDI BILGRAAM SHAREEF.....ZILA .HARDOI (U.P), KHANQAAH_E_QADRI WAHIDI ZAHIDI, SHAREEF.....ZILA, Bilgram, Uttar Pradesh 241301",Newada,"KHANQAAH_E_QADRI WAHIDI ZAHIDI, SHAREEF.....ZILA",Bilgram,241301,Uttar Pradesh,IN,https://www.google.com/maps/place/KHANQAAH_E_QADRI+WAHIDI+ZAHIDI+BILGRAAM+SHAREEF.....ZILA+.HARDOI+%28U.P%29/data=!4m7!3m6!1s0x399e61324302c009:0xcc739266cae138a6!8m2!3d27.1735384!4d80.0339312!16s%2Fg%2F11h55mvv75!19sChIJCcACQzJhnjkRpjjhymaSc8w?authuser=0&hl=en&rclk=1,"27.173538399999998,80.0339312"
Khwaja Sahab Masjid,Mosque,"52FH+9MQ Khwaja Sahab Masjid, Newada, Bilgram, Uttar Pradesh 241301",Newada,52FH+9MQ,Bilgram,241301,Uttar Pradesh,IN,https://www.google.com/maps/place/Khwaja+Sahab+Masjid/data=!4m7!3m6!1s0x399e617fc7dd4ae1:0xc0557e6a19609de7!8m2!3d27.1734626!4d80.029247!16s%2Fg%2F11ssd1k0hv!19sChIJ4Urdx39hnjkR551gGWp-VcA?authuser=0&hl=en&rclk=1,"27.173462599999997,80.029247"
Markaj masjid,Mosque,"52GJ+26G Markaj masjid, Newada, Bilgram, Uttar Pradesh 241301",Newada,52GJ+26G,Bilgram,241301,Uttar Pradesh,IN,https://www.google.com/maps/place/Markaj+masjid/data=!4m7!3m6!1s0x399e616f2797956b:0xd2971222df339d6d!8m2!3d27.1747452!4d80.0301245!16s%2Fg%2F11rw902vcx!19sChIJa5WXJ29hnjkRbZ0z3yISl9I?authuser=0&hl=en&rclk=1,"27.1747452,80.0301245"
Saray masjid msjid srye,Mosque,"52GM+QQQ Saray masjid msjid srye, Bada Imambada Rd, Akhtyarpur, Bilgram, Uttar Pradesh 241301",,"52GM+QQQ, Bada Imambada Rd","Akhtyarpur, Bilgram",241301,Uttar Pradesh,IN,https://www.google.com/maps/place/Saray+masjid+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+%E0%A4%B8%E0%A4%B0%E0%A4%AF%E0%A5%87/data=!4m7!3m6!1s0x399e6172c8339383:0x770c173d70540984!8m2!3d27.1769541!4d80.0344739!16s%2Fg%2F11h_2nm9h4!19sChIJg5MzyHJhnjkRhAlUcD0XDHc?authuser=0&hl=en&rclk=1,"27.1769541,80.0344739"
Mosque,Mosque,"52GP+GH3 Mosque, Bilgram, Uttar Pradesh 241301",,52GP+GH3,Bilgram,241301,Uttar Pradesh,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x399e609403f09fdb:0x8ecd75310806a4a8!8m2!3d27.1762502!4d80.0364162!16s%2Fg%2F11hcncbx2h!19sChIJ25_wA5RgnjkRqKQGCDF1zY4?authuser=0&hl=en&rclk=1,"27.1762502,80.03641619999999"
Khanqah-e-Ghulampeer Miyan Naseeriya,Mosque,"52GG+JJ Khanqah-e-Ghulampeer Miyan Naseeriya, Newada, Bilgram, Uttar Pradesh 241301",Newada,52GG+JJ,Bilgram,,Uttar Pradesh,IN,https://www.google.com/maps/place/Khanqah-e-Ghulampeer+Miyan+Naseeriya/data=!4m7!3m6!1s0x399e61c3e8ffc4cd:0xf3aceff9702eac31!8m2!3d27.1765944!4d80.0266178!16s%2Fg%2F11tmdgvcjd!19sChIJzcT_6MNhnjkRMawucPnvrPM?authuser=0&hl=en&rclk=1,"27.1765944,80.0266178"
Masjid E Qadiri,School,"52GG+8H8 Masjid E Qadiri, Newada, Bilgram, Uttar Pradesh 241301",Newada,52GG+8H8,Bilgram,241301,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Qadiri/data=!4m7!3m6!1s0x399e61a33fa37fc5:0x28c71c5117bf3a6!8m2!3d27.1757769!4d80.0264661!16s%2Fg%2F11ffv40ft1!19sChIJxX-jP6NhnjkRpvN7EcVxjAI?authuser=0&hl=en&rclk=1,"27.1757769,80.0264661"
drgaah biibii laahaurii,Mosque,"52FH+9MQ drgaah biibii laahaurii, Newada, Bilgram, Uttar Pradesh 241301",Newada,52FH+9MQ,Bilgram,241301,Uttar Pradesh,IN,https://www.google.com/maps/place/%E0%A4%A6%E0%A4%B0%E0%A4%97%E0%A4%BE%E0%A4%B9+%E0%A4%AC%E0%A5%80%E0%A4%AC%E0%A5%80+%E0%A4%B2%E0%A4%BE%E0%A4%B9%E0%A5%8C%E0%A4%B0%E0%A5%80/data=!4m7!3m6!1s0x399e61c7486f31cb:0xa98d1c34d3355af6!8m2!3d27.1734486!4d80.0293345!16s%2Fg%2F11t_r6rb7j!19sChIJyzFvSMdhnjkR9lo10zQcjak?authuser=0&hl=en&rclk=1,"27.1734486,80.02933449999999"
